time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4323391200.0,	41.06892794187353,	10.02024209607876,	0.015,	0.05,	0.2,	0.2,	400
4339170000.0,	41.06892794187353,	10.02024209607876,	0.01500199580319213,	0.05064033321282295,	0.20060598212397449,	0.21011473490838214,	400
4354948800.0,	41.06892794187353,	10.02024209607876,	0.015005158327290083,	0.05161720145759422,	0.20185144130957824,	0.2248879478246683,	400
4370727600.0,	41.06892794187353,	10.02024209607876,	0.015009951095869022,	0.053021132977927356,	0.2044303367033831,	0.24472380033159072,	400
4386506400.0,	41.06892794187353,	10.02024209607876,	0.015016738658427774,	0.05486911467145753,	0.20930390343450783,	0.2684850694792732,	400
4402285200.0,	41.06892794187353,	10.02024209607876,	0.015026179640974737,	0.05721641568302431,	0.2178097995934058,	0.2952650926515486,	400
4418064000.0,	41.06892794187353,	10.02024209607876,	0.015038897355935792,	0.05995910085362133,	0.2295862319685777,	0.3232375901354251,	400
4433842800.0,	41.06892794187353,	10.02024209607876,	0.015059394473210554,	0.06401441098728461,	0.2529039651658096,	0.3569438555614168,	400
4449621600.0,	41.06892794187353,	10.02024209607876,	0.015092123678688209,	0.06856898927762496,	0.27526240426058723,	0.39313491748557133,	400
4465400400.0,	41.06892794187353,	10.02024209607876,	0.015145861200049035,	0.07346870382100795,	0.2963342980447514,	0.43029654419181673,	400
4481179200.0,	41.06892794187353,	10.02024209607876,	0.015236879442710044,	0.07872869521464117,	0.31724126968861566,	0.467993459747505,	400
4496958000.0,	41.06892794187353,	10.02024209607876,	0.015390446988731503,	0.08417649525328061,	0.33727797383374,	0.5052691040036732,	400
4512736800.0,	41.06892794187353,	10.02024209607876,	0.015634307268342716,	0.08950621043780607,	0.3553644473079638,	0.540603171106966,	400
4528515600.0,	41.06892794187353,	10.02024209607876,	0.015979888439929524,	0.09443461046628884,	0.37096852584641465,	0.5726532142089902,	400
4544294400.0,	41.06892794187353,	10.02024209607876,	0.016411335370299138,	0.0988559096510497,	0.38440068739704497,	0.6010939319775149,	400
4560073200.0,	41.06892794187353,	10.02024209607876,	0.016891366171780595,	0.10273563613978369,	0.3959144453365863,	0.6260223134617995,	400
4575852000.0,	41.06892794187353,	10.02024209607876,	0.017456738855593342,	0.10668665734853278,	0.4087462275531504,	0.651098357912815,	400
4591630800.0,	41.06892794187353,	10.02024209607876,	0.018055840082337904,	0.11036083429173546,	0.4209778520054003,	0.6746095273619985,	400
