time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1309640400.0,	16.382133303835133,	0.8637794491772266,	0.015,	0.05,	0.2,	0.2,	400
1325419200.0,	16.382133303835133,	0.8637794491772266,	0.01500020860462633,	0.05008702383562643,	0.20035498613718555,	0.20105723148553142,	400
1341198000.0,	16.382133303835133,	0.8637794491772266,	0.015000413038067461,	0.050172019644414825,	0.20070315438927874,	0.20208518735145792,	400
1356976800.0,	16.382133303835133,	0.8637794491772266,	0.015000865013056417,	0.050364206377463326,	0.20154468120352514,	0.20434045669182135,	400
1372755600.0,	16.382133303835133,	0.8637794491772266,	0.015001413004694208,	0.05053385480389895,	0.20166801647997265,	0.20702927116306763,	400
1388534400.0,	16.382133303835133,	0.8637794491772266,	0.015002036194945176,	0.050724047797740944,	0.2018123943354118,	0.21002107544887588,	400
1404313200.0,	16.382133303835133,	0.8637794491772266,	0.015002644562136819,	0.050906580269221076,	0.20195504411292203,	0.21287140838359783,	400
1420092000.0,	16.382133303835133,	0.8637794491772266,	0.015004075321247147,	0.051332830890922054,	0.20235352906214285,	0.21942027090158375,	400
1435870800.0,	16.382133303835133,	0.8637794491772266,	0.015005861195759907,	0.05184750803723854,	0.20289760692219974,	0.2271656583888847,	400
1451649600.0,	16.382133303835133,	0.8637794491772266,	0.015008710801073017,	0.0526440688047033,	0.20396748110445015,	0.23875259512553768,	400
1467428400.0,	16.382133303835133,	0.8637794491772266,	0.015012306132382539,	0.05359258369366594,	0.20551280451945778,	0.2520064914605616,	400
1483207200.0,	16.382133303835133,	0.8637794491772266,	0.015017123050236687,	0.05478747712918399,	0.20798465808787858,	0.2678354005813327,	400
1498986000.0,	16.382133303835133,	0.8637794491772266,	0.015023243296418794,	0.05618815979167812,	0.2115575502836978,	0.2852894898542087,	400
1514764800.0,	16.382133303835133,	0.8637794491772266,	0.015031320322380918,	0.05788266120118589,	0.21693111178476504,	0.304861448076807,	400
1530543600.0,	16.382133303835133,	0.8637794491772266,	0.015041634642887927,	0.05980780848085088,	0.22399995358196334,	0.32548273970290836,	400
1546322400.0,	16.382133303835133,	0.8637794491772266,	0.015055970191820625,	0.06218470849665252,	0.234311692056812,	0.34859279821379874,	400
1562101200.0,	16.382133303835133,	0.8637794491772266,	0.015075694909480117,	0.06491800801434298,	0.24686801357577404,	0.3731344831916771,	400
1577880000.0,	16.382133303835133,	0.8637794491772266,	0.015102806820099537,	0.06787269316382309,	0.2600943006045708,	0.3982262922891327,	400
1593658800.0,	16.382133303835133,	0.8637794491772266,	0.015140910958120968,	0.0710393680361078,	0.2737583427612966,	0.4237961542010721,	400
1609437600.0,	16.382133303835133,	0.8637794491772266,	0.015190549344163612,	0.07401456251933149,	0.2850977088419719,	0.44743642826455404,	400
1625216400.0,	16.382133303835133,	0.8637794491772266,	0.015279765548033739,	0.07852902669755984,	0.30721037204508,	0.47822894427171314,	400
1640995200.0,	16.382133303835133,	0.8637794491772266,	0.015414239738317036,	0.08284301400831649,	0.32422414929960447,	0.5079731799732159,	400
1656774000.0,	16.382133303835133,	0.8637794491772266,	0.015599250265777721,	0.08682687681713687,	0.33806033260039936,	0.5351993469976833,	400
1672552800.0,	16.382133303835133,	0.8637794491772266,	0.01581792559912438,	0.09016878851025924,	0.3483069509321464,	0.5580406634542284,	400
1688331600.0,	16.382133303835133,	0.8637794491772266,	0.016085291030508733,	0.09341199070411897,	0.35836698664154204,	0.5797177132893256,	400
1704110400.0,	16.382133303835133,	0.8637794491772266,	0.01639098329288718,	0.09645052418939162,	0.36777327974225393,	0.599774942598088,	400
1719889200.0,	16.382133303835133,	0.8637794491772266,	0.01669752187333526,	0.09902302561518643,	0.3753930063761194,	0.6168004001367383,	400
1735668000.0,	16.382133303835133,	0.8637794491772266,	0.016981866937696332,	0.10113218535012085,	0.3813964422807639,	0.630852685379486,	400
1751446800.0,	16.382133303835133,	0.8637794491772266,	0.0172952732523708,	0.10329038712768075,	0.38790354985910025,	0.6451453778140861,	400
1767225600.0,	16.382133303835133,	0.8637794491772266,	0.017618859882470052,	0.10536372998620197,	0.3943420674686116,	0.6588879042309722,	400
1783004400.0,	16.382133303835133,	0.8637794491772266,	0.01791080464294995,	0.1071091432293614,	0.3996540091463079,	0.6705833105938702,	400
1798783200.0,	16.382133303835133,	0.8637794491772266,	0.018193204767563993,	0.10871830741209108,	0.40462126140626786,	0.6814344630612509,	400
1814562000.0,	16.382133303835133,	0.8637794491772266,	0.01851806285099356,	0.11051215914946415,	0.4105911140859801,	0.6935009821256927,	400
1830340800.0,	16.382133303835133,	0.8637794491772266,	0.018815350416330003,	0.1120800910776041,	0.41577160390199597,	0.7041738261386794,	400
1846119600.0,	16.382133303835133,	0.8637794491772266,	0.019011211009190995,	0.11323116066115468,	0.4213875312528671,	0.7110299112113261,	400
1861898400.0,	16.382133303835133,	0.8637794491772266,	0.019326982222330695,	0.1151201555272907,	0.43181209677998417,	0.7218401168441259,	400
1877677200.0,	16.382133303835133,	0.8637794491772266,	0.019558517585845824,	0.11669490768987606,	0.4428065176063716,	0.7294885333553895,	400
