time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
710046000.0,	73.3333333521785,	3.2374372621889185,	0.015,	0.05,	0.2,	0.2,	400
725824800.0,	73.3333333521785,	3.2374372621889185,	0.015010712405441759,	0.05511749032463291,	0.2277455756978962,	0.2542847856182191,	400
741603600.0,	73.3333333521785,	3.2374372621889185,	0.015027454664470852,	0.06295762310297628,	0.2837723114376988,	0.3091193277119648,	400
757382400.0,	73.3333333521785,	3.2374372621889185,	0.015068379495406514,	0.07434034801462064,	0.34127542442605696,	0.3849492185593553,	400
773161200.0,	73.3333333521785,	3.2374372621889185,	0.015200425679053936,	0.09006885267506463,	0.4106173601809471,	0.47327047726057364,	400
788940000.0,	73.3333333521785,	3.2374372621889185,	0.015641889352393103,	0.10807216245048724,	0.4945920840090668,	0.5475205431270405,	400
804718800.0,	73.3333333521785,	3.2374372621889185,	0.01635927828376881,	0.12154549752708357,	0.5598978440161462,	0.5860823007972447,	400
820497600.0,	73.3333333521785,	3.2374372621889185,	0.01797567307614195,	0.13565442977436407,	0.6082186120865637,	0.6434896326995759,	400
836276400.0,	73.3333333521785,	3.2374372621889185,	0.019808283817605472,	0.1479936646031068,	0.6524837146894575,	0.6969841090161498,	400
852055200.0,	73.3333333521785,	3.2374372621889185,	0.021574365880260123,	0.15902198909633886,	0.697188485780128,	0.7463508842959288,	400
867834000.0,	73.3333333521785,	3.2374372621889185,	0.02345158010724089,	0.16918170325669074,	0.7381734638114814,	0.7972079898063054,	400
883612800.0,	73.3333333521785,	3.2374372621889185,	0.02520760053287049,	0.17867034694569126,	0.7836429601812134,	0.8443369055502753,	400
899391600.0,	73.3333333521785,	3.2374372621889185,	0.026883659028236896,	0.1870910722821805,	0.8252575422538988,	0.8880707410789307,	400
915170400.0,	73.3333333521785,	3.2374372621889185,	0.027807420633239772,	0.1938397795962554,	0.8758957255076666,	0.911851442591924,	400
930949200.0,	73.3333333521785,	3.2374372621889185,	0.02908783123587363,	0.20126915000201273,	0.924215503364103,	0.9427942150746546,	400
946728000.0,	73.3333333521785,	3.2374372621889185,	0.02933524982233899,	0.203371900233952,	0.9412234882297005,	0.9486541322379315,	400
962506800.0,	73.3333333521785,	3.2374372621889185,	0.029409271656488156,	0.204097734832574,	0.9474113116444585,	0.9503780963499001,	400
