time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3502893600.0,	69.33037806714613,	6.887637207332316,	0.015,	0.05,	0.2,	0.2,	400
3518672400.0,	69.33037806714613,	6.887637207332316,	0.015009455426221249,	0.053858381717077394,	0.21490424804583752,	0.24791580872357133,	400
3534451200.0,	69.33037806714613,	6.887637207332316,	0.015023946643770658,	0.060268815030335036,	0.26062139531892853,	0.29772967915266163,	400
3550230000.0,	69.33037806714613,	6.887637207332316,	0.015053586583460666,	0.06883347693680009,	0.30565987157423835,	0.3607531335997107,	400
3566008800.0,	69.33037806714613,	6.887637207332316,	0.015127680078010136,	0.08050887917874844,	0.36191569896412396,	0.43300402700333585,	400
3581787600.0,	69.33037806714613,	6.887637207332316,	0.015230991652839098,	0.0907070082718997,	0.42591547386116957,	0.46759474741117113,	400
3597566400.0,	69.33037806714613,	6.887637207332316,	0.015404446369867524,	0.10070447144991716,	0.4780294507130195,	0.49839367866741,	400
3613345200.0,	69.33037806714613,	6.887637207332316,	0.01589347893693347,	0.11241400368647876,	0.516500577534083,	0.549292484008869,	400
3629124000.0,	69.33037806714613,	6.887637207332316,	0.01681413109071716,	0.12548464302658188,	0.5649730571430585,	0.59980323725825,	400
3644902800.0,	69.33037806714613,	6.887637207332316,	0.01832874730818123,	0.13634838495746668,	0.5922629933088919,	0.6535628163681507,	400
3660681600.0,	69.33037806714613,	6.887637207332316,	0.019857670662050363,	0.1462070681720145,	0.6248667433832641,	0.7009775552710641,	400
3676460400.0,	69.33037806714613,	6.887637207332316,	0.021293548357807866,	0.15537532574014745,	0.6634435360919266,	0.7428322995618547,	400
3692239200.0,	69.33037806714613,	6.887637207332316,	0.022532456866672906,	0.16395664761743217,	0.709117059862621,	0.7771977695017337,	400
3708018000.0,	69.33037806714613,	6.887637207332316,	0.023662303750350624,	0.17122734449494792,	0.7474017410349105,	0.8068572344300935,	400
3723796800.0,	69.33037806714613,	6.887637207332316,	0.024953389997334537,	0.17864528402611324,	0.7850182813526663,	0.8398232547335407,	400
3739575600.0,	69.33037806714613,	6.887637207332316,	0.02616165730017039,	0.18508588890881955,	0.8167621074988978,	0.8703388111789804,	400
3755354400.0,	69.33037806714613,	6.887637207332316,	0.027425610926895973,	0.19077661896919526,	0.839898189428838,	0.9021212972789073,	400
3771133200.0,	69.33037806714613,	6.887637207332316,	0.028676516765847145,	0.19602906725696126,	0.8605075374513501,	0.933976722430566,	400
3786912000.0,	69.33037806714613,	6.887637207332316,	0.029785356391362393,	0.20055171593811236,	0.8788700617209747,	0.9624843540177273,	400
3802690800.0,	69.33037806714613,	6.887637207332316,	0.030757083436540922,	0.20513453584231775,	0.9056295750668812,	0.9875367431503423,	400
3818469600.0,	69.33037806714613,	6.887637207332316,	0.03163311376931936,	0.2090618504838447,	0.9279906088697044,	1.0096893417547732,	400
3834248400.0,	69.33037806714613,	6.887637207332316,	0.03250448815148079,	0.21291420870682032,	0.9507617482045336,	1.0314606588606194,	400
3850027200.0,	69.33037806714613,	6.887637207332316,	0.0332441193572932,	0.21605444607102756,	0.9687974465964645,	1.049738458750378,	400
3865806000.0,	69.33037806714613,	6.887637207332316,	0.033722022036037816,	0.2187052732423345,	0.9903038398477687,	1.0614837029581787,	400
3881584800.0,	69.33037806714613,	6.887637207332316,	0.034153775373390816,	0.22098119197314103,	1.007977962992525,	1.071882546199407,	400
3897363600.0,	69.33037806714613,	6.887637207332316,	0.03458358544678099,	0.2231947985565416,	1.0249477528823387,	1.0820920288450782,	400
3913142400.0,	69.33037806714613,	6.887637207332316,	0.03489509050219778,	0.22470093418513992,	1.0357049258265132,	1.0894096326789204,	400
3928921200.0,	69.33037806714613,	6.887637207332316,	0.03519554924554313,	0.2262813862023527,	1.0481745345022917,	1.0964295777050121,	400
3944700000.0,	69.33037806714613,	6.887637207332316,	0.03542308187551616,	0.22741745511453426,	1.056661216947054,	1.1017036279063595,	400
3960478800.0,	69.33037806714613,	6.887637207332316,	0.035760120836719395,	0.22855464803916803,	1.0608885934178103,	1.1094763416803277,	400
3976257600.0,	69.33037806714613,	6.887637207332316,	0.03622132212392875,	0.23013511741302656,	1.0674099131349424,	1.1201732402123254,	400
3992036400.0,	69.33037806714613,	6.887637207332316,	0.036626943951317666,	0.2315170802227677,	1.073183397859203,	1.129647324504527,	400
4007815200.0,	69.33037806714613,	6.887637207332316,	0.036903995675460426,	0.2324537202405022,	1.0770498180757482,	1.136155443143265,	400
4023594000.0,	69.33037806714613,	6.887637207332316,	0.037188725427528,	0.23344995260500143,	1.0816875201552907,	1.1428645035195304,	400
4039372800.0,	69.33037806714613,	6.887637207332316,	0.037503841350556386,	0.23455524466756858,	1.0870134843893484,	1.1503025944021728,	400
4055151600.0,	69.33037806714613,	6.887637207332316,	0.03767303892710876,	0.23517416139092304,	1.0902995585882298,	1.1543057848005784,	400
4070930400.0,	69.33037806714613,	6.887637207332316,	0.03787575755750879,	0.23593633581156473,	1.094652111707322,	1.1591016613147445,	400
4086709200.0,	69.33037806714613,	6.887637207332316,	0.03804363707292423,	0.23659453851965023,	1.098742425147745,	1.1630718345826594,	400
4102488000.0,	69.33037806714613,	6.887637207332316,	0.038182412948666415,	0.23710911608458324,	1.10164135432731,	1.166350283743629,	400
4118266800.0,	69.33037806714613,	6.887637207332316,	0.03830179957846117,	0.23755000800560247,	1.1041202891836857,	1.1691701642218666,	400
4134045600.0,	69.33037806714613,	6.887637207332316,	0.038416207563590946,	0.23797220518699605,	1.1065073838964627,	1.1718718781875397,	400
4149824400.0,	69.33037806714613,	6.887637207332316,	0.03849715589376139,	0.23826912719383891,	1.1081699791655277,	1.1737832944553124,	400
4165603200.0,	69.33037806714613,	6.887637207332316,	0.038739162781059835,	0.2389186832243112,	1.1091793759190067,	1.1794920726535316,	400
4181382000.0,	69.33037806714613,	6.887637207332316,	0.03892920132776782,	0.23943083396505976,	1.1100329770116317,	1.1840000687949037,	400
4197160800.0,	69.33037806714613,	6.887637207332316,	0.039177806060041995,	0.240098815981291,	1.1111996588768018,	1.1899181867962065,	400
4212939600.0,	69.33037806714613,	6.887637207332316,	0.039393564517956996,	0.240681173222497,	1.1123010178430621,	1.1950795123034468,	400
4228718400.0,	69.33037806714613,	6.887637207332316,	0.039581522802923166,	0.2411872192253863,	1.113271222730437,	1.199593130994951,	400
4244497200.0,	69.33037806714613,	6.887637207332316,	0.03982303464530874,	0.24184128724086715,	1.114670051810596,	1.2054087284208803,	400
4260276000.0,	69.33037806714613,	6.887637207332316,	0.039953180926711115,	0.24219587731552344,	1.1154649699431332,	1.208555414221372,	400
4276054800.0,	69.33037806714613,	6.887637207332316,	0.04011591643155934,	0.2426386444468547,	1.1164860948325206,	1.2124960361679673,	400
4291833600.0,	69.33037806714613,	6.887637207332316,	0.04027391576662194,	0.24306767967810852,	1.117491536052907,	1.2163297368287416,	400
4307612400.0,	69.33037806714613,	6.887637207332316,	0.04048579116650256,	0.2436421846590309,	1.1188930995524289,	1.2214786753168636,	400
4323391200.0,	69.33037806714613,	6.887637207332316,	0.04058491857774779,	0.24391281311588528,	1.1195823927156507,	1.2238945663605938,	400
4339170000.0,	69.33037806714613,	6.887637207332316,	0.040729553451922584,	0.24428793409058677,	1.1202524466639108,	1.2274220520268992,	400
4354948800.0,	69.33037806714613,	6.887637207332316,	0.04094509654082244,	0.24484542443992893,	1.121294901225116,	1.232686554255652,	400
4370727600.0,	69.33037806714613,	6.887637207332316,	0.04140856217376059,	0.24603899135140356,	1.123825064041378,	1.2440205352606633,	400
4386506400.0,	69.33037806714613,	6.887637207332316,	0.041742862856559405,	0.24690140381327694,	1.1257677073434553,	1.2522406688717898,	400
4402285200.0,	69.33037806714613,	6.887637207332316,	0.04201412995080661,	0.24759794281975434,	1.1273539816225253,	1.258931958150888,	400
4418064000.0,	69.33037806714613,	6.887637207332316,	0.04225161042888368,	0.24820537663258452,	1.1287593302628962,	1.2648028607059503,	400
4433842800.0,	69.33037806714613,	6.887637207332316,	0.04258902914833453,	0.24906596390774818,	1.1308879325977026,	1.2731534377974811,	400
4449621600.0,	69.33037806714613,	6.887637207332316,	0.04281563924694364,	0.24964089968049705,	1.1322964342855748,	1.2787758545336874,	400
4465400400.0,	69.33037806714613,	6.887637207332316,	0.042932345120256225,	0.2499358863054447,	1.1330039262255498,	1.2816765155231626,	400
4481179200.0,	69.33037806714613,	6.887637207332316,	0.04321077714800348,	0.2506278618194351,	1.1345962620251604,	1.2885948690051345,	400
4496958000.0,	69.33037806714613,	6.887637207332316,	0.043466405135697495,	0.25126054958947003,	1.136082647486369,	1.294956663169171,	400
4512736800.0,	69.33037806714613,	6.887637207332316,	0.04371984536952233,	0.2518854644842357,	1.1375900265885486,	1.3012715077920625,	400
4528515600.0,	69.33037806714613,	6.887637207332316,	0.04382502784441179,	0.25214375775645625,	1.1381925683212921,	1.3038969855251077,	400
4544294400.0,	69.33037806714613,	6.887637207332316,	0.044429758871205066,	0.2536313520072686,	1.142485066609567,	1.318958005936937,	400
4560073200.0,	69.33037806714613,	6.887637207332316,	0.04491355358520837,	0.2548190264372297,	1.1461173297867577,	1.331029277796057,	400
4575852000.0,	69.33037806714613,	6.887637207332316,	0.04538503293133924,	0.2559678851694246,	1.1497574089423843,	1.3427977743910073,	400
4591630800.0,	69.33037806714613,	6.887637207332316,	0.04584666050836971,	0.25709732293395626,	1.1537045150536913,	1.354320504610906,	400
