time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1136073600.0,	3.795508503663536,	6.015946175400659,	0.015,	0.05,	0.2,	0.2,	400
1151852400.0,	3.795508503663536,	6.015946175400659,	0.015001975465832424,	0.05063363851577567,	0.20059731778510817,	0.21001166758090253,	400
1167631200.0,	3.795508503663536,	6.015946175400659,	0.015004974812589271,	0.05155818530920819,	0.20174177528467055,	0.2240343235886012,	400
1183410000.0,	3.795508503663536,	6.015946175400659,	0.015010524225738595,	0.053220544744198066,	0.2051718057278409,	0.24716365133735999,	400
1199188800.0,	3.795508503663536,	6.015946175400659,	0.015018879121860366,	0.055570838762586096,	0.21281423705848523,	0.27581154288599297,	400
1214967600.0,	3.795508503663536,	6.015946175400659,	0.015030726224382177,	0.05857762578818896,	0.22609339955559946,	0.3072396913577383,	400
1230746400.0,	3.795508503663536,	6.015946175400659,	0.015047874838483095,	0.06222894401806529,	0.2443356946171692,	0.34061790888262977,	400
1246525200.0,	3.795508503663536,	6.015946175400659,	0.01505545367967887,	0.06466033869680698,	0.2682871849664906,	0.35080719072602323,	400
1262304000.0,	3.795508503663536,	6.015946175400659,	0.015072203620382692,	0.0683599069388282,	0.2952240156713317,	0.37030539664601564,	400
1278082800.0,	3.795508503663536,	6.015946175400659,	0.015101044857753343,	0.07263842085403235,	0.31833276612533934,	0.3958074268577584,	400
1293861600.0,	3.795508503663536,	6.015946175400659,	0.01514392782836065,	0.0769770160363294,	0.33794066903309194,	0.4221055036440848,	400
1309640400.0,	3.795508503663536,	6.015946175400659,	0.015207647265004603,	0.08146135198004371,	0.3563693630322567,	0.4486587841910087,	400
1325419200.0,	3.795508503663536,	6.015946175400659,	0.015300565377249425,	0.0859731889005022,	0.3734828242944746,	0.47475339291114904,	400
1341198000.0,	3.795508503663536,	6.015946175400659,	0.015428800278826971,	0.09028490452718246,	0.3885604790156718,	0.4993267062247557,	400
1356976800.0,	3.795508503663536,	6.015946175400659,	0.015597407434943276,	0.09438488494946119,	0.40218321246266653,	0.5222503619634635,	400
1372755600.0,	3.795508503663536,	6.015946175400659,	0.01583315533139632,	0.09828313281613184,	0.4117567172181194,	0.5460651345216028,	400
1388534400.0,	3.795508503663536,	6.015946175400659,	0.016131266777482844,	0.10221289502054304,	0.42217211527533055,	0.5691986445680405,	400
1404313200.0,	3.795508503663536,	6.015946175400659,	0.016466530251899928,	0.10580384405114233,	0.4318552321412058,	0.5900015893113486,	400
1420092000.0,	3.795508503663536,	6.015946175400659,	0.016820429114880374,	0.10903297560779922,	0.4406739697514121,	0.6085739289556286,	400
1435870800.0,	3.795508503663536,	6.015946175400659,	0.017187748886063475,	0.11201069756622094,	0.4490273832902118,	0.6256276294958814,	400
1451649600.0,	3.795508503663536,	6.015946175400659,	0.01765229464700317,	0.11554444630129465,	0.46050306887024767,	0.6452838928238639,	400
1467428400.0,	3.795508503663536,	6.015946175400659,	0.018124704447182494,	0.11868231029126722,	0.4698184893490276,	0.6635140536716111,	400
1483207200.0,	3.795508503663536,	6.015946175400659,	0.018590775886231918,	0.1215648971084322,	0.47864097447029175,	0.6804146214593334,	400
1498986000.0,	3.795508503663536,	6.015946175400659,	0.01905136741631347,	0.12425904734355932,	0.48718258601695147,	0.6963673407026445,	400
1514764800.0,	3.795508503663536,	6.015946175400659,	0.01951120970487171,	0.12683053746686906,	0.495672941405918,	0.7117413832984979,	400
1530543600.0,	3.795508503663536,	6.015946175400659,	0.019937642605416823,	0.12911007597366547,	0.5032598032428025,	0.7256007317962102,	400
1546322400.0,	3.795508503663536,	6.015946175400659,	0.020274856501967246,	0.13113594496815378,	0.5129121138681549,	0.7363372365034734,	400
1562101200.0,	3.795508503663536,	6.015946175400659,	0.02061064664135198,	0.13296812443575307,	0.520557973247307,	0.7467711228236817,	400
1577880000.0,	3.795508503663536,	6.015946175400659,	0.020923843807411538,	0.13483580515489116,	0.530364206921671,	0.7563505368657715,	400
1593658800.0,	3.795508503663536,	6.015946175400659,	0.02118244301839043,	0.13629553845222367,	0.5375557308672091,	0.7641016224866931,	400
1609437600.0,	3.795508503663536,	6.015946175400659,	0.02139726488781481,	0.1374654019208707,	0.5430915688296364,	0.7704604379072068,	400
1625216400.0,	3.795508503663536,	6.015946175400659,	0.02176007390958163,	0.13951723200045957,	0.5541953444723371,	0.7811006234077513,	400
1640995200.0,	3.795508503663536,	6.015946175400659,	0.022106266311725336,	0.14139798765645187,	0.5640918716508228,	0.7910721126934789,	400
1656774000.0,	3.795508503663536,	6.015946175400659,	0.022358686414917298,	0.1430773932973897,	0.5758856780113314,	0.7982476089715727,	400
1672552800.0,	3.795508503663536,	6.015946175400659,	0.02256082811372162,	0.14432657787423617,	0.583983915040165,	0.80387763352058,	400
1688331600.0,	3.795508503663536,	6.015946175400659,	0.02272147493341115,	0.14527539801852618,	0.5898231635425752,	0.8083001816602328,	400
1704110400.0,	3.795508503663536,	6.015946175400659,	0.022878639656705273,	0.14618812898646713,	0.5953734527911432,	0.8125952192853847,	400
