time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
236682000.0,	26.726943905116972,	3.3021133670401963,	0.015,	0.05,	0.2,	0.2,	400
252460800.0,	26.726943905116972,	3.3021133670401963,	0.015003320243729822,	0.05108650644462114,	0.2013194164935799,	0.21682673363627894,	400
268239600.0,	26.726943905116972,	3.3021133670401963,	0.015008232652081835,	0.05259838156072513,	0.2040186140494332,	0.23856022739020274,	400
284018400.0,	26.726943905116972,	3.3021133670401963,	0.015015523989908144,	0.05469535680678118,	0.20981816868569453,	0.26548249584691275,	400
299797200.0,	26.726943905116972,	3.3021133670401963,	0.015025472683620757,	0.057266159540024605,	0.21946478068950662,	0.294504792904403,	400
315576000.0,	26.726943905116972,	3.3021133670401963,	0.01503982213996022,	0.060544833618063974,	0.23513590565125167,	0.32630155065634125,	400
331354800.0,	26.726943905116972,	3.3021133670401963,	0.015060897053232325,	0.06436965244930797,	0.25395789398831226,	0.35971268979508364,	400
347133600.0,	26.726943905116972,	3.3021133670401963,	0.015093685294668452,	0.06871310472184106,	0.2743607451103526,	0.39476908443403513,	400
362912400.0,	26.726943905116972,	3.3021133670401963,	0.015143164817314335,	0.07296266390632176,	0.2910256955699796,	0.4283622389565654,	400
378691200.0,	26.726943905116972,	3.3021133670401963,	0.01522141851755413,	0.07749600190012355,	0.3083630013661378,	0.46202724359873126,	400
394470000.0,	26.726943905116972,	3.3021133670401963,	0.015346500957780533,	0.08227311877332322,	0.32604867337231996,	0.4956324408991761,	400
410248800.0,	26.726943905116972,	3.3021133670401963,	0.015519887461871718,	0.08645014083989226,	0.3392397806254523,	0.524863342873812,	400
426027600.0,	26.726943905116972,	3.3021133670401963,	0.015746923655510336,	0.09029673532627604,	0.3508531375608474,	0.5511688691341488,	400
441806400.0,	26.726943905116972,	3.3021133670401963,	0.0160721429197702,	0.09457660240455491,	0.36521553519147376,	0.5789729168370404,	400
457585200.0,	26.726943905116972,	3.3021133670401963,	0.016446005063500444,	0.09827544287713479,	0.3767226953634844,	0.6030046138835371,	400
473364000.0,	26.726943905116972,	3.3021133670401963,	0.0168480737206783,	0.10154416825008042,	0.38665048760987153,	0.6242284883036688,	400
489142800.0,	26.726943905116972,	3.3021133670401963,	0.017237558253985947,	0.10427961994527714,	0.3946607496478579,	0.6421500783814712,	400
504921600.0,	26.726943905116972,	3.3021133670401963,	0.017663435593739375,	0.10701918193017425,	0.4032054624985867,	0.660045423118751,	400
520700400.0,	26.726943905116972,	3.3021133670401963,	0.018057613077277664,	0.10933934841367735,	0.41029959117727605,	0.6754179061734192,	400
536479200.0,	26.726943905116972,	3.3021133670401963,	0.01845835460562604,	0.11156676828399063,	0.4173780590122116,	0.6902749237103563,	400
552258000.0,	26.726943905116972,	3.3021133670401963,	0.01877457991535806,	0.11321752347304244,	0.4223195113951084,	0.7015327873734729,	400
568036800.0,	26.726943905116972,	3.3021133670401963,	0.019179543429815767,	0.11529286497344987,	0.42939020450817394,	0.7155957972071826,	400
583815600.0,	26.726943905116972,	3.3021133670401963,	0.019635631022713755,	0.11755887913933624,	0.43777660912524735,	0.7309734354399989,	400
599594400.0,	26.726943905116972,	3.3021133670401963,	0.02001231868023175,	0.11933173029087102,	0.4440003751329483,	0.7433174457492955,	400
615373200.0,	26.726943905116972,	3.3021133670401963,	0.02030027997615759,	0.12063420828347522,	0.44833499307302827,	0.7525920569393801,	400
631152000.0,	26.726943905116972,	3.3021133670401963,	0.020538237320074513,	0.12168464490446211,	0.4517718641284759,	0.7601771981713485,	400
646930800.0,	26.726943905116972,	3.3021133670401963,	0.020940455437927087,	0.12347408979476665,	0.4587771273119873,	0.7728922266136437,	400
662709600.0,	26.726943905116972,	3.3021133670401963,	0.021260194073431788,	0.12484325376150002,	0.4638783281185603,	0.7828503287008032,	400
678488400.0,	26.726943905116972,	3.3021133670401963,	0.021513183401369353,	0.12589832468966078,	0.4676817297604976,	0.7906584072730168,	400
694267200.0,	26.726943905116972,	3.3021133670401963,	0.021725656565241957,	0.12676887424444402,	0.4707832953161932,	0.7971770803821636,	400
710046000.0,	26.726943905116972,	3.3021133670401963,	0.022021079026320885,	0.12797879496000503,	0.4755181021295294,	0.8061956315817034,	400
725824800.0,	26.726943905116972,	3.3021133670401963,	0.022250676910948966,	0.128897494694168,	0.4789937228471454,	0.8131561261260292,	400
741603600.0,	26.726943905116972,	3.3021133670401963,	0.02254651347617677,	0.1300782197609613,	0.48381869334971866,	0.8220799341485139,	400
757382400.0,	26.726943905116972,	3.3021133670401963,	0.022854299536566588,	0.131290944007817,	0.4889315128179563,	0.8313015398236595,	400
773161200.0,	26.726943905116972,	3.3021133670401963,	0.023135708264296027,	0.1323796515465036,	0.4935136130145684,	0.8396768057581687,	400
788940000.0,	26.726943905116972,	3.3021133670401963,	0.023367051500797875,	0.13325777472293804,	0.49712972910665865,	0.8465254111467893,	400
804718800.0,	26.726943905116972,	3.3021133670401963,	0.023504775873494026,	0.13377002385648787,	0.4991188847660441,	0.8505883256165402,	400
