time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3786912000.0,	78.31066237124668,	7.779040154856749,	0.015,	0.05,	0.2,	0.2,	400
3802690800.0,	78.31066237124668,	7.779040154856749,	0.015010969153179378,	0.05565966928599715,	0.2345132768946837,	0.2555856746904093,	400
3818469600.0,	78.31066237124668,	7.779040154856749,	0.015028781509337667,	0.06423140799925264,	0.2945799808741116,	0.3134661823346264,	400
3834248400.0,	78.31066237124668,	7.779040154856749,	0.015075855661305489,	0.07754650684891524,	0.3630499471869263,	0.39579378017755923,	400
3850027200.0,	78.31066237124668,	7.779040154856749,	0.015255401082706965,	0.09530394015905147,	0.43299567205374984,	0.49490942432516605,	400
3865806000.0,	78.31066237124668,	7.779040154856749,	0.015960799368539846,	0.1153576851672469,	0.5222148369626979,	0.5775139984381708,	400
3881584800.0,	78.31066237124668,	7.779040154856749,	0.01780249693853573,	0.1317330929593246,	0.5843753095688032,	0.6460726832068362,	400
3897363600.0,	78.31066237124668,	7.779040154856749,	0.019666066605268255,	0.14666896183696052,	0.6584666408132313,	0.6983979301764163,	400
3913142400.0,	78.31066237124668,	7.779040154856749,	0.021965794183379045,	0.15903712641602025,	0.7045081339836191,	0.7574039890546341,	400
3928921200.0,	78.31066237124668,	7.779040154856749,	0.023018697792158944,	0.16863165157737595,	0.7667479199601223,	0.7860238284281736,	400
3944700000.0,	78.31066237124668,	7.779040154856749,	0.024363101269909464,	0.17831153502436542,	0.8223513127694905,	0.8192883717950193,	400
3960478800.0,	78.31066237124668,	7.779040154856749,	0.025339094536275572,	0.18584867778494168,	0.8682105003018608,	0.8427423959267923,	400
3976257600.0,	78.31066237124668,	7.779040154856749,	0.02568698183064015,	0.18947120311611584,	0.8934306702415301,	0.8508969918007109,	400
