time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4181382000.0,	44.2347790649116,	14.724703397957285,	0.015,	0.05,	0.2,	0.2,	400
4197160800.0,	44.2347790649116,	14.724703397957285,	0.015002710463050144,	0.05087841748373028,	0.20095190703146013,	0.21373651422011206,	400
4212939600.0,	44.2347790649116,	14.724703397957285,	0.015006347491468447,	0.05198864093151325,	0.20252622104835014,	0.23023571847749277,	400
4228718400.0,	44.2347790649116,	14.724703397957285,	0.015011420977869247,	0.05343759333415678,	0.20537120340963508,	0.2503214424378973,	400
4244497200.0,	44.2347790649116,	14.724703397957285,	0.015018953486638184,	0.05545574737653513,	0.21129420536801205,	0.2754421651487983,	400
4260276000.0,	44.2347790649116,	14.724703397957285,	0.01502951937582185,	0.05802949450034208,	0.22155366174467533,	0.3035531428024058,	400
4276054800.0,	44.2347790649116,	14.724703397957285,	0.01504415029269429,	0.06108118180380237,	0.23563525758547837,	0.33315823707873227,	400
4291833600.0,	44.2347790649116,	14.724703397957285,	0.015065881921832997,	0.06478420722117414,	0.2541388316272227,	0.3651375334566317,	400
4307612400.0,	44.2347790649116,	14.724703397957285,	0.015100229552984278,	0.06914878742689093,	0.275501897773977,	0.39961375395765897,	400
4323391200.0,	44.2347790649116,	14.724703397957285,	0.015155812497769806,	0.07385020572594407,	0.2958496214601472,	0.4350941838834267,	400
4339170000.0,	44.2347790649116,	14.724703397957285,	0.01524471679488276,	0.07860891401808176,	0.314005101219264,	0.4698015157472737,	400
4354948800.0,	44.2347790649116,	14.724703397957285,	0.015391440969254195,	0.08373349103133054,	0.3332247513567366,	0.5049845601770898,	400
4370727600.0,	44.2347790649116,	14.724703397957285,	0.015624530314054964,	0.08893855878155195,	0.35172193433811894,	0.5393538929802201,	400
4386506400.0,	44.2347790649116,	14.724703397957285,	0.015954985543639777,	0.0937781609724343,	0.36755651268619144,	0.5707912777306384,	400
4402285200.0,	44.2347790649116,	14.724703397957285,	0.01637281810870902,	0.09818213780156984,	0.38136051608371035,	0.5990666774756986,	400
4418064000.0,	44.2347790649116,	14.724703397957285,	0.016827234310275628,	0.10192016202959556,	0.39244961119203725,	0.6231602919340271,	400
4433842800.0,	44.2347790649116,	14.724703397957285,	0.01748043909338562,	0.10676195041249996,	0.4109645578878529,	0.652745647339008,	400
4449621600.0,	44.2347790649116,	14.724703397957285,	0.018173882679424408,	0.11102809861453543,	0.42641409937434877,	0.679475984163881,	400
4465400400.0,	44.2347790649116,	14.724703397957285,	0.018853048090265882,	0.11472445340641026,	0.4393930169910428,	0.7033087585591268,	400
4481179200.0,	44.2347790649116,	14.724703397957285,	0.019531203526411783,	0.11814248688144481,	0.45170640125549144,	0.7258284809317412,	400
4496958000.0,	44.2347790649116,	14.724703397957285,	0.020205647891357037,	0.1213450712068541,	0.46363274176611113,	0.7473930222985864,	400
4512736800.0,	44.2347790649116,	14.724703397957285,	0.020855232988690423,	0.12427237282872992,	0.4747264567308573,	0.7675994104826689,	400
4528515600.0,	44.2347790649116,	14.724703397957285,	0.021455437121825273,	0.12685418803410473,	0.4845096879013711,	0.785906085298975,	400
4544294400.0,	44.2347790649116,	14.724703397957285,	0.02199736566854238,	0.12909619602637554,	0.4929693329578391,	0.8022114545146829,	400
4560073200.0,	44.2347790649116,	14.724703397957285,	0.022470981394735093,	0.13099129693007916,	0.5000359595680279,	0.8163259020373324,	400
4575852000.0,	44.2347790649116,	14.724703397957285,	0.02299926505064553,	0.13307749301547328,	0.5085248851831392,	0.831956743548268,	400
4591630800.0,	44.2347790649116,	14.724703397957285,	0.02340967540394557,	0.135055793233586,	0.5222068268337574,	0.8439994819955002,	400
