time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3660681600.0,	57.440914321754555,	10.438107609676045,	0.015,	0.05,	0.2,	0.2,	400
3676460400.0,	57.440914321754555,	10.438107609676045,	0.015005654948049455,	0.05194426385738055,	0.20361795673520391,	0.22865802412627334,	400
3692239200.0,	57.440914321754555,	10.438107609676045,	0.015014886154742743,	0.05500471971565129,	0.21468453459106482,	0.2657516270889855,	400
3708018000.0,	57.440914321754555,	10.438107609676045,	0.01502839629468198,	0.059055092079490244,	0.23548469772069278,	0.30517504244075316,	400
3723796800.0,	57.440914321754555,	10.438107609676045,	0.01505071704087228,	0.06478568874355567,	0.270420046593587,	0.3494145066246612,	400
3739575600.0,	57.440914321754555,	10.438107609676045,	0.015094404246101678,	0.07197693194708854,	0.30676662068478744,	0.40090238974589026,	400
3755354400.0,	57.440914321754555,	10.438107609676045,	0.01518988113880025,	0.08027182451260467,	0.3413219017851678,	0.456866628008517,	400
3771133200.0,	57.440914321754555,	10.438107609676045,	0.01540603294109901,	0.08897256426448927,	0.3719558703248139,	0.5128958224078608,	400
3786912000.0,	57.440914321754555,	10.438107609676045,	0.015853541103830495,	0.09742974080976258,	0.39890993411799264,	0.5652695818086039,	400
3802690800.0,	57.440914321754555,	10.438107609676045,	0.01665751548072254,	0.10601176053796736,	0.42830878468552563,	0.6155835048637415,	400
3818469600.0,	57.440914321754555,	10.438107609676045,	0.017758393920610283,	0.11363834180668062,	0.4537885946516818,	0.660815144645081,	400
3834248400.0,	57.440914321754555,	10.438107609676045,	0.018957908288852954,	0.12025773357014422,	0.4761288797444675,	0.7015326438137746,	400
3850027200.0,	57.440914321754555,	10.438107609676045,	0.020069241575688807,	0.12646990346856474,	0.5058113833852265,	0.7364381619500445,	400
3865806000.0,	57.440914321754555,	10.438107609676045,	0.02132672559597533,	0.1327544809340648,	0.5361929355017527,	0.7733988465758507,	400
