time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3897363600.0,	50.86183311873533,	7.4055418543725535,	0.015,	0.05,	0.2,	0.2,	400
3913142400.0,	50.86183311873533,	7.4055418543725535,	0.01500490661080367,	0.051656259009444004,	0.20269047119296107,	0.22486584118403002,	400
3928921200.0,	50.86183311873533,	7.4055418543725535,	0.015012746536620934,	0.054163312918298206,	0.20998636334672496,	0.257357188625121,	400
3944700000.0,	50.86183311873533,	7.4055418543725535,	0.015024404535679237,	0.057640360279766,	0.22599253758450108,	0.2939954477385811,	400
3960478800.0,	50.86183311873533,	7.4055418543725535,	0.015041475265237863,	0.06181927085820205,	0.24728226158962224,	0.33200070985287833,	400
3976257600.0,	50.86183311873533,	7.4055418543725535,	0.015071572971043811,	0.06811333396586487,	0.2866826864513131,	0.3763880166406419,	400
3992036400.0,	50.86183311873533,	7.4055418543725535,	0.015132898550789727,	0.07519031765574984,	0.3174657918107804,	0.42733681342132507,	400
4007815200.0,	50.86183311873533,	7.4055418543725535,	0.015263446994157224,	0.08319161706368167,	0.3491086537880807,	0.48041990440984633,	400
4023594000.0,	50.86183311873533,	7.4055418543725535,	0.015473356965154391,	0.09148554577748848,	0.3940240317856834,	0.5197841234040276,	400
4039372800.0,	50.86183311873533,	7.4055418543725535,	0.015835368731545445,	0.09999282623321315,	0.4359991856985207,	0.5566948429398945,	400
4055151600.0,	50.86183311873533,	7.4055418543725535,	0.016398199042378367,	0.10708430323961773,	0.46102087857669805,	0.5916385151451504,	400
4070930400.0,	50.86183311873533,	7.4055418543725535,	0.017176715998246817,	0.11362300797813958,	0.4796313792958744,	0.6270396321739697,	400
4086709200.0,	50.86183311873533,	7.4055418543725535,	0.0178696137637287,	0.1192441055604118,	0.5022281532717929,	0.6531417834571317,	400
4102488000.0,	50.86183311873533,	7.4055418543725535,	0.018586918598109275,	0.1242546367825709,	0.5214368749796867,	0.6773536383448407,	400
4118266800.0,	50.86183311873533,	7.4055418543725535,	0.019330519352762365,	0.12852657182018395,	0.5343491614786889,	0.7009048973491994,	400
4134045600.0,	50.86183311873533,	7.4055418543725535,	0.020091831059012407,	0.13258765573122414,	0.5466818962707584,	0.7243699990442247,	400
4149824400.0,	50.86183311873533,	7.4055418543725535,	0.020885307514203953,	0.13658378659967918,	0.5593174509618946,	0.7483651361312164,	400
4165603200.0,	50.86183311873533,	7.4055418543725535,	0.021547762155972462,	0.14053054660446979,	0.5795690220301242,	0.7681050081483072,	400
4181382000.0,	50.86183311873533,	7.4055418543725535,	0.022185525528613213,	0.14404324682136438,	0.5967022641529158,	0.7864414560892019,	400
4197160800.0,	50.86183311873533,	7.4055418543725535,	0.02275077343099435,	0.14695354859229948,	0.6100672080073809,	0.8023511537049098,	400
4212939600.0,	50.86183311873533,	7.4055418543725535,	0.023250795700569704,	0.14966232166316054,	0.6244392341413326,	0.8162667757626878,	400
4228718400.0,	50.86183311873533,	7.4055418543725535,	0.023686644130472584,	0.1521333124661108,	0.6389637803535163,	0.8282150682058669,	400
4244497200.0,	50.86183311873533,	7.4055418543725535,	0.024161163323569504,	0.15477142022735782,	0.6546765401976983,	0.8410071992237402,	400
4260276000.0,	50.86183311873533,	7.4055418543725535,	0.024529080085884676,	0.15655378554385288,	0.6633194503945802,	0.8507750236807471,	400
4276054800.0,	50.86183311873533,	7.4055418543725535,	0.02496236186452783,	0.15866562682870225,	0.6742122040932745,	0.8622418520145444,	400
4291833600.0,	50.86183311873533,	7.4055418543725535,	0.02530705882339832,	0.16020922584819644,	0.681092645635116,	0.8713223309856989,	400
4307612400.0,	50.86183311873533,	7.4055418543725535,	0.0257495046508941,	0.1621419053487034,	0.6897626167314743,	0.8829730958809424,	400
4323391200.0,	50.86183311873533,	7.4055418543725535,	0.02607792746291509,	0.1635336743072533,	0.6957096535203149,	0.8916263034699861,	400
4339170000.0,	50.86183311873533,	7.4055418543725535,	0.02639565453474788,	0.1648694430485596,	0.7015193589912165,	0.9000038580103971,	400
4354948800.0,	50.86183311873533,	7.4055418543725535,	0.026615052372390813,	0.16585891909651423,	0.7066107730243565,	0.9057926996052175,	400
4370727600.0,	50.86183311873533,	7.4055418543725535,	0.027148241334162916,	0.16762743522468812,	0.7101185544789467,	0.9198059038174199,	400
4386506400.0,	50.86183311873533,	7.4055418543725535,	0.02753114615058223,	0.1689178161531458,	0.7131016317668666,	0.9300105704469058,	400
4402285200.0,	50.86183311873533,	7.4055418543725535,	0.027952552221126695,	0.17033072278616354,	0.7166401271739384,	0.941313832737478,	400
4418064000.0,	50.86183311873533,	7.4055418543725535,	0.028220745994313654,	0.17121645741968933,	0.7187381982836745,	0.948553491676321,	400
4433842800.0,	50.86183311873533,	7.4055418543725535,	0.02881633112516782,	0.17319568059135335,	0.7246745619382331,	0.9646566672102281,	400
4449621600.0,	50.86183311873533,	7.4055418543725535,	0.02931138011195014,	0.1748091843630827,	0.7294867760145922,	0.9780976284860073,	400
4465400400.0,	50.86183311873533,	7.4055418543725535,	0.02980018860652675,	0.17638748581485328,	0.7344785412623058,	0.9913988605372155,	400
4481179200.0,	50.86183311873533,	7.4055418543725535,	0.03018165641856808,	0.17760139879566855,	0.7382988488023107,	1.0017943945261085,	400
4496958000.0,	50.86183311873533,	7.4055418543725535,	0.030554587183699366,	0.17877884555334184,	0.742158662034125,	1.0119619763292405,	400
4512736800.0,	50.86183311873533,	7.4055418543725535,	0.030889668896456814,	0.17985618487411278,	0.746222630730022,	1.021098065994481,	400
4528515600.0,	50.86183311873533,	7.4055418543725535,	0.03111303131823092,	0.180563997227463,	0.7488073762486893,	1.0271821969878439,	400
4544294400.0,	50.86183311873533,	7.4055418543725535,	0.03134592421194125,	0.1812951628585151,	0.7514937134964723,	1.0335203904078654,	400
4560073200.0,	50.86183311873533,	7.4055418543725535,	0.031541121074427685,	0.18190366254249427,	0.7537340484781916,	1.0388289877491714,	400
4575852000.0,	50.86183311873533,	7.4055418543725535,	0.031736874808656806,	0.1825115508176664,	0.7560189856546591,	1.044148695850312,	400
4591630800.0,	50.86183311873533,	7.4055418543725535,	0.03192678337647411,	0.18309876918816317,	0.7582631568160008,	1.0493052779112129,	400
