time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3786912000.0,	19.1215860971656,	5.466472469153813,	0.015,	0.05,	0.2,	0.2,	400
3802690800.0,	19.1215860971656,	5.466472469153813,	0.01500062789466722,	0.05027393001328597,	0.20124286442951603,	0.20318222403254857,	400
3818469600.0,	19.1215860971656,	5.466472469153813,	0.01500132014357446,	0.050575269409132,	0.20264547784819417,	0.20660919779955125,	400
3834248400.0,	19.1215860971656,	5.466472469153813,	0.015001889201211942,	0.05081687589963967,	0.20374622323766037,	0.2093554929897206,	400
3850027200.0,	19.1215860971656,	5.466472469153813,	0.01500255752420608,	0.05110120052643851,	0.20508255938060785,	0.21251482046547707,	400
3865806000.0,	19.1215860971656,	5.466472469153813,	0.015003266616123357,	0.051400929481650995,	0.20651416384274784,	0.21578758808461593,	400
3881584800.0,	19.1215860971656,	5.466472469153813,	0.015003958091454042,	0.05168915191351753,	0.2078931285235075,	0.21890015314430447,	400
3897363600.0,	19.1215860971656,	5.466472469153813,	0.015004591175044449,	0.05194829643471606,	0.20912348784113033,	0.22168206177552643,	400
3913142400.0,	19.1215860971656,	5.466472469153813,	0.015005683780047782,	0.05241434533271795,	0.21157603166499,	0.22637970514885603,	400
3928921200.0,	19.1215860971656,	5.466472469153813,	0.015007005400949075,	0.052981530964936456,	0.21469470195204693,	0.23185643349017454,	400
3944700000.0,	19.1215860971656,	5.466472469153813,	0.01500833834532756,	0.05353751092287266,	0.21772216942738692,	0.23714416676979663,	400
3960478800.0,	19.1215860971656,	5.466472469153813,	0.015009651680455764,	0.0540678377789413,	0.22056586467791595,	0.24213362697523672,	400
3976257600.0,	19.1215860971656,	5.466472469153813,	0.01501148427446444,	0.054831379917114405,	0.22501508341498716,	0.2488104851156306,	400
3992036400.0,	19.1215860971656,	5.466472469153813,	0.015013451849313653,	0.055623610453982536,	0.2295870751523481,	0.25558176968187596,	400
4007815200.0,	19.1215860971656,	5.466472469153813,	0.015015504730270366,	0.05641393519179477,	0.23405217319299787,	0.26223619841069695,	400
