time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1877677200.0,	21.091599052997868,	6.268827734712852,	0.015,	0.05,	0.2,	0.2,	400
1893456000.0,	21.091599052997868,	6.268827734712852,	0.015000515391154209,	0.050162547275153346,	0.20011519334926425,	0.20261205012223066,	400
1909234800.0,	21.091599052997868,	6.268827734712852,	0.015001144726182976,	0.05035843864284949,	0.20026125268899225,	0.20573530103479126,	400
1925013600.0,	21.091599052997868,	6.268827734712852,	0.015001705903482985,	0.05053000303754616,	0.20039180083731742,	0.20845100717694362,	400
1940792400.0,	21.091599052997868,	6.268827734712852,	0.015002301057049588,	0.050709280146553196,	0.20053317934723047,	0.21126846274412409,	400
1956571200.0,	21.091599052997868,	6.268827734712852,	0.01500352082343152,	0.05107346221452711,	0.20086535211945145,	0.2169119806340344,	400
1972350000.0,	21.091599052997868,	6.268827734712852,	0.015004669928053,	0.05140545836510149,	0.20118146186098185,	0.22198880703166612,	400
1988128800.0,	21.091599052997868,	6.268827734712852,	0.015006606436899203,	0.051954243450016944,	0.20180928529423267,	0.23019342604431411,	400
2003907600.0,	21.091599052997868,	6.268827734712852,	0.015008927855161633,	0.05258460452575343,	0.20263228942984202,	0.239378677761115,	400
2019686400.0,	21.091599052997868,	6.268827734712852,	0.015013144118613738,	0.05370266266194906,	0.20470397025265577,	0.25481247817772834,	400
2035465200.0,	21.091599052997868,	6.268827734712852,	0.015018485679641926,	0.05501682137481033,	0.20773927422655894,	0.27191820158787167,	400
2051244000.0,	21.091599052997868,	6.268827734712852,	0.015026900808392201,	0.05700084671130247,	0.21452132106689922,	0.2950225250302917,	400
2067022800.0,	21.091599052997868,	6.268827734712852,	0.015038312022425808,	0.05940763738602765,	0.22460260401918286,	0.3201856314254838,	400
2082801600.0,	21.091599052997868,	6.268827734712852,	0.015053804722699926,	0.0621803385034702,	0.23730638763490183,	0.34657761961012523,	400
2098580400.0,	21.091599052997868,	6.268827734712852,	0.015075069020094365,	0.06521515413869232,	0.25114062703724027,	0.3735399067179002,	400
2114359200.0,	21.091599052997868,	6.268827734712852,	0.01510496798174414,	0.0684744330399179,	0.26546336560457406,	0.4008860154058054,	400
2130138000.0,	21.091599052997868,	6.268827734712852,	0.015146128825339542,	0.0717369917232084,	0.27858124979266485,	0.4273284361510456,	400
2145916800.0,	21.091599052997868,	6.268827734712852,	0.015206936092526963,	0.07532819146962096,	0.2931144218522217,	0.4547119402115109,	400
2161695600.0,	21.091599052997868,	6.268827734712852,	0.015239553604670419,	0.0777029796318525,	0.3122132886959556,	0.46476785170543466,	400
2177474400.0,	21.091599052997868,	6.268827734712852,	0.01524000157867493,	0.07774511646994939,	0.3126001794682174,	0.46488343981808733,	400
