time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1041400800.0,	38.642050249494986,	5.904864454363606,	0.015,	0.05,	0.2,	0.2,	400
1057179600.0,	38.642050249494986,	5.904864454363606,	0.01500210615614701,	0.0506767328460954,	0.200654071257052,	0.21067398971704032,	400
1072958400.0,	38.642050249494986,	5.904864454363606,	0.015005066559939608,	0.05158540038088971,	0.20177658821556177,	0.22444070195563753,	400
1088737200.0,	38.642050249494986,	5.904864454363606,	0.015009276069122796,	0.05280699117915629,	0.2038190010201284,	0.24192664365662742,	400
1104516000.0,	38.642050249494986,	5.904864454363606,	0.0150150734325528,	0.054373565559374296,	0.20741265431557784,	0.26271076469066423,	400
1120294800.0,	38.642050249494986,	5.904864454363606,	0.0150234424938244,	0.056479208439755194,	0.2143231898534977,	0.287716090588388,	400
1136073600.0,	38.642050249494986,	5.904864454363606,	0.01503491556953536,	0.059056910127589506,	0.22502572423473743,	0.31488365972920623,	400
1151852400.0,	38.642050249494986,	5.904864454363606,	0.015051399981767247,	0.06225322970653775,	0.24057853314789238,	0.34454933304607627,	400
1167631200.0,	38.642050249494986,	5.904864454363606,	0.015076093211666145,	0.06605063351482773,	0.25954342978212264,	0.37645246024924855,	400
1183410000.0,	38.642050249494986,	5.904864454363606,	0.015116941127463724,	0.07077229799955424,	0.28353762627621787,	0.41203621605064267,	400
1199188800.0,	38.642050249494986,	5.904864454363606,	0.015183674439785298,	0.07560184569646841,	0.30351336200427254,	0.44791760640949985,	400
1214967600.0,	38.642050249494986,	5.904864454363606,	0.015290752360207384,	0.08046049267325947,	0.32147183083968384,	0.4827482937472247,	400
1230746400.0,	38.642050249494986,	5.904864454363606,	0.015451360140127436,	0.08505023926538897,	0.3367107047095005,	0.5148403273034259,	400
1246525200.0,	38.642050249494986,	5.904864454363606,	0.015684304652538644,	0.08955481434728303,	0.3513186506287563,	0.5452175622668706,	400
1262304000.0,	38.642050249494986,	5.904864454363606,	0.01599418205601946,	0.09379481437305291,	0.3646495022836836,	0.573160229238453,	400
1278082800.0,	38.642050249494986,	5.904864454363606,	0.01635971288485505,	0.09756244403982617,	0.3760022839530634,	0.5977756849260321,	400
1293861600.0,	38.642050249494986,	5.904864454363606,	0.016798445047622436,	0.1012949691304245,	0.3878324969771966,	0.6217371322299592,	400
1309640400.0,	38.642050249494986,	5.904864454363606,	0.01727846987714557,	0.1047620700364224,	0.3989484572708123,	0.6439726487967429,	400
1325419200.0,	38.642050249494986,	5.904864454363606,	0.01778876561289579,	0.10802579055623104,	0.4096872029569884,	0.6649844871443131,	400
1341198000.0,	38.642050249494986,	5.904864454363606,	0.01830794631898241,	0.1110418496157037,	0.4197874431103846,	0.6846140117495695,	400
