time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
536479200.0,	64.81995648269661,	14.753828882297485,	0.015,	0.05,	0.2,	0.2,	400
552258000.0,	64.81995648269661,	14.753828882297485,	0.015009037647237725,	0.05357674997052468,	0.21262696197331146,	0.24579892529819133,	400
568036800.0,	64.81995648269661,	14.753828882297485,	0.015023047150502736,	0.05980667197444897,	0.25734964766057755,	0.29477737210746535,	400
583815600.0,	64.81995648269661,	14.753828882297485,	0.015051209488716676,	0.06816460752720986,	0.30210563112124694,	0.35664323040722146,	400
599594400.0,	64.81995648269661,	14.753828882297485,	0.015119971754028351,	0.07932279454241856,	0.3551106205079317,	0.42760675458680997,	400
615373200.0,	64.81995648269661,	14.753828882297485,	0.015333365424879352,	0.09222894241347784,	0.402006516344514,	0.5057746119819019,	400
631152000.0,	64.81995648269661,	14.753828882297485,	0.01600690425616124,	0.10586983644781761,	0.448183612311997,	0.58248808310252,	400
646930800.0,	64.81995648269661,	14.753828882297485,	0.017537945207993143,	0.11820145574389905,	0.4894522205800381,	0.65108053689415,	400
662709600.0,	64.81995648269661,	14.753828882297485,	0.01958600452597156,	0.1293717242780644,	0.532074093001026,	0.7148010840753872,	400
678488400.0,	64.81995648269661,	14.753828882297485,	0.021637172246011707,	0.13880755916424234,	0.5685692884437004,	0.7741225973452858,	400
694267200.0,	64.81995648269661,	14.753828882297485,	0.023486594585378624,	0.1476356967948487,	0.6159997174970772,	0.8267944042312639,	400
710046000.0,	64.81995648269661,	14.753828882297485,	0.025517212288083513,	0.15625250195655047,	0.6632425587854744,	0.8815976556643422,	400
725824800.0,	64.81995648269661,	14.753828882297485,	0.027490253071344357,	0.16365403732456912,	0.7007024380289392,	0.9336029818856738,	400
741603600.0,	64.81995648269661,	14.753828882297485,	0.029207093888749956,	0.1702141827588575,	0.7401712316240153,	0.9788163265224716,	400
757382400.0,	64.81995648269661,	14.753828882297485,	0.030719960384464444,	0.17599643253059757,	0.778620325283429,	1.0177991674147333,	400
773161200.0,	64.81995648269661,	14.753828882297485,	0.03196320774001892,	0.1812144458314912,	0.820790771637178,	1.0491237646025895,	400
788940000.0,	64.81995648269661,	14.753828882297485,	0.033086337412593064,	0.18612446813089673,	0.8637143569203269,	1.0764450903345018,	400
804718800.0,	64.81995648269661,	14.753828882297485,	0.0341196218271421,	0.19011374127762423,	0.8938318042492622,	1.1007568096941653,	400
820497600.0,	64.81995648269661,	14.753828882297485,	0.0349206997058634,	0.19385163512054004,	0.9294682516830883,	1.119464073823826,	400
836276400.0,	64.81995648269661,	14.753828882297485,	0.03555352989941776,	0.1965996268017614,	0.9534945162689956,	1.1338559395732521,	400
852055200.0,	64.81995648269661,	14.753828882297485,	0.036199204792341406,	0.1989007047771423,	0.9689582026125428,	1.1483668265359472,	400
867834000.0,	64.81995648269661,	14.753828882297485,	0.036836927691744445,	0.20115654626611776,	0.9843091169901945,	1.1627527423569652,	400
883612800.0,	64.81995648269661,	14.753828882297485,	0.037391335379779775,	0.20318198770481047,	0.9990783805547568,	1.1752955580276716,	400
899391600.0,	64.81995648269661,	14.753828882297485,	0.037866795866092554,	0.2048755094354413,	1.0110503874093404,	1.186047347310517,	400
915170400.0,	64.81995648269661,	14.753828882297485,	0.03842134311062341,	0.20680016829666523,	1.0244471480955526,	1.198583255728245,	400
930949200.0,	64.81995648269661,	14.753828882297485,	0.03884464485117564,	0.20822631134671227,	1.0339060370249367,	1.2081646024677613,	400
946728000.0,	64.81995648269661,	14.753828882297485,	0.03916165172761112,	0.20931988213126376,	1.0415239889406402,	1.2153530997653692,	400
962506800.0,	64.81995648269661,	14.753828882297485,	0.03953299366478321,	0.21061090185269749,	1.0508274296480653,	1.2237704426631006,	400
978285600.0,	64.81995648269661,	14.753828882297485,	0.039822125210582315,	0.21159645332070934,	1.0577205122273632,	1.2303216381157849,	400
994064400.0,	64.81995648269661,	14.753828882297485,	0.04000011784593595,	0.21217300835994396,	1.061364625568116,	1.2343560854077145,	400
1009843200.0,	64.81995648269661,	14.753828882297485,	0.04017737808202573,	0.21274662091232227,	1.0650160029622506,	1.238376774698921,	400
1025622000.0,	64.81995648269661,	14.753828882297485,	0.040521792349049277,	0.21389065846744149,	1.0729302489778463,	1.2461869079277432,	400
1041400800.0,	64.81995648269661,	14.753828882297485,	0.04072430432119415,	0.21454612040911877,	1.0772278966772793,	1.2507819518896544,	400
1057179600.0,	64.81995648269661,	14.753828882297485,	0.04088370494147399,	0.2151006326499014,	1.0813965485734778,	1.2544009045161502,	400
1072958400.0,	64.81995648269661,	14.753828882297485,	0.04100471966090498,	0.21551765768227338,	1.0844872304215332,	1.2571463908714022,	400
1088737200.0,	64.81995648269661,	14.753828882297485,	0.0410467178265087,	0.21566579600055985,	1.0856231180248894,	1.2580990384717972,	400
1104516000.0,	64.81995648269661,	14.753828882297485,	0.04109879243935315,	0.2158497725951194,	1.0870411982311692,	1.2592798356956096,	400
1120294800.0,	64.81995648269661,	14.753828882297485,	0.04111404081684595,	0.21590320188673756,	1.0874466378524223,	1.2596255268968357,	400
1136073600.0,	64.81995648269661,	14.753828882297485,	0.04141525174286119,	0.216630102872353,	1.0890854840915163,	1.26644341901194,	400
1151852400.0,	64.81995648269661,	14.753828882297485,	0.04171536688664786,	0.21735283899592978,	1.0907680615207167,	1.2732865211864526,	400
1167631200.0,	64.81995648269661,	14.753828882297485,	0.041933528528703974,	0.21787706238008223,	1.0919875680719515,	1.2782967587292038,	400
1183410000.0,	64.81995648269661,	14.753828882297485,	0.04218958296717809,	0.2184912607351697,	1.093472399887039,	1.2842030721440612,	400
1199188800.0,	64.81995648269661,	14.753828882297485,	0.042308114699650436,	0.2187749507422518,	1.0941389907897516,	1.2869529636226673,	400
1214967600.0,	64.81995648269661,	14.753828882297485,	0.04250786156913177,	0.21925254388437934,	1.09531323348197,	1.2915953750470757,	400
1230746400.0,	64.81995648269661,	14.753828882297485,	0.04269445113387583,	0.21969787851413533,	1.0964253445490035,	1.2959478089899659,	400
1246525200.0,	64.81995648269661,	14.753828882297485,	0.042977897604973274,	0.22037354774201864,	1.0982141967439256,	1.3025771369379857,	400
1262304000.0,	64.81995648269661,	14.753828882297485,	0.04320385968997939,	0.22091828122545099,	1.0998087988374177,	1.3078871636088363,	400
1278082800.0,	64.81995648269661,	14.753828882297485,	0.04333973595748275,	0.22124484665699282,	1.1007509236618052,	1.311091513328663,	400
1293861600.0,	64.81995648269661,	14.753828882297485,	0.043366654442257783,	0.22130938516581444,	1.10093137434712,	1.311727807961124,	400
1309640400.0,	64.81995648269661,	14.753828882297485,	0.04383970969150403,	0.2223916372304998,	1.1034588629819448,	1.322887704534267,	400
1325419200.0,	64.81995648269661,	14.753828882297485,	0.04428871807317779,	0.22341393687471395,	1.1059449282546612,	1.333555843268496,	400
1341198000.0,	64.81995648269661,	14.753828882297485,	0.0446450708699751,	0.22422143407050749,	1.1079292723179341,	1.3420755930859243,	400
1356976800.0,	64.81995648269661,	14.753828882297485,	0.04501869489098019,	0.22506468781525876,	1.1100934787975476,	1.3510437125983006,	400
1372755600.0,	64.81995648269661,	14.753828882297485,	0.04529320764374435,	0.22568153671146396,	1.111675152677165,	1.3576610603960273,	400
1388534400.0,	64.81995648269661,	14.753828882297485,	0.04555783766784853,	0.2262742397646521,	1.113231609852488,	1.3640564518770795,	400
1404313200.0,	64.81995648269661,	14.753828882297485,	0.045703272121127146,	0.2266024664875929,	1.1141514471400231,	1.3675810952592347,	400
1420092000.0,	64.81995648269661,	14.753828882297485,	0.04611644755298795,	0.2275357515110821,	1.1171015685066783,	1.3775907109899035,	400
1435870800.0,	64.81995648269661,	14.753828882297485,	0.04638188988342691,	0.2281398742714799,	1.1191473785661434,	1.3840413991455138,	400
1451649600.0,	64.81995648269661,	14.753828882297485,	0.046766319138213344,	0.22901451461381647,	1.1223289990248622,	1.3933880106489402,	400
1467428400.0,	64.81995648269661,	14.753828882297485,	0.04699492101632959,	0.22953084578384716,	1.1241544606411737,	1.3989568567766533,	400
1483207200.0,	64.81995648269661,	14.753828882297485,	0.0471611414338791,	0.22990489555077334,	1.1254706622599204,	1.4030099750293616,	400
1498986000.0,	64.81995648269661,	14.753828882297485,	0.04729495104504583,	0.23020527575642577,	1.1265294710683078,	1.4062747402542362,	400
1514764800.0,	64.81995648269661,	14.753828882297485,	0.04742523921075388,	0.23050201343886578,	1.1276862526030902,	1.409454655186416,	400
1530543600.0,	64.81995648269661,	14.753828882297485,	0.047561781017145255,	0.23081263676936192,	1.1289135310913327,	1.4127874805907485,	400
1546322400.0,	64.81995648269661,	14.753828882297485,	0.047634174031355635,	0.23097654643180024,	1.129546520395628,	1.4145552521725475,	400
1562101200.0,	64.81995648269661,	14.753828882297485,	0.048016731123149074,	0.2318507160638568,	1.133393296848753,	1.423882349913777,	400
1577880000.0,	64.81995648269661,	14.753828882297485,	0.048259603157519836,	0.23240091849118305,	1.1357517158406472,	1.4298060616610553,	400
1593658800.0,	64.81995648269661,	14.753828882297485,	0.04858348676897766,	0.23313514576837457,	1.1390648120754505,	1.437700899474015,	400
1609437600.0,	64.81995648269661,	14.753828882297485,	0.04859090921449526,	0.23315232720801587,	1.1391474806348778,	1.437882033820481,	400
1625216400.0,	64.81995648269661,	14.753828882297485,	0.04906789687309242,	0.23428649439089427,	1.1457511688048274,	1.4494933975107058,	400
1640995200.0,	64.81995648269661,	14.753828882297485,	0.04949521134104616,	0.2352949989453311,	1.151668856199957,	1.4598660621358905,	400
1656774000.0,	64.81995648269661,	14.753828882297485,	0.04989453353938604,	0.23623230555763458,	1.1572428999980255,	1.469534278802405,	400
1672552800.0,	64.81995648269661,	14.753828882297485,	0.05006510973382347,	0.23662551288362307,	1.1594264140443171,	1.4736585819669115,	400
1688331600.0,	64.81995648269661,	14.753828882297485,	0.05028459872149758,	0.237130541161165,	1.1622798788578994,	1.478959771514484,	400
1704110400.0,	64.81995648269661,	14.753828882297485,	0.0504944959987269,	0.23761081715388657,	1.1649868946425934,	1.4840238860748085,	400
1719889200.0,	64.81995648269661,	14.753828882297485,	0.050664952493520585,	0.23800692714286156,	1.167374609812852,	1.4881330122753014,	400
1735668000.0,	64.81995648269661,	14.753828882297485,	0.050705842997472106,	0.23810100901338252,	1.1679184399672986,	1.4891183359720384,	400
1751446800.0,	64.81995648269661,	14.753828882297485,	0.050740899424170684,	0.238183178206302,	1.1684262998312718,	1.4899629145185254,	400
1767225600.0,	64.81995648269661,	14.753828882297485,	0.050778984565830625,	0.23827244115275537,	1.1689797128939412,	1.4908802201682494,	400
