time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
410248800.0,	9.709464977634575,	6.040357387626419,	0.015,	0.05,	0.2,	0.2,	400
426027600.0,	9.709464977634575,	6.040357387626419,	0.01500211402850837,	0.05067933432208912,	0.20065757212972138,	0.21071388579117525,	400
441806400.0,	9.709464977634575,	6.040357387626419,	0.015005212615167136,	0.0516323146424243,	0.20186414060957544,	0.22511851853102158,	400
457585200.0,	9.709464977634575,	6.040357387626419,	0.015009577602096126,	0.05289795049446475,	0.20404026172089426,	0.24314921631077485,	400
473364000.0,	9.709464977634575,	6.040357387626419,	0.01501564442863309,	0.054535384090355896,	0.2079499131366588,	0.2646735774535706,	400
489142800.0,	9.709464977634575,	6.040357387626419,	0.015023950064863383,	0.056589672914429553,	0.2145999739902028,	0.28905628348060836,	400
504921600.0,	9.709464977634575,	6.040357387626419,	0.015035344335419377,	0.05911099723913401,	0.22493584549712126,	0.3156892581328398,	400
520700400.0,	9.709464977634575,	6.040357387626419,	0.015051111188269212,	0.06207415475830347,	0.23859294195298308,	0.3438286267711937,	400
536479200.0,	9.709464977634575,	6.040357387626419,	0.015073456786503568,	0.06540405961439526,	0.25409887504014034,	0.3729937343716346,	400
552258000.0,	9.709464977634575,	6.040357387626419,	0.015105781679508799,	0.06898581590872496,	0.2699084139335258,	0.4025972634528404,	400
568036800.0,	9.709464977634575,	6.040357387626419,	0.015136984468076478,	0.07261859422441327,	0.29680041208852426,	0.42203827826090135,	400
583815600.0,	9.709464977634575,	6.040357387626419,	0.01520539840803435,	0.0765702328261175,	0.30836949674691605,	0.45353103932799294,	400
599594400.0,	9.709464977634575,	6.040357387626419,	0.015307901119426927,	0.08067485329389633,	0.3210615868502442,	0.4842656807308543,	400
615373200.0,	9.709464977634575,	6.040357387626419,	0.015453408064937606,	0.0846693729121797,	0.333285263580514,	0.5129668449122754,	400
631152000.0,	9.709464977634575,	6.040357387626419,	0.01564488378087609,	0.08837896554733247,	0.3442713221590548,	0.5389013605062857,	400
646930800.0,	9.709464977634575,	6.040357387626419,	0.015911517941171384,	0.09232935463636066,	0.356870695642553,	0.5653011967982475,	400
662709600.0,	9.709464977634575,	6.040357387626419,	0.01623005046424313,	0.09590962601680476,	0.36787654973361755,	0.5889371142803113,	400
678488400.0,	9.709464977634575,	6.040357387626419,	0.01658531334311619,	0.09914616734823203,	0.3776724538186956,	0.610148715305914,	400
694267200.0,	9.709464977634575,	6.040357387626419,	0.01695212567716224,	0.10199212792500317,	0.3861417108294044,	0.6288137606893626,	400
710046000.0,	9.709464977634575,	6.040357387626419,	0.01734419107131966,	0.1047146745655775,	0.3945280680417128,	0.64662248239371,	400
725824800.0,	9.709464977634575,	6.040357387626419,	0.017748937046127705,	0.10727822029471765,	0.40263204910632877,	0.6634428116049815,	400
741603600.0,	9.709464977634575,	6.040357387626419,	0.01823279190630099,	0.11016776179320036,	0.412864064889302,	0.6822144712457217,	400
