time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1751446800.0,	29.87522275871034,	2.3924505489441743,	0.015,	0.05,	0.2,	0.2,	400
1767225600.0,	29.87522275871034,	2.3924505489441743,	0.01500074670696933,	0.050236064119442835,	0.20017517650452937,	0.2037843695486938,	400
1783004400.0,	29.87522275871034,	2.3924505489441743,	0.015001424978425326,	0.05044594071391801,	0.20033513899877708,	0.20711887137757334,	400
1798783200.0,	29.87522275871034,	2.3924505489441743,	0.015002170220705408,	0.05067247575804411,	0.2005163295151114,	0.21068520685719044,	400
1814562000.0,	29.87522275871034,	2.3924505489441743,	0.015003448291739491,	0.051055602478720236,	0.20086738877567067,	0.2166267730818545,	400
1830340800.0,	29.87522275871034,	2.3924505489441743,	0.015005253799315008,	0.05158241750582137,	0.20142853889198745,	0.22462252518351913,	400
1846119600.0,	29.87522275871034,	2.3924505489441743,	0.015007102329723437,	0.05209778070693226,	0.20202238277004833,	0.23228577972303774,	400
1861898400.0,	29.87522275871034,	2.3924505489441743,	0.015010432112671434,	0.0530050079747769,	0.20342881312046454,	0.24523147460451958,	400
1877677200.0,	29.87522275871034,	2.3924505489441743,	0.015014797309209559,	0.054124650501536774,	0.2056074718216393,	0.2604295686853122,	400
1893456000.0,	29.87522275871034,	2.3924505489441743,	0.015021554612134638,	0.05577936996282302,	0.21023710568487824,	0.28101696409467763,	400
1909234800.0,	29.87522275871034,	2.3924505489441743,	0.015029580429149392,	0.05752048075479221,	0.2158050816880604,	0.3012672383242507,	400
1925013600.0,	29.87522275871034,	2.3924505489441743,	0.015039682970009368,	0.05946056428399103,	0.22291899014998331,	0.32220808730531264,	400
1940792400.0,	29.87522275871034,	2.3924505489441743,	0.015053419121089248,	0.061788651048889344,	0.2328358703769026,	0.3451407483002568,	400
1956571200.0,	29.87522275871034,	2.3924505489441743,	0.015073944623722337,	0.06483328643204446,	0.2480869874088546,	0.37171301652439914,	400
1972350000.0,	29.87522275871034,	2.3924505489441743,	0.015099825826897034,	0.06762361331418686,	0.2596208609188969,	0.39601657891876313,	400
1988128800.0,	29.87522275871034,	2.3924505489441743,	0.01513798152854649,	0.07089592155432503,	0.2739711749925466,	0.42233598032804875,	400
2003907600.0,	29.87522275871034,	2.3924505489441743,	0.015190578828094208,	0.07415850381537649,	0.28699486613097835,	0.44782529114378494,	400
2019686400.0,	29.87522275871034,	2.3924505489441743,	0.015275485814316092,	0.07823197380244733,	0.3048727310972852,	0.4768321414234213,	400
2035465200.0,	29.87522275871034,	2.3924505489441743,	0.01539374416529457,	0.08199922328456664,	0.31880266506320537,	0.5036377471315147,	400
2051244000.0,	29.87522275871034,	2.3924505489441743,	0.015567685176396694,	0.0860377012812377,	0.33383470578069613,	0.5310544745240666,	400
2067022800.0,	29.87522275871034,	2.3924505489441743,	0.0158077259978816,	0.09005340451423366,	0.3481810394078121,	0.557612700703963,	400
2082801600.0,	29.87522275871034,	2.3924505489441743,	0.016100412446534738,	0.0936697186155011,	0.360125081162378,	0.5813861648520726,	400
2098580400.0,	29.87522275871034,	2.3924505489441743,	0.01642450180211939,	0.09684189289895126,	0.37004980700660095,	0.6021925342109298,	400
2114359200.0,	29.87522275871034,	2.3924505489441743,	0.016725427522970498,	0.09929855079433109,	0.37708074530561336,	0.6184936809054568,	400
2130138000.0,	29.87522275871034,	2.3924505489441743,	0.017030949886396564,	0.10154050636147904,	0.3835670050247788,	0.6333568623166278,	400
2145916800.0,	29.87522275871034,	2.3924505489441743,	0.017371686684132852,	0.10385660484841754,	0.39071000306759784,	0.6486106327932993,	400
2161695600.0,	29.87522275871034,	2.3924505489441743,	0.017681174753233612,	0.10578992170959937,	0.39651694217124667,	0.661483843319318,	400
2177474400.0,	29.87522275871034,	2.3924505489441743,	0.017980044468418704,	0.10755248585980072,	0.4018735759281782,	0.6732952150790479,	400
2193253200.0,	29.87522275871034,	2.3924505489441743,	0.018277473424489977,	0.10922833598621175,	0.4070966555623575,	0.6845852659906867,	400
2209032000.0,	29.87522275871034,	2.3924505489441743,	0.0186010493023659,	0.1109888774480513,	0.41290373630578286,	0.6964597948000564,	400
2224810800.0,	29.87522275871034,	2.3924505489441743,	0.018954523995890524,	0.112848424824101,	0.4194031260724897,	0.7090242638479461,	400
2240589600.0,	29.87522275871034,	2.3924505489441743,	0.019224363894280318,	0.11419586600446888,	0.4238141000360386,	0.718335203855476,	400
2256368400.0,	29.87522275871034,	2.3924505489441743,	0.019473966239715024,	0.11540863790480772,	0.42780560056371236,	0.7267959708061695,	400
2272147200.0,	29.87522275871034,	2.3924505489441743,	0.019792593336228563,	0.11694066623602696,	0.4333502907686073,	0.7374375445679483,	400
2287926000.0,	29.87522275871034,	2.3924505489441743,	0.020128873587726828,	0.11851981320566722,	0.4393035736810027,	0.7484664586401433,	400
2303704800.0,	29.87522275871034,	2.3924505489441743,	0.020340959111560215,	0.11947292475405756,	0.4425613673591608,	0.755307693160293,	400
2319483600.0,	29.87522275871034,	2.3924505489441743,	0.020615192489935222,	0.12069859706628647,	0.4471024490176906,	0.764079503934407,	400
2335262400.0,	29.87522275871034,	2.3924505489441743,	0.020894897157206053,	0.12192720181340538,	0.45177887917690845,	0.7729303687866688,	400
2351041200.0,	29.87522275871034,	2.3924505489441743,	0.02115026015467977,	0.1230253947367203,	0.455952845644984,	0.7809301366492127,	400
2366820000.0,	29.87522275871034,	2.3924505489441743,	0.021267573889374287,	0.12351407016758556,	0.45762404020805264,	0.7845773793773726,	400
2382598800.0,	29.87522275871034,	2.3924505489441743,	0.021454728817419357,	0.12429515882274982,	0.46050641789407454,	0.7903777173364341,	400
2398377600.0,	29.87522275871034,	2.3924505489441743,	0.021619446146946324,	0.12497389324974073,	0.46300316878900094,	0.7954578145382604,	400
2414156400.0,	29.87522275871034,	2.3924505489441743,	0.021801912043630835,	0.1257209831111213,	0.46583832982796664,	0.8010619992976544,	400
2429935200.0,	29.87522275871034,	2.3924505489441743,	0.021885650882661572,	0.12605685283769189,	0.46702492664071626,	0.8036234760948898,	400
2445714000.0,	29.87522275871034,	2.3924505489441743,	0.021993361431604425,	0.12648825617516574,	0.4685953805872082,	0.8069123696353013,	400
2461492800.0,	29.87522275871034,	2.3924505489441743,	0.02230146549413683,	0.12774877562698528,	0.4741238461212867,	0.8162905447822537,	400
2477271600.0,	29.87522275871034,	2.3924505489441743,	0.02255768693618189,	0.12877112131559731,	0.4784779240717811,	0.8240207187083418,	400
2493050400.0,	29.87522275871034,	2.3924505489441743,	0.02297878231525504,	0.13047463693544875,	0.4869632178654297,	0.836635478866433,	400
2508829200.0,	29.87522275871034,	2.3924505489441743,	0.023315084693885966,	0.13178213979888295,	0.49307316473857654,	0.8465803316716521,	400
2524608000.0,	29.87522275871034,	2.3924505489441743,	0.02357098092646661,	0.1327492638597026,	0.49736547205183573,	0.854091759809907,	400
2540386800.0,	29.87522275871034,	2.3924505489441743,	0.023775416152160812,	0.13350825195861316,	0.5006465245067021,	0.8600668232090944,	400
2556165600.0,	29.87522275871034,	2.3924505489441743,	0.023942210946626182,	0.13411957411679123,	0.5032466514528091,	0.8649275757901518,	400
2571944400.0,	29.87522275871034,	2.3924505489441743,	0.024052620003236772,	0.13451906274565054,	0.5048909876188786,	0.8681387411356631,	400
2587723200.0,	29.87522275871034,	2.3924505489441743,	0.02408463422210338,	0.13463350694013243,	0.505337505773554,	0.8690690163619174,	400
2603502000.0,	29.87522275871034,	2.3924505489441743,	0.024093398462557054,	0.1346647336524569,	0.5054574568501936,	0.8693236445773358,	400
2619280800.0,	29.87522275871034,	2.3924505489441743,	0.02419655947030201,	0.1350356609377972,	0.5069949968704874,	0.8723192642854273,	400
2635059600.0,	29.87522275871034,	2.3924505489441743,	0.024209377388929084,	0.13508115860003495,	0.5071720035873771,	0.8726911949527484,	400
2650838400.0,	29.87522275871034,	2.3924505489441743,	0.0242311133679221,	0.13515834183556374,	0.5074747863359949,	0.8733218021089277,	400
2666617200.0,	29.87522275871034,	2.3924505489441743,	0.02431183559830018,	0.1354464590922631,	0.5086616267718318,	0.87566264130502,	400
2682396000.0,	29.87522275871034,	2.3924505489441743,	0.024389440848926438,	0.13572255560313634,	0.5098037972436541,	0.8779111734203184,	400
