time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3802690800.0,	32.4681495804229,	0.41839507198787484,	0.015,	0.05,	0.2,	0.2,	400
3818469600.0,	32.4681495804229,	0.41839507198787484,	0.01500112206001302,	0.05035618288876616,	0.20028461800755387,	0.205686662503504,	400
3834248400.0,	32.4681495804229,	0.41839507198787484,	0.015002494852270285,	0.05077984314279456,	0.20066052287870514,	0.2123328723768223,	400
3850027200.0,	32.4681495804229,	0.41839507198787484,	0.015004211809883716,	0.051292649642495136,	0.20117682818767463,	0.22020898896650945,	400
3865806000.0,	32.4681495804229,	0.41839507198787484,	0.015006937262571947,	0.0520821540156729,	0.20218963076953936,	0.23192932000465624,	400
3881584800.0,	32.4681495804229,	0.41839507198787484,	0.015010404413386023,	0.05303140771178495,	0.20368151247596925,	0.24545305922760596,	400
3897363600.0,	32.4681495804229,	0.41839507198787484,	0.015015742257469548,	0.05442667142489921,	0.2067713189464548,	0.2640060961463696,	400
3913142400.0,	32.4681495804229,	0.41839507198787484,	0.015023238307205854,	0.05625059594658607,	0.21229149891338472,	0.28613081789090444,	400
3928921200.0,	32.4681495804229,	0.41839507198787484,	0.015033785381006685,	0.058600542963154145,	0.22168209319943166,	0.31148402189245905,	400
3944700000.0,	32.4681495804229,	0.41839507198787484,	0.015047751131921203,	0.06124688591757043,	0.23329906213199814,	0.33755205740500255,	400
3960478800.0,	32.4681495804229,	0.41839507198787484,	0.015066430640784497,	0.06410531360038453,	0.24595572717799835,	0.36381525650625146,	400
3976257600.0,	32.4681495804229,	0.41839507198787484,	0.015093772954308153,	0.06746270459925272,	0.2616156369808119,	0.3920303974010256,	400
3992036400.0,	32.4681495804229,	0.41839507198787484,	0.015133662788664001,	0.07106158761335998,	0.27736408286394226,	0.42077422748795745,	400
4007815200.0,	32.4681495804229,	0.41839507198787484,	0.0151910372705259,	0.07470308966130361,	0.29187209789166785,	0.4488748706772408,	400
4023594000.0,	32.4681495804229,	0.41839507198787484,	0.0152704121636778,	0.07821245262333175,	0.3045884719816721,	0.4752646506218898,	400
4039372800.0,	32.4681495804229,	0.41839507198787484,	0.015412271814231337,	0.08320321485826433,	0.3271271986668526,	0.5080651219599464,	400
4055151600.0,	32.4681495804229,	0.41839507198787484,	0.01562982935333775,	0.08801580967844908,	0.34537300576180074,	0.5397053882521405,	400
4070930400.0,	32.4681495804229,	0.41839507198787484,	0.01587474345725957,	0.09245514659421995,	0.3678521092167388,	0.5634709734670791,	400
4086709200.0,	32.4681495804229,	0.41839507198787484,	0.016139978803727497,	0.09573552576514598,	0.38015477250401913,	0.5826278314464346,	400
4102488000.0,	32.4681495804229,	0.41839507198787484,	0.016446894553594618,	0.09891086598852666,	0.39179540747638075,	0.6010405340888171,	400
4118266800.0,	32.4681495804229,	0.41839507198787484,	0.016717302804671152,	0.10174617227583077,	0.4056320022279107,	0.614987897864727,	400
4134045600.0,	32.4681495804229,	0.41839507198787484,	0.017007517544223708,	0.10440832283202947,	0.41774541686949795,	0.6283639375365039,	400
4149824400.0,	32.4681495804229,	0.41839507198787484,	0.017245539409987503,	0.10630780482393083,	0.42527430006247224,	0.6384044875061522,	400
4165603200.0,	32.4681495804229,	0.41839507198787484,	0.017586419252704044,	0.10900811065298356,	0.43739638420915333,	0.6520483910636987,	400
4181382000.0,	32.4681495804229,	0.41839507198787484,	0.017907603004057245,	0.1113137423726806,	0.44704743995625335,	0.6640576326450841,	400
4197160800.0,	32.4681495804229,	0.41839507198787484,	0.018228337088128464,	0.11348137400669381,	0.4559726132424097,	0.6754980914423512,	400
4212939600.0,	32.4681495804229,	0.41839507198787484,	0.01848376578348373,	0.11501349678666724,	0.46111139193063294,	0.6842767319569791,	400
4228718400.0,	32.4681495804229,	0.41839507198787484,	0.01870387412205269,	0.11629055688837418,	0.46532380439066656,	0.6916960197578083,	400
4244497200.0,	32.4681495804229,	0.41839507198787484,	0.018981027516501273,	0.11788842953670951,	0.47102920047164043,	0.7009018601432783,	400
4260276000.0,	32.4681495804229,	0.41839507198787484,	0.019234728409209242,	0.11930777675969473,	0.47607217807178764,	0.709181558107797,	400
4276054800.0,	32.4681495804229,	0.41839507198787484,	0.01937301412770451,	0.12009520303300628,	0.47909721248619613,	0.713634372107773,	400
4291833600.0,	32.4681495804229,	0.41839507198787484,	0.019492827125254793,	0.12076672838163263,	0.48165081385453945,	0.7174629172202669,	400
4307612400.0,	32.4681495804229,	0.41839507198787484,	0.019758812251097168,	0.12196205327347184,	0.4836932379605853,	0.725904193828964,	400
4323391200.0,	32.4681495804229,	0.41839507198787484,	0.019995520817650006,	0.12301079678952062,	0.48554134541394933,	0.7333979614812681,	400
4339170000.0,	32.4681495804229,	0.41839507198787484,	0.020135612750752388,	0.12362321670941831,	0.48658279341099775,	0.7378245333884123,	400
4354948800.0,	32.4681495804229,	0.41839507198787484,	0.020314035210265133,	0.12439801526707389,	0.48798673074346594,	0.7434542954332748,	400
4370727600.0,	32.4681495804229,	0.41839507198787484,	0.020576120380402973,	0.12552808566808807,	0.490271522793007,	0.7517058835802672,	400
4386506400.0,	32.4681495804229,	0.41839507198787484,	0.020839654410880232,	0.12664989889641576,	0.4926591891292241,	0.7599763978431447,	400
4402285200.0,	32.4681495804229,	0.41839507198787484,	0.021021148122540977,	0.12741068107910566,	0.4942430710174297,	0.7656551758581068,	400
4418064000.0,	32.4681495804229,	0.41839507198787484,	0.021106407485663684,	0.12776409345203057,	0.49494359548939687,	0.7683185001455947,	400
4433842800.0,	32.4681495804229,	0.41839507198787484,	0.02136609824827101,	0.128842170208157,	0.4974671347695392,	0.7764172818785571,	400
4449621600.0,	32.4681495804229,	0.41839507198787484,	0.021626905604277935,	0.1299118836843075,	0.5000873214772493,	0.7845215027517202,	400
4465400400.0,	32.4681495804229,	0.41839507198787484,	0.02178110305437451,	0.13053386413598383,	0.501540676610016,	0.7892975505976171,	400
