time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
94672800.0,	24.621792738020464,	11.02396218395722,	0.015,	0.05,	0.2,	0.2,	400
110451600.0,	24.621792738020464,	11.02396218395722,	0.01500557221658688,	0.051911659310954136,	0.20350426977989566,	0.22823878758081495,	400
126230400.0,	24.621792738020464,	11.02396218395722,	0.015014215490756525,	0.05470539344196785,	0.21268659947953095,	0.26308892676527224,	400
142009200.0,	24.621792738020464,	11.02396218395722,	0.015027031481977192,	0.05853667585968199,	0.2317957466996669,	0.3013768777461438,	400
157788000.0,	24.621792738020464,	11.02396218395722,	0.015046765897937632,	0.06329187438326847,	0.2572515995714547,	0.34210197806044623,	400
173566800.0,	24.621792738020464,	11.02396218395722,	0.015080637389427163,	0.06898949172408401,	0.28550784099687326,	0.3862446072805219,	400
189345600.0,	24.621792738020464,	11.02396218395722,	0.015143485960749149,	0.07533746518777473,	0.3125748238354612,	0.4325590950570876,	400
205124400.0,	24.621792738020464,	11.02396218395722,	0.015265866889060148,	0.08222625174789785,	0.3390612552170781,	0.4796748621794219,	400
220903200.0,	24.621792738020464,	11.02396218395722,	0.01549594012266234,	0.08904114003725438,	0.3620218864374584,	0.5246527938200563,	400
236682000.0,	24.621792738020464,	11.02396218395722,	0.015862721898652274,	0.09504054987120285,	0.37964671336332323,	0.5637364870056374,	400
252460800.0,	24.621792738020464,	11.02396218395722,	0.016368472356866604,	0.10048303109374812,	0.39541010575811464,	0.5984110904260213,	400
268239600.0,	24.621792738020464,	11.02396218395722,	0.016986806263776192,	0.10546918277066321,	0.41023007096939373,	0.6298168124053524,	400
284018400.0,	24.621792738020464,	11.02396218395722,	0.017679925367924426,	0.11007014658551566,	0.42450489626864196,	0.6588364406258248,	400
299797200.0,	24.621792738020464,	11.02396218395722,	0.018341289816689036,	0.11385892568246728,	0.43587584826381115,	0.6833561503779672,	400
315576000.0,	24.621792738020464,	11.02396218395722,	0.019016207780045917,	0.11742157360611455,	0.4472654199537885,	0.7067614026919333,	400
331354800.0,	24.621792738020464,	11.02396218395722,	0.01966268678999658,	0.12060290999452392,	0.4576916225551081,	0.7281523671799677,	400
347133600.0,	24.621792738020464,	11.02396218395722,	0.02028529823287104,	0.12350799437454352,	0.4675461631468026,	0.7481144330562283,	400
362912400.0,	24.621792738020464,	11.02396218395722,	0.02074478948449024,	0.12552728690427273,	0.4738006563040306,	0.7625211808933671,	400
378691200.0,	24.621792738020464,	11.02396218395722,	0.021181343263820936,	0.12739557142557423,	0.4797939785703328,	0.7760609517720533,	400
394470000.0,	24.621792738020464,	11.02396218395722,	0.0216363426759468,	0.12930468616023136,	0.4863386411285262,	0.7900395322979903,	400
410248800.0,	24.621792738020464,	11.02396218395722,	0.021948959484088655,	0.13056976188110508,	0.4903658046110832,	0.7995576468985336,	400
426027600.0,	24.621792738020464,	11.02396218395722,	0.02219201822328713,	0.13153440437130184,	0.4933743772108835,	0.8069254344486146,	400
441806400.0,	24.621792738020464,	11.02396218395722,	0.02256631058429391,	0.13302286274663758,	0.49871766371806536,	0.8182283811689444,	400
457585200.0,	24.621792738020464,	11.02396218395722,	0.022857399364185783,	0.13415211077388545,	0.5026464004505519,	0.8269637890368584,	400
473364000.0,	24.621792738020464,	11.02396218395722,	0.023110818516541832,	0.1351201655107386,	0.5060167646397306,	0.8345379563292573,	400
489142800.0,	24.621792738020464,	11.02396218395722,	0.023281847970786005,	0.13576238017046408,	0.5081667851778662,	0.8396342414726653,	400
504921600.0,	24.621792738020464,	11.02396218395722,	0.02346268419815754,	0.13643754194378221,	0.5104914176188132,	0.8450122554188164,	400
520700400.0,	24.621792738020464,	11.02396218395722,	0.023568451126667892,	0.13682738084913562,	0.5117810250399725,	0.8481521661599254,	400
536479200.0,	24.621792738020464,	11.02396218395722,	0.023716536460950607,	0.13737287189054526,	0.5136719375769877,	0.8525429562688465,	400
552258000.0,	24.621792738020464,	11.02396218395722,	0.023733235366555746,	0.13743345311327157,	0.5138641302777549,	0.8530375623030069,	400
568036800.0,	24.621792738020464,	11.02396218395722,	0.023877448323056136,	0.1379612739102783,	0.515722743357385,	0.8573059162343635,	400
583815600.0,	24.621792738020464,	11.02396218395722,	0.024080850153233607,	0.13870565496140436,	0.5185142523591977,	0.8633145155411995,	400
599594400.0,	24.621792738020464,	11.02396218395722,	0.024200467094932242,	0.1391368289873498,	0.5200584977554841,	0.8668397804351786,	400
615373200.0,	24.621792738020464,	11.02396218395722,	0.024206979890725826,	0.13916000320712668,	0.5201353920512519,	0.8670315685045227,	400
