time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1530543600.0,	56.31158600904139,	6.4536854066757225,	0.015,	0.05,	0.2,	0.2,	400
1546322400.0,	56.31158600904139,	6.4536854066757225,	0.01500541604132173,	0.051850658445188554,	0.20329764881248596,	0.22744737684861224,	400
1562101200.0,	56.31158600904139,	6.4536854066757225,	0.015014443996231855,	0.05483927671525358,	0.21380024768658923,	0.26408378794842663,	400
1577880000.0,	56.31158600904139,	6.4536854066757225,	0.01502754414936007,	0.05875052340194187,	0.2333353761177176,	0.3028886117648945,	400
1593658800.0,	56.31158600904139,	6.4536854066757225,	0.01503243593250709,	0.06145646991439949,	0.2623263145872166,	0.31282472338653794,	400
1609437600.0,	56.31158600904139,	6.4536854066757225,	0.015046306273318396,	0.06581580030282339,	0.29222692968128067,	0.3378396693745542,	400
1625216400.0,	56.31158600904139,	6.4536854066757225,	0.015068907320786478,	0.07172648605105729,	0.3300873755649742,	0.3676102813699897,	400
1640995200.0,	56.31158600904139,	6.4536854066757225,	0.015122405841777252,	0.07858824466590843,	0.3542973793611998,	0.4136793192831942,	400
1656774000.0,	56.31158600904139,	6.4536854066757225,	0.01523849259783904,	0.08691508035909437,	0.38270597807682355,	0.46547859908085837,	400
1672552800.0,	56.31158600904139,	6.4536854066757225,	0.015418485152812973,	0.0946566673700759,	0.41612196187346545,	0.5028157244687823,	400
1688331600.0,	56.31158600904139,	6.4536854066757225,	0.015723525986363604,	0.10324217715292885,	0.45457915808759647,	0.538831881160438,	400
1704110400.0,	56.31158600904139,	6.4536854066757225,	0.01597899913292325,	0.10907959732982783,	0.48409509274886137,	0.5570898166986831,	400
1719889200.0,	56.31158600904139,	6.4536854066757225,	0.016406196177410615,	0.11589223656160297,	0.5133350130292313,	0.5811904972216787,	400
1735668000.0,	56.31158600904139,	6.4536854066757225,	0.016883376135939862,	0.1206270333304745,	0.5267612095902264,	0.6024981111210435,	400
1751446800.0,	56.31158600904139,	6.4536854066757225,	0.017484716416130093,	0.12620156898890708,	0.5452990714793907,	0.6263034390131978,	400
1767225600.0,	56.31158600904139,	6.4536854066757225,	0.018161020343997917,	0.13099986902823613,	0.5572714176851733,	0.6502750673228483,	400
1783004400.0,	56.31158600904139,	6.4536854066757225,	0.01883439810781928,	0.1354539882268926,	0.5693245998526003,	0.6727645038212855,	400
1798783200.0,	56.31158600904139,	6.4536854066757225,	0.019348808602356025,	0.1391137324760798,	0.5826794578425525,	0.6892577385653545,	400
1814562000.0,	56.31158600904139,	6.4536854066757225,	0.019954725622513467,	0.1433813441223279,	0.6000502804909272,	0.7080175584020652,	400
1830340800.0,	56.31158600904139,	6.4536854066757225,	0.020533953952985184,	0.14688212098469028,	0.6119752846686033,	0.7253038373906543,	400
1846119600.0,	56.31158600904139,	6.4536854066757225,	0.02102062032721889,	0.1499356652921743,	0.6241004399778025,	0.7396033699710055,	400
1861898400.0,	56.31158600904139,	6.4536854066757225,	0.02172999491877168,	0.1542480734194482,	0.6425015521650841,	0.7600782787604065,	400
