time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
126230400.0,	49.60351673886196,	0.28934809325054545,	0.015,	0.05,	0.2,	0.2,	400
142009200.0,	49.60351673886196,	0.28934809325054545,	0.015010296806493338,	0.05458204574341059,	0.2217669202907871,	0.2521790123674557,	400
157788000.0,	49.60351673886196,	0.28934809325054545,	0.015026230669522684,	0.06153659506274132,	0.26959429316509925,	0.30516624918144963,	400
173566800.0,	49.60351673886196,	0.28934809325054545,	0.015060511913520057,	0.0710803107104286,	0.31956560394071065,	0.37211870853413503,	400
189345600.0,	49.60351673886196,	0.28934809325054545,	0.015153094823914474,	0.08308814710723451,	0.37018090003116777,	0.4484655225069078,	400
205124400.0,	49.60351673886196,	0.28934809325054545,	0.015457745264201808,	0.09703784809576693,	0.42076465565399246,	0.5292333684068594,	400
220903200.0,	49.60351673886196,	0.28934809325054545,	0.016397139228119136,	0.11047248576294853,	0.46320741890467354,	0.6051745981609309,	400
236682000.0,	49.60351673886196,	0.28934809325054545,	0.01804239866022994,	0.12104867823492109,	0.4940759791266337,	0.6666852737359265,	400
252460800.0,	49.60351673886196,	0.28934809325054545,	0.019879267564775656,	0.13054887220725253,	0.5272704261342668,	0.7239292922619219,	400
268239600.0,	49.60351673886196,	0.28934809325054545,	0.02175158384368702,	0.13919574220890807,	0.5616782368281771,	0.7791222274773161,	400
284018400.0,	49.60351673886196,	0.28934809325054545,	0.023610853039444143,	0.14702063746366023,	0.5955402651411423,	0.8322498857874411,	400
299797200.0,	49.60351673886196,	0.28934809325054545,	0.02532144381939956,	0.15355662192974687,	0.6234026863427459,	0.8801046482999384,	400
315576000.0,	49.60351673886196,	0.28934809325054545,	0.02692104091742763,	0.1592987874558849,	0.649031432691123,	0.9244322701455738,	400
331354800.0,	49.60351673886196,	0.28934809325054545,	0.028326433049970696,	0.1640268661699405,	0.6698098005399351,	0.9629961156502949,	400
347133600.0,	49.60351673886196,	0.28934809325054545,	0.029762162313634797,	0.16872807480407062,	0.6932900903831548,	1.0021200848707676,	400
362912400.0,	49.60351673886196,	0.28934809325054545,	0.03095223815042052,	0.17238788774417116,	0.7104121926391096,	1.034162395701755,	400
378691200.0,	49.60351673886196,	0.28934809325054545,	0.03210268816813153,	0.17583169306212793,	0.7275996488751587,	1.064971858870602,	400
394470000.0,	49.60351673886196,	0.28934809325054545,	0.033260025719609405,	0.17922097284246918,	0.7459129626426019,	1.0957320242431816,	400
410248800.0,	49.60351673886196,	0.28934809325054545,	0.03422750331582574,	0.18193613066277176,	0.7599877685619115,	1.121222432456587,	400
426027600.0,	49.60351673886196,	0.28934809325054545,	0.035008312258878335,	0.18405648014028697,	0.7705617593205727,	1.14170277350042,	400
441806400.0,	49.60351673886196,	0.28934809325054545,	0.036078795307513636,	0.18701007868179578,	0.7887550794946666,	1.1696522812540548,	400
457585200.0,	49.60351673886196,	0.28934809325054545,	0.03694376274392889,	0.18929625761980298,	0.801959279589159,	1.19200308055289,	400
473364000.0,	49.60351673886196,	0.28934809325054545,	0.037709390883029784,	0.19127365138158112,	0.8133274175302518,	1.2116837538327303,	400
489142800.0,	49.60351673886196,	0.28934809325054545,	0.03833430774577244,	0.1928500761776148,	0.8221351324693814,	1.2276869798084094,	400
504921600.0,	49.60351673886196,	0.28934809325054545,	0.03898405347380237,	0.19447815457043316,	0.8317003041668201,	1.2442758982514013,	400
520700400.0,	49.60351673886196,	0.28934809325054545,	0.03939945814113675,	0.195581700481505,	0.8395764221436012,	1.254853824106269,	400
536479200.0,	49.60351673886196,	0.28934809325054545,	0.03978697706202315,	0.19659951577388377,	0.8468249321192386,	1.2646687913728272,	400
552258000.0,	49.60351673886196,	0.28934809325054545,	0.04005503317938364,	0.19728894622330953,	0.851503845462763,	1.2714300287828058,	400
568036800.0,	49.60351673886196,	0.28934809325054545,	0.04046158367321557,	0.1983475507998626,	0.85928181659645,	1.2816508615259672,	400
583815600.0,	49.60351673886196,	0.28934809325054545,	0.04078357501598268,	0.1991714231129119,	0.8651510922613046,	1.2897091946782913,	400
599594400.0,	49.60351673886196,	0.28934809325054545,	0.04103650420812594,	0.19984010870865884,	0.8704010881280675,	1.2960205264462747,	400
615373200.0,	49.60351673886196,	0.28934809325054545,	0.04110949452605907,	0.20003427480305458,	0.8719318977284354,	1.2978369751191234,	400
631152000.0,	49.60351673886196,	0.28934809325054545,	0.041165145374847424,	0.2001817561419863,	0.8730864034308834,	1.2992205948732258,	400
646930800.0,	49.60351673886196,	0.28934809325054545,	0.04146507670697122,	0.20092827065651073,	0.8782492409846111,	1.306662777286243,	400
662709600.0,	49.60351673886196,	0.28934809325054545,	0.041683854471493705,	0.20146605089765884,	0.8818672748017443,	1.3120810137104932,	400
678488400.0,	49.60351673886196,	0.28934809325054545,	0.04174404590375643,	0.2016114305120277,	0.8827822927184861,	1.3135707822995533,	400
