time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
94672800.0,	4.153862661888008,	0.047197021361408686,	0.015,	0.05,	0.2,	0.2,	400
110451600.0,	4.153862661888008,	0.047197021361408686,	0.01500497377644913,	0.051681514198844945,	0.20276504922657085,	0.22520620444891135,	400
126230400.0,	4.153862661888008,	0.047197021361408686,	0.015012655703273139,	0.05411822597615161,	0.20967437736049566,	0.2569547444727428,	400
142009200.0,	4.153862661888008,	0.047197021361408686,	0.015024274437854727,	0.0575954882517833,	0.22575387051854406,	0.29359451391861374,	400
157788000.0,	4.153862661888008,	0.047197021361408686,	0.015041928010473889,	0.062113002640753465,	0.2506488903702553,	0.33305622028761267,	400
173566800.0,	4.153862661888008,	0.047197021361408686,	0.015071803337597146,	0.06768039272822379,	0.27972076035345855,	0.3764697928800118,	400
189345600.0,	4.153862661888008,	0.047197021361408686,	0.015127774959412326,	0.07416838032878965,	0.30928614930072174,	0.4234936011761126,	400
205124400.0,	4.153862661888008,	0.047197021361408686,	0.0152406344149187,	0.08143727374538516,	0.3386556528773897,	0.47273092370413605,	400
220903200.0,	4.153862661888008,	0.047197021361408686,	0.015469356652044476,	0.08898609652761302,	0.365519449352419,	0.5215683656031128,	400
236682000.0,	4.153862661888008,	0.047197021361408686,	0.015892261611033152,	0.09634904615006588,	0.3896450266678999,	0.5675507308053164,	400
252460800.0,	4.153862661888008,	0.047197021361408686,	0.016545445842741733,	0.10314409363500808,	0.4110542113992002,	0.6091701544877535,	400
268239600.0,	4.153862661888008,	0.047197021361408686,	0.017381285574081622,	0.10932548974239464,	0.4307853753903873,	0.6468937737380909,	400
284018400.0,	4.153862661888008,	0.047197021361408686,	0.01829796515407303,	0.11481047926083239,	0.44860533657824075,	0.6809987940433677,	400
299797200.0,	4.153862661888008,	0.047197021361408686,	0.019200961667881194,	0.11953587720659672,	0.4640461915338964,	0.7113922365732155,	400
315576000.0,	4.153862661888008,	0.047197021361408686,	0.020184521697540796,	0.12435308337452092,	0.48211284617731287,	0.7428045602802829,	400
331354800.0,	4.153862661888008,	0.047197021361408686,	0.02116290729938634,	0.12879867049651375,	0.49947883909160745,	0.772782143668292,	400
347133600.0,	4.153862661888008,	0.047197021361408686,	0.022128901480930035,	0.13293422208805306,	0.5163444880412472,	0.8015924731694116,	400
362912400.0,	4.153862661888008,	0.047197021361408686,	0.023041442613562647,	0.13662803881313137,	0.5315874429529394,	0.8282883739401575,	400
378691200.0,	4.153862661888008,	0.047197021361408686,	0.023917493416133345,	0.1400237730962272,	0.546038595671159,	0.8535820098719147,	400
394470000.0,	4.153862661888008,	0.047197021361408686,	0.024756685199241662,	0.14315424625515893,	0.5597534835367926,	0.8775532861088495,	400
410248800.0,	4.153862661888008,	0.047197021361408686,	0.025446403556210435,	0.1460423630898722,	0.5781890134928961,	0.8970864864759359,	400
426027600.0,	4.153862661888008,	0.047197021361408686,	0.02598493691235312,	0.14853594324008457,	0.5976778568625768,	0.9119766767174529,	400
441806400.0,	4.153862661888008,	0.047197021361408686,	0.026483702794324042,	0.15067378297232425,	0.6128829618319415,	0.925384938269698,	400
457585200.0,	4.153862661888008,	0.047197021361408686,	0.026932074498252037,	0.15249800991397353,	0.6250272498700797,	0.9372504061065721,	400
473364000.0,	4.153862661888008,	0.047197021361408686,	0.027344862115636664,	0.1541224988931417,	0.6354546066029655,	0.9480746575627289,	400
489142800.0,	4.153862661888008,	0.047197021361408686,	0.0276972164542839,	0.15546534822591696,	0.6436971265441551,	0.9572594245005583,	400
504921600.0,	4.153862661888008,	0.047197021361408686,	0.028013509379199435,	0.1566467821948163,	0.6507974130781916,	0.96547603946525,	400
520700400.0,	4.153862661888008,	0.047197021361408686,	0.028293013038951327,	0.15767291199825856,	0.6568485990046808,	0.9727199932152965,	400
536479200.0,	4.153862661888008,	0.047197021361408686,	0.028545632068534325,	0.15858830892467426,	0.6621881818932714,	0.9792565914765652,	400
552258000.0,	4.153862661888008,	0.047197021361408686,	0.028742412107822773,	0.15926567261864147,	0.665697281793519,	0.9843428957297432,	400
568036800.0,	4.153862661888008,	0.047197021361408686,	0.028906791762614358,	0.15981352903005108,	0.6683155359429079,	0.9885937624609596,	400
583815600.0,	4.153862661888008,	0.047197021361408686,	0.029095728115152094,	0.16044343233371036,	0.6714075854326936,	0.9934832849672641,	400
599594400.0,	4.153862661888008,	0.047197021361408686,	0.029269427837986216,	0.16101958194658833,	0.6742429495463786,	0.9979819686451734,	400
615373200.0,	4.153862661888008,	0.047197021361408686,	0.029413067367788502,	0.16149286614205235,	0.6765541663773466,	1.001704723501988,	400
631152000.0,	4.153862661888008,	0.047197021361408686,	0.02954409809591935,	0.16192290200804188,	0.6786575122092785,	1.005102446536011,	400
646930800.0,	4.153862661888008,	0.047197021361408686,	0.029659043549876626,	0.16229858663808236,	0.6804924609735826,	1.0080844035470757,	400
662709600.0,	4.153862661888008,	0.047197021361408686,	0.02975306139451532,	0.16260452126657096,	0.6819786824844108,	1.010524437169722,	400
678488400.0,	4.153862661888008,	0.047197021361408686,	0.029837335445589617,	0.16287800553342918,	0.6833076629434621,	1.0127122399069273,	400
694267200.0,	4.153862661888008,	0.047197021361408686,	0.02992758804683166,	0.1631706760520487,	0.6847433874029769,	1.0150556694839175,	400
710046000.0,	4.153862661888008,	0.047197021361408686,	0.02997181215619361,	0.16331311619591057,	0.6854265344574958,	1.0162044172760298,	400
