time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4228718400.0,	1.15474528734133,	7.591225890023888,	0.015,	0.05,	0.2,	0.2,	400
4244497200.0,	1.15474528734133,	7.591225890023888,	0.015004481675179962,	0.05149886600131282,	0.2022534932945796,	0.2227124585445059,	400
4260276000.0,	1.15474528734133,	7.591225890023888,	0.015011419184542189,	0.05367729079617153,	0.2077385402144663,	0.25197222832941873,	400
4276054800.0,	1.15474528734133,	7.591225890023888,	0.015021808754769059,	0.056731563347121504,	0.22019611991863158,	0.2861868331700586,	400
4291833600.0,	1.15474528734133,	7.591225890023888,	0.015037181723784087,	0.06071954442340739,	0.2411314188869092,	0.32316016455178664,	400
4307612400.0,	1.15474528734133,	7.591225890023888,	0.015061885788012552,	0.0656955276603836,	0.267761099117657,	0.3634965421920546,	400
4323391200.0,	1.15474528734133,	7.591225890023888,	0.015105608733102493,	0.07153916861499228,	0.2956096448816652,	0.4073037754887984,	400
4339170000.0,	1.15474528734133,	7.591225890023888,	0.015189200416438326,	0.07816252308861572,	0.32369735935230753,	0.45363996040401816,	400
4354948800.0,	1.15474528734133,	7.591225890023888,	0.015353902959795444,	0.08522989102302858,	0.3502271760952361,	0.5005675826872223,	400
4370727600.0,	1.15474528734133,	7.591225890023888,	0.015666552614202182,	0.0924278564721943,	0.37510656897458167,	0.5462478564247301,	400
4386506400.0,	1.15474528734133,	7.591225890023888,	0.0160913351700198,	0.09931467712343564,	0.4080069611434468,	0.5808047775925141,	400
4402285200.0,	1.15474528734133,	7.591225890023888,	0.016706839437088266,	0.105410092826526,	0.42980869043467107,	0.6144555201463533,	400
4418064000.0,	1.15474528734133,	7.591225890023888,	0.017432704248758063,	0.1109271207915695,	0.44884680219601747,	0.6453130300418035,	400
4433842800.0,	1.15474528734133,	7.591225890023888,	0.018242067634828458,	0.11604809925471778,	0.4660463710127825,	0.6749645471138146,	400
4449621600.0,	1.15474528734133,	7.591225890023888,	0.01909197071584847,	0.12079911478382924,	0.4821126349314615,	0.7034779522359303,	400
4465400400.0,	1.15474528734133,	7.591225890023888,	0.019945087968033407,	0.12520658807161128,	0.4977995368928741,	0.7306234423654009,	400
4481179200.0,	1.15474528734133,	7.591225890023888,	0.020772561411129636,	0.1291611364813309,	0.5117960668704074,	0.7560502218965003,	400
4496958000.0,	1.15474528734133,	7.591225890023888,	0.02168452611379493,	0.13339168454271313,	0.5290219553304436,	0.7834646245110477,	400
4512736800.0,	1.15474528734133,	7.591225890023888,	0.02258168183695143,	0.13726274634430438,	0.5444560423437951,	0.8098030612334489,	400
4528515600.0,	1.15474528734133,	7.591225890023888,	0.023453803497540223,	0.14084521692563595,	0.5590530849039862,	0.8350412442295017,	400
4544294400.0,	1.15474528734133,	7.591225890023888,	0.024294904504137946,	0.14417252289147017,	0.5731460832915314,	0.8591138928039163,	400
4560073200.0,	1.15474528734133,	7.591225890023888,	0.025076118996744223,	0.14738802124765404,	0.5902009460335841,	0.8812576818260018,	400
4575852000.0,	1.15474528734133,	7.591225890023888,	0.025801891766515497,	0.15022839118798553,	0.6048101901935985,	0.9014638831123057,	400
4591630800.0,	1.15474528734133,	7.591225890023888,	0.026494854217645778,	0.1528482999245253,	0.618282594266264,	0.9205401642362165,	400
