time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
599594400.0,	25.34004678304058,	11.43145755770867,	0.015,	0.05,	0.2,	0.2,	400
615373200.0,	25.34004678304058,	11.43145755770867,	0.015000463962492222,	0.05014625167208926,	0.2001025845738077,	0.20235140635658685,	400
631152000.0,	25.34004678304058,	11.43145755770867,	0.015000904777415466,	0.050283394661855454,	0.20020083928201057,	0.20454367013432248,	400
646930800.0,	25.34004678304058,	11.43145755770867,	0.015002086984174028,	0.050649690941880925,	0.20051096282928224,	0.2103199775200662,	400
662709600.0,	25.34004678304058,	11.43145755770867,	0.015003472354926233,	0.05106639091472961,	0.20089885458238424,	0.21677967933153186,	400
678488400.0,	25.34004678304058,	11.43145755770867,	0.01500505992803291,	0.05152794360673049,	0.20137254690019596,	0.22380174279914744,	400
694267200.0,	25.34004678304058,	11.43145755770867,	0.015007307419234154,	0.05216101865095855,	0.20214618851800198,	0.23318270183539852,	400
710046000.0,	25.34004678304058,	11.43145755770867,	0.015010642194101457,	0.05306489534259247,	0.20355567365332733,	0.24605082652167787,	400
725824800.0,	25.34004678304058,	11.43145755770867,	0.015015104566431745,	0.05420575734527201,	0.20581328113786293,	0.26147799602403765,	400
741603600.0,	25.34004678304058,	11.43145755770867,	0.015021206742597853,	0.055665745682686986,	0.2095869392044573,	0.27989642161989586,	400
757382400.0,	25.34004678304058,	11.43145755770867,	0.01502959598595699,	0.05752121919256959,	0.21582827487197634,	0.3012853722865156,	400
773161200.0,	25.34004678304058,	11.43145755770867,	0.0150407617406217,	0.05972583602249174,	0.22469027375551626,	0.3244256719146482,	400
788940000.0,	25.34004678304058,	11.43145755770867,	0.015046506555744474,	0.06143708516734783,	0.2409813738595109,	0.33378662290318656,	400
804718800.0,	25.34004678304058,	11.43145755770867,	0.015056565470517695,	0.06371210240166444,	0.2576424741484036,	0.3484288179914046,	400
820497600.0,	25.34004678304058,	11.43145755770867,	0.015069358663945893,	0.06601847489451702,	0.2717234622844924,	0.36395429399627816,	400
836276400.0,	25.34004678304058,	11.43145755770867,	0.015088810578788013,	0.0685418320850551,	0.282784881296029,	0.38326338931723525,	400
852055200.0,	25.34004678304058,	11.43145755770867,	0.015113212015346518,	0.07107328157576139,	0.2933331068541769,	0.4020832119808544,	400
867834000.0,	25.34004678304058,	11.43145755770867,	0.015144157294615976,	0.0736423977234025,	0.30367091120081247,	0.4205849297319553,	400
883612800.0,	25.34004678304058,	11.43145755770867,	0.015182161273553232,	0.07613542708376005,	0.3131896751144784,	0.4381611728789359,	400
899391600.0,	25.34004678304058,	11.43145755770867,	0.015251412920302004,	0.07918225329742458,	0.31941414120336437,	0.46317992294645693,	400
915170400.0,	25.34004678304058,	11.43145755770867,	0.015351798534924542,	0.08253553686284151,	0.32738655794821186,	0.4891718367605574,	400
930949200.0,	25.34004678304058,	11.43145755770867,	0.01547572820366404,	0.08556579171760359,	0.334637014669718,	0.5119462969562857,	400
946728000.0,	25.34004678304058,	11.43145755770867,	0.015616443365308302,	0.08820212073975822,	0.34086479482254706,	0.5313479117275196,	400
962506800.0,	25.34004678304058,	11.43145755770867,	0.015805805623214687,	0.09113893406104454,	0.3486719861779629,	0.5521082263915297,	400
978285600.0,	25.34004678304058,	11.43145755770867,	0.016021771871798377,	0.09385016988237764,	0.3559472058359709,	0.5709223254111969,	400
994064400.0,	25.34004678304058,	11.43145755770867,	0.01623435434395792,	0.0960731681051483,	0.36166911856730966,	0.5862863458928611,	400
1009843200.0,	25.34004678304058,	11.43145755770867,	0.016463539439279015,	0.0981933764578441,	0.36730265568005666,	0.6007763072867852,	400
1025622000.0,	25.34004678304058,	11.43145755770867,	0.016748325182712402,	0.1005970679448716,	0.37438586223769604,	0.6168634182759746,	400
1041400800.0,	25.34004678304058,	11.43145755770867,	0.017024621589865663,	0.10267780248976915,	0.38041989398877885,	0.6308153917044108,	400
1057179600.0,	25.34004678304058,	11.43145755770867,	0.017250675593882735,	0.10422795727340327,	0.38465574175489176,	0.6413277639553251,	400
