time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
284018400.0,	34.28249461156943,	13.507382450906483,	0.015,	0.05,	0.2,	0.2,	400
299797200.0,	34.28249461156943,	13.507382450906483,	0.015003497515577117,	0.05114798364408814,	0.20144062624531736,	0.21772509549313468,	400
315576000.0,	34.28249461156943,	13.507382450906483,	0.01500893643883493,	0.05283397731106898,	0.20473516762355368,	0.24161314833447337,	400
331354800.0,	34.28249461156943,	13.507382450906483,	0.015016799728433387,	0.05509118950356575,	0.21148613343304296,	0.2699088975649008,	400
347133600.0,	34.28249461156943,	13.507382450906483,	0.015027949360934505,	0.05799202037537618,	0.22362064308610916,	0.3011544908880898,	400
362912400.0,	34.28249461156943,	13.507382450906483,	0.015042882811362073,	0.06116086242305921,	0.23767376471575963,	0.3320990964280319,	400
378691200.0,	34.28249461156943,	13.507382450906483,	0.015065246306065936,	0.06500808971407554,	0.25647884681776933,	0.36532808642933956,	400
394470000.0,	34.28249461156943,	13.507382450906483,	0.015101019034733326,	0.06954769416261404,	0.2783895127534696,	0.40102153203020513,	400
410248800.0,	34.28249461156943,	13.507382450906483,	0.015156223924902679,	0.07398005354595652,	0.2957890030294058,	0.4354324459244812,	400
426027600.0,	34.28249461156943,	13.507382450906483,	0.01524450812499623,	0.07866928368431879,	0.31352742093291125,	0.4697486971097958,	400
441806400.0,	34.28249461156943,	13.507382450906483,	0.015395579842852258,	0.08404777617664783,	0.33468824702987243,	0.5060423529421736,	400
457585200.0,	34.28249461156943,	13.507382450906483,	0.015625054143605665,	0.08901334118112023,	0.35141051324789385,	0.5392835750919125,	400
473364000.0,	34.28249461156943,	13.507382450906483,	0.015940953270184733,	0.09359916359554639,	0.365887456540211,	0.5694003063132124,	400
489142800.0,	34.28249461156943,	13.507382450906483,	0.016315802386022087,	0.09755388092932261,	0.37755042366277286,	0.5952382326855307,	400
504921600.0,	34.28249461156943,	13.507382450906483,	0.016787998679175575,	0.10164047476277263,	0.39067487839615445,	0.6212592924623692,	400
520700400.0,	34.28249461156943,	13.507382450906483,	0.01728662169331081,	0.10521348799062054,	0.4018347340623463,	0.6441687363933912,	400
536479200.0,	34.28249461156943,	13.507382450906483,	0.017813500604172503,	0.10855115368464895,	0.4125611520693262,	0.6656700661934569,	400
552258000.0,	34.28249461156943,	13.507382450906483,	0.018258075533142695,	0.1110696198518431,	0.420028540054051,	0.6823517006807666,	400
568036800.0,	34.28249461156943,	13.507382450906483,	0.018873740054256814,	0.11447218826424134,	0.43270465917348877,	0.704378643743544,	400
583815600.0,	34.28249461156943,	13.507382450906483,	0.019517985250415072,	0.11778430208756971,	0.44553315840475344,	0.7261214652630343,	400
599594400.0,	34.28249461156943,	13.507382450906483,	0.02007918446310941,	0.12044946377436745,	0.455217187978693,	0.7442593535270224,	400
615373200.0,	34.28249461156943,	13.507382450906483,	0.020509536551199196,	0.122376062699073,	0.4616615250190943,	0.757839666999417,	400
631152000.0,	34.28249461156943,	13.507382450906483,	0.020900619251192406,	0.12407579532619276,	0.46739383793637546,	0.7700286664662412,	400
646930800.0,	34.28249461156943,	13.507382450906483,	0.021417743014308113,	0.12631389435384235,	0.47618669861862195,	0.7859802818643576,	400
662709600.0,	34.28249461156943,	13.507382450906483,	0.021860655551040203,	0.1281556685178345,	0.48320624324339706,	0.7994433959064611,	400
678488400.0,	34.28249461156943,	13.507382450906483,	0.022173196160501975,	0.12940781962261386,	0.4876334210747914,	0.8088569807212378,	400
694267200.0,	34.28249461156943,	13.507382450906483,	0.022487029337181354,	0.1306484250330493,	0.49216695998159615,	0.8182640710907787,	400
