time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2224810800.0,	8.754440545591658,	11.428559797757618,	0.015,	0.05,	0.2,	0.2,	400
2240589600.0,	8.754440545591658,	11.428559797757618,	0.015001067588313306,	0.05049258381836587,	0.2025032996467006,	0.20541060045647375,	400
2256368400.0,	8.754440545591658,	11.428559797757618,	0.01500226177986106,	0.051042663434225484,	0.20539810804382266,	0.2112292995553971,	400
2272147200.0,	8.754440545591658,	11.428559797757618,	0.015003748092502406,	0.05174040182789028,	0.20932852224586576,	0.2181668265540697,	400
2287926000.0,	8.754440545591658,	11.428559797757618,	0.015005519058224932,	0.05257888976552134,	0.21428672970107848,	0.22601462129467348,	400
2303704800.0,	8.754440545591658,	11.428559797757618,	0.015007398811147238,	0.05343963016937298,	0.21931957643253563,	0.2338575827035358,	400
2319483600.0,	8.754440545591658,	11.428559797757618,	0.015009896885148165,	0.05463312805508778,	0.22695948893269843,	0.24364725695469064,	400
2335262400.0,	8.754440545591658,	11.428559797757618,	0.015012732687703857,	0.05592818977102409,	0.23507001238460776,	0.2538989229471679,	400
2351041200.0,	8.754440545591658,	11.428559797757618,	0.015016023605680079,	0.057360236081114686,	0.24388652889459866,	0.2647761927924756,	400
2366820000.0,	8.754440545591658,	11.428559797757618,	0.015019782675056778,	0.058879031073791006,	0.25289033595172067,	0.27600864983141743,	400
2382598800.0,	8.754440545591658,	11.428559797757618,	0.015024035375036769,	0.0604470600296444,	0.2617646895330679,	0.28738526898323435,	400
2398377600.0,	8.754440545591658,	11.428559797757618,	0.01502887095462913,	0.06206392603396479,	0.2705413871935503,	0.2988747493403671,	400
2414156400.0,	8.754440545591658,	11.428559797757618,	0.015034603359017176,	0.06381717754527598,	0.27988336208440057,	0.3108810177962847,	400
2429935200.0,	8.754440545591658,	11.428559797757618,	0.015041517821783376,	0.06573016326488301,	0.2898844406583231,	0.32348894658594435,	400
2445714000.0,	8.754440545591658,	11.428559797757618,	0.015049205452647754,	0.06755120759358675,	0.2987220770036893,	0.33551980946802296,	400
