time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3234654000.0,	47.28844362122475,	1.9975456283693775,	0.015,	0.05,	0.2,	0.2,	400
3250432800.0,	47.28844362122475,	1.9975456283693775,	0.015004595804432988,	0.051540749416510996,	0.20236517666550832,	0.2232908164414012,	400
3266211600.0,	47.28844362122475,	1.9975456283693775,	0.015012059045974975,	0.05391780552818839,	0.20888138787306765,	0.2546200474139033,	400
3281990400.0,	47.28844362122475,	1.9975456283693775,	0.015022735887325289,	0.05702041197289728,	0.2216722980524893,	0.28898711726403786,	400
3297769200.0,	47.28844362122475,	1.9975456283693775,	0.01503979121947558,	0.0617916128735326,	0.2511030371165741,	0.3288981872611677,	400
3313548000.0,	47.28844362122475,	1.9975456283693775,	0.01506908992960805,	0.06743419613430872,	0.2798049141775533,	0.3734750378764484,	400
3329326800.0,	47.28844362122475,	1.9975456283693775,	0.015125739621963372,	0.07447171950703727,	0.3138348975752534,	0.4228316766301764,	400
3345105600.0,	47.28844362122475,	1.9975456283693775,	0.015241786518615704,	0.08178136701876092,	0.3411062825970439,	0.47331120766358725,	400
3360884400.0,	47.28844362122475,	1.9975456283693775,	0.015482562889126066,	0.08970753833053212,	0.3696611528518116,	0.5239531650669782,	400
3376663200.0,	47.28844362122475,	1.9975456283693775,	0.015931949858705708,	0.09722425203090082,	0.3937167751424536,	0.5708298285441825,	400
3392442000.0,	47.28844362122475,	1.9975456283693775,	0.016627434872224584,	0.1041981179396883,	0.41563208900448234,	0.6133513075279176,	400
3408220800.0,	47.28844362122475,	1.9975456283693775,	0.01736361768535988,	0.11033563207060788,	0.44229844471616636,	0.645463279537898,	400
3423999600.0,	47.28844362122475,	1.9975456283693775,	0.01814927434685699,	0.11697340295495225,	0.48089492947819623,	0.6739551399205355,	400
3439778400.0,	47.28844362122475,	1.9975456283693775,	0.019114234928741574,	0.1229817868196929,	0.5079010169097724,	0.7041307398195885,	400
3455557200.0,	47.28844362122475,	1.9975456283693775,	0.02009896851516793,	0.12807956710317156,	0.5266389478540435,	0.7332128301172687,	400
3471336000.0,	47.28844362122475,	1.9975456283693775,	0.02101127375181711,	0.1323634279185339,	0.5409260526598925,	0.7597684020133678,	400
3487114800.0,	47.28844362122475,	1.9975456283693775,	0.02191027138823296,	0.13644993543932118,	0.5557685583401185,	0.7858341554365826,	400
3502893600.0,	47.28844362122475,	1.9975456283693775,	0.02277194173805742,	0.14022085448733834,	0.5701792088055939,	0.8106315074829704,	400
3518672400.0,	47.28844362122475,	1.9975456283693775,	0.02354550043491117,	0.14346236841199272,	0.5826122624499308,	0.8327218251738489,	400
3534451200.0,	47.28844362122475,	1.9975456283693775,	0.024305212104643193,	0.14656233883205527,	0.5952004493570114,	0.8542866302699307,	400
3550230000.0,	47.28844362122475,	1.9975456283693775,	0.024947281066403787,	0.14926989766109908,	0.6083494668046333,	0.8723927345518723,	400
3566008800.0,	47.28844362122475,	1.9975456283693775,	0.025708870178676416,	0.15215757387340006,	0.6202774883474194,	0.893601395606683,	400
3581787600.0,	47.28844362122475,	1.9975456283693775,	0.026361320281445257,	0.1545498897359913,	0.6300304571703195,	0.9117067318826357,	400
3597566400.0,	47.28844362122475,	1.9975456283693775,	0.027024268923092513,	0.1569448028372289,	0.640437931173775,	0.930048827437377,	400
3613345200.0,	47.28844362122475,	1.9975456283693775,	0.027577829272162326,	0.15887062739884217,	0.6484118313514773,	0.9453025909626863,	400
3629124000.0,	47.28844362122475,	1.9975456283693775,	0.02827575966945256,	0.1614668790801558,	0.6630838115799498,	0.9644751970517024,	400
3644902800.0,	47.28844362122475,	1.9975456283693775,	0.028894039240678963,	0.163648915123694,	0.6746128791718266,	0.9812391190693621,	400
3660681600.0,	47.28844362122475,	1.9975456283693775,	0.029444554563169342,	0.1656194906191264,	0.6860429379314221,	0.9960602183549043,	400
3676460400.0,	47.28844362122475,	1.9975456283693775,	0.029873335460304386,	0.16701918802903803,	0.6925509415717193,	1.007510853929107,	400
3692239200.0,	47.28844362122475,	1.9975456283693775,	0.030322141359062867,	0.16847526005159022,	0.6996270806387496,	1.019479745177538,	400
3708018000.0,	47.28844362122475,	1.9975456283693775,	0.03070758906505025,	0.16970560926262782,	0.7055569150489972,	1.0297404388768219,	400
3723796800.0,	47.28844362122475,	1.9975456283693775,	0.031222761767097727,	0.17136341726568366,	0.7144418162219612,	1.0434230836395462,	400
3739575600.0,	47.28844362122475,	1.9975456283693775,	0.03168465651401769,	0.17282296149714116,	0.7222293685493063,	1.0556414674789403,	400
3755354400.0,	47.28844362122475,	1.9975456283693775,	0.03211669316312602,	0.17417007921810762,	0.7294756779396452,	1.0670325536723029,	400
3771133200.0,	47.28844362122475,	1.9975456283693775,	0.03252695558977818,	0.17542566977455668,	0.73615899976159,	1.0778169205900159,	400
3786912000.0,	47.28844362122475,	1.9975456283693775,	0.03284083105236845,	0.17636296981354566,	0.7408974014259953,	1.0860502915297128,	400
3802690800.0,	47.28844362122475,	1.9975456283693775,	0.03314461940003209,	0.1772047952460826,	0.7442142032832414,	1.0940093052492763,	400
3818469600.0,	47.28844362122475,	1.9975456283693775,	0.033400586569386125,	0.17790909909639535,	0.7469968577460794,	1.1007248517395998,	400
3834248400.0,	47.28844362122475,	1.9975456283693775,	0.03363881267887787,	0.17856141172852674,	0.7496126934523876,	1.1069805329046192,	400
3850027200.0,	47.28844362122475,	1.9975456283693775,	0.033821702247100634,	0.17905890264918956,	0.7515915587012986,	1.11178709804668,	400
3865806000.0,	47.28844362122475,	1.9975456283693775,	0.0342832970015608,	0.18029512653603755,	0.7567402112743651,	1.123906304757187,	400
3881584800.0,	47.28844362122475,	1.9975456283693775,	0.03475701431274598,	0.18155581298457926,	0.762253415577707,	1.1363498404150758,	400
3897363600.0,	47.28844362122475,	1.9975456283693775,	0.035143946933492515,	0.1825728735892508,	0.7666755354434422,	1.146515494996954,	400
3913142400.0,	47.28844362122475,	1.9975456283693775,	0.035448662473447336,	0.1833653740633287,	0.770085509838445,	1.1545218525918217,	400
3928921200.0,	47.28844362122475,	1.9975456283693775,	0.035803834118535355,	0.18428729424116683,	0.774272123963107,	1.1638490682339526,	400
3944700000.0,	47.28844362122475,	1.9975456283693775,	0.036085912030053006,	0.18501227004526172,	0.777533174477152,	1.171253291428111,	400
3960478800.0,	47.28844362122475,	1.9975456283693775,	0.03617394166297044,	0.18523525506532626,	0.7784593376181962,	1.1735647288208229,	400
3976257600.0,	47.28844362122475,	1.9975456283693775,	0.036546812267553866,	0.18619344510378627,	0.7831274062868974,	1.1833409144129006,	400
3992036400.0,	47.28844362122475,	1.9975456283693775,	0.03685938209763548,	0.18698875052030298,	0.7869880877635133,	1.1915253475966514,	400
4007815200.0,	47.28844362122475,	1.9975456283693775,	0.037085210516948075,	0.18755742622727992,	0.7896892793888235,	1.1974333353064759,	400
4023594000.0,	47.28844362122475,	1.9975456283693775,	0.037284822656230406,	0.18805751407806728,	0.7920742783516649,	1.202651856663991,	400
4039372800.0,	47.28844362122475,	1.9975456283693775,	0.0377107309222119,	0.18913780495101495,	0.7979636102425542,	1.213765588809894,	400
4055151600.0,	47.28844362122475,	1.9975456283693775,	0.03803172616248993,	0.1899400085663011,	0.8022192968085344,	1.2221207305185533,	400
4070930400.0,	47.28844362122475,	1.9975456283693775,	0.038334192129438796,	0.1906910986292372,	0.8062519713029105,	1.2299790439042404,	400
4086709200.0,	47.28844362122475,	1.9975456283693775,	0.038473217791307406,	0.19103094744846016,	0.8079637205230183,	1.233587255404434,	400
4102488000.0,	47.28844362122475,	1.9975456283693775,	0.0386100697028412,	0.19136473469381035,	0.8096602493497292,	1.237136906350711,	400
4118266800.0,	47.28844362122475,	1.9975456283693775,	0.03868061279938239,	0.1915357432359987,	0.8105087606200572,	1.2389660975735302,	400
4134045600.0,	47.28844362122475,	1.9975456283693775,	0.038749703051093605,	0.19170303813359255,	0.8113426210306182,	1.2407571210020236,	400
4149824400.0,	47.28844362122475,	1.9975456283693775,	0.03883479813377107,	0.19190907214589958,	0.8123833541352572,	1.2429622325990388,	400
4165603200.0,	47.28844362122475,	1.9975456283693775,	0.039012954336831177,	0.192342463586527,	0.8146932934523159,	1.2475749993086938,	400
4181382000.0,	47.28844362122475,	1.9975456283693775,	0.0391579016802555,	0.19269333705055877,	0.8165543740729286,	1.2513247485316479,	400
4197160800.0,	47.28844362122475,	1.9975456283693775,	0.039249631563227694,	0.19291949460436514,	0.8178491415220999,	1.253696519132275,	400
4212939600.0,	47.28844362122475,	1.9975456283693775,	0.039275021161198895,	0.19298168542183122,	0.8181952144961376,	1.2543527444285518,	400
4228718400.0,	47.28844362122475,	1.9975456283693775,	0.03935792831244038,	0.19318557900463967,	0.8193655583201214,	1.2564945904688662,	400
4244497200.0,	47.28844362122475,	1.9975456283693775,	0.03958280059618631,	0.1937445857369566,	0.822832122176724,	1.2622961631968304,	400
4260276000.0,	47.28844362122475,	1.9975456283693775,	0.03963490403757016,	0.1938717672644291,	0.8235628590968832,	1.2636385838414292,	400
