time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4354948800.0,	34.76435916066409,	12.488902132890978,	0.015,	0.05,	0.2,	0.2,	400
4370727600.0,	34.76435916066409,	12.488902132890978,	0.01500113547592817,	0.050360496174267896,	0.20028882317914937,	0.20575465417599698,	400
4386506400.0,	34.76435916066409,	12.488902132890978,	0.015002240554806685,	0.05086684076522253,	0.20302497083423326,	0.2111018475181026,	400
4402285200.0,	34.76435916066409,	12.488902132890978,	0.015003343203923105,	0.05136122234226521,	0.20568582615708694,	0.21623292339452269,	400
4418064000.0,	34.76435916066409,	12.488902132890978,	0.015004364427130231,	0.05180447630032515,	0.20801824880323716,	0.22080642318398538,	400
4433842800.0,	34.76435916066409,	12.488902132890978,	0.015006056847428458,	0.0525972783986675,	0.21285668683060013,	0.2281251826374289,	400
4449621600.0,	34.76435916066409,	12.488902132890978,	0.015008007907515693,	0.05350472739856925,	0.21850314362954792,	0.23610243007009585,	400
4465400400.0,	34.76435916066409,	12.488902132890978,	0.015009974091126409,	0.05436646611981659,	0.22361585721986332,	0.2436481620343917,	400
4481179200.0,	34.76435916066409,	12.488902132890978,	0.015012751932046178,	0.055234544484715126,	0.2262470645805933,	0.2536594867491043,	400
4496958000.0,	34.76435916066409,	12.488902132890978,	0.01501697509357763,	0.056562300555031274,	0.23134011600210466,	0.267565575489736,	400
4512736800.0,	34.76435916066409,	12.488902132890978,	0.015022381238542534,	0.058193864747651154,	0.23849433468744952,	0.2832070197520313,	400
4528515600.0,	34.76435916066409,	12.488902132890978,	0.015029161163173252,	0.05984344448652777,	0.24398993528743054,	0.3000432362442851,	400
4544294400.0,	34.76435916066409,	12.488902132890978,	0.015037371069768123,	0.061632229599975316,	0.25049440398429157,	0.31717917507910665,	400
4560073200.0,	34.76435916066409,	12.488902132890978,	0.015048400674582981,	0.06381285876729004,	0.2595509226791152,	0.336290814697888,	400
4575852000.0,	34.76435916066409,	12.488902132890978,	0.0150632775957954,	0.06637985533968113,	0.2710718085123018,	0.3569761859335786,	400
4591630800.0,	34.76435916066409,	12.488902132890978,	0.01508309419617694,	0.06919272780109839,	0.2836924794569928,	0.3783511940671922,	400
