time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
504921600.0,	8.098800801717287,	7.1728043989999275,	0.015,	0.05,	0.2,	0.2,	400
520700400.0,	8.098800801717287,	7.1728043989999275,	0.015002135327146606,	0.05068637584836673,	0.2006670912520789,	0.21082182440222777,	400
536479200.0,	8.098800801717287,	7.1728043989999275,	0.01500509123994391,	0.05159286389428265,	0.2017872339802933,	0.22455123697512022,	400
552258000.0,	8.098800801717287,	7.1728043989999275,	0.015009159552191322,	0.05276952558749829,	0.20371205371715215,	0.2414352095940709,	400
568036800.0,	8.098800801717287,	7.1728043989999275,	0.015014722303710834,	0.05426904568346943,	0.20703815351013072,	0.26146149143910374,	400
583815600.0,	8.098800801717287,	7.1728043989999275,	0.015022976629746991,	0.05635841550832578,	0.2138314325568591,	0.2863999999044206,	400
599594400.0,	8.098800801717287,	7.1728043989999275,	0.015034395383746088,	0.058953830613447,	0.2246718009399488,	0.3137836292908984,	400
615373200.0,	8.098800801717287,	7.1728043989999275,	0.01505019011564805,	0.06198687728111387,	0.2387798196518574,	0.3425387713397512,	400
631152000.0,	8.098800801717287,	7.1728043989999275,	0.015057503914756189,	0.06404766249188076,	0.2586373706956375,	0.3522211780008474,	400
646930800.0,	8.098800801717287,	7.1728043989999275,	0.015071724598835533,	0.06706338327579758,	0.281445057031166,	0.36871287261913194,	400
662709600.0,	8.098800801717287,	7.1728043989999275,	0.015097961478758715,	0.0704387456898058,	0.2968073479532666,	0.39292350730252384,	400
678488400.0,	8.098800801717287,	7.1728043989999275,	0.015134542022612196,	0.0739588083363271,	0.3118105221182866,	0.41725906064984075,	400
694267200.0,	8.098800801717287,	7.1728043989999275,	0.015185728153186171,	0.07758295662916985,	0.3263758157951764,	0.4414510648935534,	400
710046000.0,	8.098800801717287,	7.1728043989999275,	0.01525583581071924,	0.08118656673852734,	0.3399465234630491,	0.4648702160224234,	400
725824800.0,	8.098800801717287,	7.1728043989999275,	0.015353045116302765,	0.08489552196768388,	0.35356967035393283,	0.4880856403164266,	400
741603600.0,	8.098800801717287,	7.1728043989999275,	0.0154891122233865,	0.08879862741915998,	0.3678416019472697,	0.5115157146373456,	400
757382400.0,	8.098800801717287,	7.1728043989999275,	0.015676070711358656,	0.09284419599799322,	0.38250242303477033,	0.5349472875169456,	400
773161200.0,	8.098800801717287,	7.1728043989999275,	0.015914203406945448,	0.09646061033501968,	0.39289175209416954,	0.5571493201647343,	400
