time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
426027600.0,	12.786690085981355,	4.36085806974233,	0.015,	0.05,	0.2,	0.2,	400
441806400.0,	12.786690085981355,	4.36085806974233,	0.01500139777386349,	0.05067827922671253,	0.2037623384717279,	0.20708397206530804,	400
457585200.0,	12.786690085981355,	4.36085806974233,	0.015002909289683617,	0.05140270794634098,	0.20785181210553988,	0.21436481663367526,	400
473364000.0,	12.786690085981355,	4.36085806974233,	0.01500459527986648,	0.052203708928833685,	0.21248222463481806,	0.22206195868088396,	400
489142800.0,	12.786690085981355,	4.36085806974233,	0.015006440392325923,	0.05306251152420618,	0.21748518212018084,	0.2300079485623152,	400
504921600.0,	12.786690085981355,	4.36085806974233,	0.01500857784207409,	0.05404854025816539,	0.22338064080160341,	0.23865570114628398,	400
520700400.0,	12.786690085981355,	4.36085806974233,	0.015010890395487102,	0.05507007589380111,	0.22938068870312456,	0.2473750158724279,	400
536479200.0,	12.786690085981355,	4.36085806974233,	0.015013450296889002,	0.05615439207469171,	0.23568446353218825,	0.256334392014465,	400
552258000.0,	12.786690085981355,	4.36085806974233,	0.015016178227342428,	0.057239196213517966,	0.24178867764313441,	0.2651472420991806,	400
568036800.0,	12.786690085981355,	4.36085806974233,	0.015019335942644386,	0.05844646036434189,	0.24862104918776567,	0.2745409926750038,	400
583815600.0,	12.786690085981355,	4.36085806974233,	0.015023238275626297,	0.059899231361280975,	0.2570745099841044,	0.2851313058118196,	400
599594400.0,	12.786690085981355,	4.36085806974233,	0.015027713332691345,	0.061431729827714554,	0.2656941482168637,	0.296025572314933,	400
615373200.0,	12.786690085981355,	4.36085806974233,	0.015034428494371694,	0.06294507547471355,	0.269948187084257,	0.3105587692486823,	400
631152000.0,	12.786690085981355,	4.36085806974233,	0.015040234225831235,	0.06458412643952366,	0.27927413389439165,	0.321250674316529,	400
646930800.0,	12.786690085981355,	4.36085806974233,	0.015047686944398947,	0.06654835030173327,	0.2904875963812602,	0.33333231322386847,	400
