time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
899391600.0,	71.7639133433276,	4.8185316922786985,	0.015,	0.05,	0.2,	0.2,	400
915170400.0,	71.7639133433276,	4.8185316922786985,	0.015010265282460375,	0.05454873383639177,	0.22141963629965492,	0.252019284283738,	400
930949200.0,	71.7639133433276,	4.8185316922786985,	0.015026143121433156,	0.06168723683874687,	0.2721512943376189,	0.30488380841224483,	400
946728000.0,	71.7639133433276,	4.8185316922786985,	0.015061231529756781,	0.0713832110584019,	0.32131543854889677,	0.3735374355612991,	400
962506800.0,	71.7639133433276,	4.8185316922786985,	0.015158639418164564,	0.08476641662751347,	0.3838999321078086,	0.45215419056190664,	400
978285600.0,	71.7639133433276,	4.8185316922786985,	0.015438863686416294,	0.10020380420489579,	0.45802140691230997,	0.520174713058669,	400
994064400.0,	71.7639133433276,	4.8185316922786985,	0.015738047027422652,	0.1099087542561193,	0.5111867167659784,	0.5445918385677709,	400
1009843200.0,	71.7639133433276,	4.8185316922786985,	0.01651109764976187,	0.12261061591411078,	0.5630738242055395,	0.5876540307589524,	400
1025622000.0,	71.7639133433276,	4.8185316922786985,	0.01767091378510718,	0.1349382370621938,	0.6110406545523336,	0.6304901449882796,	400
1041400800.0,	71.7639133433276,	4.8185316922786985,	0.017790602742878983,	0.1373795032044186,	0.6250083028326905,	0.6341243303926666,	400
1057179600.0,	71.7639133433276,	4.8185316922786985,	0.0179563425981864,	0.14028175686805186,	0.6406217188495563,	0.63898783573175,	400
