time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2777068800.0,	72.44421875826175,	13.590693644675204,	0.015,	0.05,	0.2,	0.2,	400
2792847600.0,	72.44421875826175,	13.590693644675204,	0.015000802123844774,	0.051387131978306695,	0.216653677119122,	0.20406522390769752,	400
2808626400.0,	72.44421875826175,	13.590693644675204,	0.015002344590058718,	0.05337826959634446,	0.23661053442068072,	0.2118606904147618,	400
2824405200.0,	72.44421875826175,	13.590693644675204,	0.015002404259432327,	0.053544898665274586,	0.2383866073577095,	0.21215145775089553,	400
2840184000.0,	72.44421875826175,	13.590693644675204,	0.01500248095274757,	0.05374726911768055,	0.2405070924453608,	0.21252513788209348,	400
2855962800.0,	72.44421875826175,	13.590693644675204,	0.015002575149415453,	0.053992557915342416,	0.24304407704295922,	0.212983898708873,	400
2871741600.0,	72.44421875826175,	13.590693644675204,	0.015002694134239929,	0.05428999377697081,	0.24606213843256525,	0.21356296484666212,	400
2887520400.0,	72.44421875826175,	13.590693644675204,	0.015002849905609796,	0.05465028606761543,	0.24961844344756315,	0.21432008266198693,	400
2903299200.0,	72.44421875826175,	13.590693644675204,	0.015003044707751148,	0.05508523565222745,	0.2538113504932128,	0.21526464914300875,	400
2919078000.0,	72.44421875826175,	13.590693644675204,	0.01500744741784016,	0.05866162815031445,	0.27732694939768493,	0.23653591833155196,	400
2934856800.0,	72.44421875826175,	13.590693644675204,	0.015013268943544553,	0.06304438062760163,	0.3046205262219345,	0.2599633322921727,	400
