time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3345105600.0,	56.68370589322612,	9.681931682918684,	0.015,	0.05,	0.2,	0.2,	400
3360884400.0,	56.68370589322612,	9.681931682918684,	0.015005710826310071,	0.05196640321458327,	0.2036964587576945,	0.22894118326599144,	400
3376663200.0,	56.68370589322612,	9.681931682918684,	0.015014168847380705,	0.054665099895515885,	0.21228045608581175,	0.2628498892270647,	400
3392442000.0,	56.68370589322612,	9.681931682918684,	0.01502713277071552,	0.05861145158047234,	0.23273107580741864,	0.3016551911036037,	400
3408220800.0,	56.68370589322612,	9.681931682918684,	0.015047401479277986,	0.0635669934938713,	0.2598378614266654,	0.3433539814971945,	400
3423999600.0,	56.68370589322612,	9.681931682918684,	0.01508520144795973,	0.07060068686034292,	0.3009339457816967,	0.39177271895439775,	400
3439778400.0,	56.68370589322612,	9.681931682918684,	0.015168762383759098,	0.07879965414569425,	0.33624706881656385,	0.4474932415187453,	400
3455557200.0,	56.68370589322612,	9.681931682918684,	0.015360835839788062,	0.08768047232898755,	0.36883076319766583,	0.5045858180854484,	400
3471336000.0,	56.68370589322612,	9.681931682918684,	0.015769503661393822,	0.09621608358827198,	0.39582234739519717,	0.5578975124623079,	400
3487114800.0,	56.68370589322612,	9.681931682918684,	0.016496564989040563,	0.10438419743482079,	0.4217848452820707,	0.6069548652018893,	400
3502893600.0,	56.68370589322612,	9.681931682918684,	0.017345373368281163,	0.11173722551020462,	0.4543065657853133,	0.6442031581440346,	400
3518672400.0,	56.68370589322612,	9.681931682918684,	0.018219981333469082,	0.11813146096812636,	0.4842751133999794,	0.6749646691572901,	400
3534451200.0,	56.68370589322612,	9.681931682918684,	0.019121927215322458,	0.12391260024805933,	0.5109292113399019,	0.7033259824399224,	400
3550230000.0,	56.68370589322612,	9.681931682918684,	0.02001893840523547,	0.12897953908473805,	0.5325647851488066,	0.7298999845652294,	400
3566008800.0,	56.68370589322612,	9.681931682918684,	0.020906202054969444,	0.13365076127916023,	0.5524467521646682,	0.7554826953317979,	400
3581787600.0,	56.68370589322612,	9.681931682918684,	0.021662925405061876,	0.1377461883674048,	0.5726040977294695,	0.7769522382413323,	400
3597566400.0,	56.68370589322612,	9.681931682918684,	0.02229440152928256,	0.14151968987548422,	0.5953778609400752,	0.794514745723863,	400
3613345200.0,	56.68370589322612,	9.681931682918684,	0.02281490496192401,	0.14465806527052427,	0.6149799677358153,	0.8085811023747711,	400
