time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
284018400.0,	2.2227980956755045,	1.5331788020904213,	0.015,	0.05,	0.2,	0.2,	400
299797200.0,	2.2227980956755045,	1.5331788020904213,	0.015003951090577948,	0.05130755248539785,	0.20178393998129734,	0.22002366340098622,	400
315576000.0,	2.2227980956755045,	1.5331788020904213,	0.015010462434192389,	0.05335792606362654,	0.20658748782606975,	0.24809284465486145,	400
331354800.0,	2.2227980956755045,	1.5331788020904213,	0.015020209758022589,	0.05622981797416195,	0.2175329630757451,	0.2812867530496347,	400
347133600.0,	2.2227980956755045,	1.5331788020904213,	0.01503457883896963,	0.06003147365296377,	0.23705230582440634,	0.3175136881422008,	400
362912400.0,	2.2227980956755045,	1.5331788020904213,	0.015056914390826053,	0.06466060403755158,	0.2613152543183926,	0.35636377263256025,	400
378691200.0,	2.2227980956755045,	1.5331788020904213,	0.015095020771275464,	0.07012143221062134,	0.28776167004054676,	0.3982806606156993,	400
394470000.0,	2.2227980956755045,	1.5331788020904213,	0.015165144060660144,	0.07630263129169057,	0.31449003868758785,	0.44258189463875974,	400
410248800.0,	2.2227980956755045,	1.5331788020904213,	0.01524539170486654,	0.0822882797216175,	0.354326717795525,	0.46963371552429484,	400
426027600.0,	2.2227980956755045,	1.5331788020904213,	0.015423833266601482,	0.08845763277762761,	0.375523201212769,	0.5077308186185897,	400
441806400.0,	2.2227980956755045,	1.5331788020904213,	0.015710458790133802,	0.09450689405057429,	0.39531632499732416,	0.5437266898678504,	400
457585200.0,	2.2227980956755045,	1.5331788020904213,	0.016121016015336057,	0.10017902478235483,	0.4131682464701456,	0.576701438193965,	400
473364000.0,	2.2227980956755045,	1.5331788020904213,	0.01664624082518304,	0.10546112933079113,	0.4297426466220585,	0.6069186597585821,	400
489142800.0,	2.2227980956755045,	1.5331788020904213,	0.017064840589418994,	0.11031160806539163,	0.4568470872076436,	0.6260634147923205,	400
504921600.0,	2.2227980956755045,	1.5331788020904213,	0.01752101804085604,	0.1144081435756113,	0.4758431876487417,	0.6439087849962672,	400
520700400.0,	2.2227980956755045,	1.5331788020904213,	0.01797909004008709,	0.11797582633163645,	0.4909724574931548,	0.6602167896768469,	400
536479200.0,	2.2227980956755045,	1.5331788020904213,	0.01842856938350285,	0.12117063277582439,	0.5039513202193181,	0.6752823448537769,	400
552258000.0,	2.2227980956755045,	1.5331788020904213,	0.018849118933361952,	0.1238882783585813,	0.5140937073827031,	0.6888104429428448,	400
568036800.0,	2.2227980956755045,	1.5331788020904213,	0.019260360479892553,	0.12630666357594017,	0.5221344037187251,	0.7017043393270319,	400
583815600.0,	2.2227980956755045,	1.5331788020904213,	0.01968281027775166,	0.12873238593767108,	0.5305869682951293,	0.7147400233435902,	400
599594400.0,	2.2227980956755045,	1.5331788020904213,	0.020089723210952252,	0.1310009773632344,	0.5386494651784021,	0.7271137047388492,	400
615373200.0,	2.2227980956755045,	1.5331788020904213,	0.020469733339467146,	0.13305925245207662,	0.5460280605007469,	0.7385307485409321,	400
631152000.0,	2.2227980956755045,	1.5331788020904213,	0.02083358634156574,	0.13498525602692563,	0.5530530569193906,	0.7493572981479825,	400
646930800.0,	2.2227980956755045,	1.5331788020904213,	0.0211781615149184,	0.13677018811290195,	0.5596505500418906,	0.7595258107822626,	400
662709600.0,	2.2227980956755045,	1.5331788020904213,	0.02149941832805435,	0.1384005620536897,	0.5657285200923888,	0.7689398090591731,	400
678488400.0,	2.2227980956755045,	1.5331788020904213,	0.02180495362612169,	0.13992502606790633,	0.5714890159807196,	0.7778401403867662,	400
694267200.0,	2.2227980956755045,	1.5331788020904213,	0.02205887579238015,	0.14141363867092863,	0.5795158366640765,	0.785199417086619,	400
710046000.0,	2.2227980956755045,	1.5331788020904213,	0.02229065938690919,	0.1425920130307893,	0.5845297863971954,	0.7918344432914519,	400
725824800.0,	2.2227980956755045,	1.5331788020904213,	0.02246958452477376,	0.14348135796048422,	0.5882039696787587,	0.7969336025865461,	400
741603600.0,	2.2227980956755045,	1.5331788020904213,	0.022793576981421527,	0.14476178903050224,	0.5906722712492681,	0.8061331379404151,	400
757382400.0,	2.2227980956755045,	1.5331788020904213,	0.023212988543264576,	0.14641000291175213,	0.5942821506952243,	0.8180984869043246,	400
773161200.0,	2.2227980956755045,	1.5331788020904213,	0.023623806350451457,	0.14800705427422445,	0.5980141052123045,	0.8298722054387047,	400
788940000.0,	2.2227980956755045,	1.5331788020904213,	0.024026251863684865,	0.14955423018848885,	0.6018550041127692,	0.8414388412097087,	400
804718800.0,	2.2227980956755045,	1.5331788020904213,	0.024419030434142713,	0.15104718801326497,	0.6057724369419542,	0.852744520676521,	400
820497600.0,	2.2227980956755045,	1.5331788020904213,	0.024786489327962645,	0.1524269796403695,	0.6095412930150929,	0.8633267260556938,	400
836276400.0,	2.2227980956755045,	1.5331788020904213,	0.025145950906771346,	0.15376231293487055,	0.6133641145057637,	0.8736756420994563,	400
852055200.0,	2.2227980956755045,	1.5331788020904213,	0.025492121353984418,	0.15503427190004374,	0.617154269694618,	0.8836331005397573,	400
867834000.0,	2.2227980956755045,	1.5331788020904213,	0.025831479303613982,	0.15626851397518396,	0.6209863164281433,	0.8933814512642612,	400
883612800.0,	2.2227980956755045,	1.5331788020904213,	0.026136572439948567,	0.15736500990237737,	0.6244569934824173,	0.9021314783231723,	400
899391600.0,	2.2227980956755045,	1.5331788020904213,	0.026439140258806816,	0.1584429472152775,	0.6279953633626749,	0.9107941315172329,	400
915170400.0,	2.2227980956755045,	1.5331788020904213,	0.026747614665025142,	0.15953312309420764,	0.6317218879641207,	0.9196079901683356,	400
930949200.0,	2.2227980956755045,	1.5331788020904213,	0.02704570322769873,	0.16057672824746438,	0.6353920389090579,	0.9281056314945912,	400
946728000.0,	2.2227980956755045,	1.5331788020904213,	0.027308505703192737,	0.16148672269250894,	0.6386218585686054,	0.9355805608172093,	400
