time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1877677200.0,	57.86650609870436,	5.914581905078749,	0.015,	0.05,	0.2,	0.2,	400
1893456000.0,	57.86650609870436,	5.914581905078749,	0.015007512906281328,	0.05274618139988269,	0.20718677316948317,	0.23807289154890937,	400
1909234800.0,	57.86650609870436,	5.914581905078749,	0.015019222077303947,	0.05696813054136848,	0.22867416232595003,	0.2816499161220814,	400
1925013600.0,	57.86650609870436,	5.914581905078749,	0.015037614740278841,	0.06251099997187408,	0.2606743791226793,	0.32795593698510483,	400
1940792400.0,	57.86650609870436,	5.914581905078749,	0.015071674798088533,	0.06945181452019641,	0.2962088385192986,	0.37987492799096234,	400
1956571200.0,	57.86650609870436,	5.914581905078749,	0.015147023416572798,	0.07854953493747459,	0.3403226956957979,	0.43872957202379503,	400
1972350000.0,	57.86650609870436,	5.914581905078749,	0.015158261395409533,	0.08076875089028025,	0.3602088953507807,	0.44243423076554955,	400
1988128800.0,	57.86650609870436,	5.914581905078749,	0.01518025122195032,	0.08405219383114176,	0.3861131094799006,	0.4489892151760078,	400
2003907600.0,	57.86650609870436,	5.914581905078749,	0.015233020763627984,	0.08880736832279629,	0.4158083769127414,	0.4624571167576864,	400
2019686400.0,	57.86650609870436,	5.914581905078749,	0.015335819206002119,	0.09518301574194898,	0.44933845760745705,	0.48274150398235494,	400
2035465200.0,	57.86650609870436,	5.914581905078749,	0.015367813666012744,	0.09734886737240965,	0.461881637516072,	0.48718424921717596,	400
2051244000.0,	57.86650609870436,	5.914581905078749,	0.015415906737767954,	0.09999769314410324,	0.47596544672433444,	0.4932962355693659,	400
2067022800.0,	57.86650609870436,	5.914581905078749,	0.015431402570069409,	0.10087882127493139,	0.48071620562872674,	0.4950592258404672,	400
2082801600.0,	57.86650609870436,	5.914581905078749,	0.01545082833577955,	0.10190365706651917,	0.4860800176200476,	0.497196980000603,	400
2098580400.0,	57.86650609870436,	5.914581905078749,	0.015472597104359675,	0.10308753371502058,	0.49235920644083386,	0.4995011890692053,	400
2114359200.0,	57.86650609870436,	5.914581905078749,	0.015500255698653561,	0.10446766555169609,	0.4994380700842213,	0.502305658868754,	400
2130138000.0,	57.86650609870436,	5.914581905078749,	0.015535587985246109,	0.10606397132919404,	0.5073118558045386,	0.505713120651844,	400
