time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3944700000.0,	7.13252311574788,	10.71914072551899,	0.015,	0.05,	0.2,	0.2,	400
3960478800.0,	7.13252311574788,	10.71914072551899,	0.015001413765343523,	0.05045029847862187,	0.20038090764355584,	0.20716501612350804,	400
3976257600.0,	7.13252311574788,	10.71914072551899,	0.015003440117089437,	0.051075767412937206,	0.20101608619223663,	0.2168590380667186,	400
3992036400.0,	7.13252311574788,	10.71914072551899,	0.0150064328965222,	0.05196333405626575,	0.20217431148721182,	0.2300900460206857,	400
4007815200.0,	7.13252311574788,	10.71914072551899,	0.015010515870227455,	0.05310643824121948,	0.2041184255206799,	0.246267048233131,	400
4023594000.0,	7.13252311574788,	10.71914072551899,	0.015016159011801066,	0.05458422828343931,	0.20751113441096986,	0.2657500939378914,	400
4039372800.0,	7.13252311574788,	10.71914072551899,	0.015024124193580297,	0.05652167396042069,	0.2136420458804636,	0.28889749679934035,	400
4055151600.0,	7.13252311574788,	10.71914072551899,	0.015035241441116254,	0.05897441856150514,	0.22370426510289457,	0.31492089314621974,	400
4070930400.0,	7.13252311574788,	10.71914072551899,	0.015050928211817133,	0.06196726651268364,	0.23794206155855308,	0.34315837763219603,	400
4086709200.0,	7.13252311574788,	10.71914072551899,	0.015073311780167598,	0.06535202252322055,	0.254067599072758,	0.37261283018179936,	400
4102488000.0,	7.13252311574788,	10.71914072551899,	0.015106166249551927,	0.06904128673143625,	0.270703944807631,	0.40283984239996956,	400
4118266800.0,	7.13252311574788,	10.71914072551899,	0.015156548590722225,	0.0730969313377652,	0.2882305117481249,	0.43408265767578685,	400
4134045600.0,	7.13252311574788,	10.71914072551899,	0.015233374309969426,	0.07728635358023545,	0.304799303586947,	0.465093377797562,	400
4149824400.0,	7.13252311574788,	10.71914072551899,	0.015346557917423027,	0.08140886321347478,	0.3196824624747802,	0.49470613073698344,	400
4165603200.0,	7.13252311574788,	10.71914072551899,	0.015534567510435393,	0.0863804177124081,	0.3395113431598317,	0.5274697123135561,	400
4181382000.0,	7.13252311574788,	10.71914072551899,	0.015802776472639585,	0.09097532364952426,	0.35547693344897463,	0.5576192334227424,	400
4197160800.0,	7.13252311574788,	10.71914072551899,	0.016152510296627114,	0.09524520229351317,	0.3695080742024054,	0.5852472937200105,	400
4212939600.0,	7.13252311574788,	10.71914072551899,	0.01655159840638613,	0.09897025929177387,	0.3810427822479091,	0.6093274495987415,	400
4228718400.0,	7.13252311574788,	10.71914072551899,	0.016999914550834626,	0.10246857767602091,	0.3920581846047774,	0.6318015906874074,	400
4244497200.0,	7.13252311574788,	10.71914072551899,	0.017501748030542576,	0.10590091278370264,	0.4034041887827746,	0.653753466952918,	400
