time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
189345600.0,	16.58279628489806,	11.81536428461587,	0.015,	0.05,	0.2,	0.2,	400
205124400.0,	16.58279628489806,	11.81536428461587,	0.015004267807121916,	0.05142110021896173,	0.20205471878901987,	0.22162866305452072,	400
220903200.0,	16.58279628489806,	11.81536428461587,	0.015010614606976154,	0.053391465500964234,	0.20656113429853348,	0.2486341087728817,	400
236682000.0,	16.58279628489806,	11.81536428461587,	0.015019565759616745,	0.05593161460681972,	0.21522940648014136,	0.27897001860461557,	400
252460800.0,	16.58279628489806,	11.81536428461587,	0.015032344993769773,	0.059171259385005275,	0.2300601680356739,	0.31189343231356254,	400
268239600.0,	16.58279628489806,	11.81536428461587,	0.015051350317303428,	0.06315415904752962,	0.25043203186089474,	0.34709211409937635,	400
284018400.0,	16.58279628489806,	11.81536428461587,	0.01508128563698783,	0.06772759378554134,	0.2725052225715615,	0.3842493601760357,	400
299797200.0,	16.58279628489806,	11.81536428461587,	0.015130262778611427,	0.07265291431407601,	0.29358727269667234,	0.4221869269250294,	400
315576000.0,	16.58279628489806,	11.81536428461587,	0.015215964882341821,	0.07821316281867252,	0.31664888340819525,	0.4617599168548355,	400
331354800.0,	16.58279628489806,	11.81536428461587,	0.015362574817631728,	0.08380258165907581,	0.3369360123431219,	0.5002753963085378,	400
347133600.0,	16.58279628489806,	11.81536428461587,	0.015600123960717329,	0.08928982419159912,	0.3553900799403745,	0.5367776025569969,	400
362912400.0,	16.58279628489806,	11.81536428461587,	0.015923355311087673,	0.09399606718647065,	0.36931514385112835,	0.5679112793640776,	400
378691200.0,	16.58279628489806,	11.81536428461587,	0.016339995060365268,	0.09844133077198675,	0.38264540141803005,	0.5966387307015446,	400
394470000.0,	16.58279628489806,	11.81536428461587,	0.016832627374850376,	0.10258135611508493,	0.39527774082398276,	0.6230928182373481,	400
410248800.0,	16.58279628489806,	11.81536428461587,	0.017317386344788386,	0.10594962300346902,	0.4049805797918244,	0.6449142691384411,	400
426027600.0,	16.58279628489806,	11.81536428461587,	0.01777248115277357,	0.10875691418094821,	0.41291367559317704,	0.6633542481419906,	400
