time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
15778800.0,	59.200352012014356,	1.9429847177894255,	0.015,	0.05,	0.2,	0.2,	400
31557600.0,	59.200352012014356,	1.9429847177894255,	0.0150108635088938,	0.05663726299240904,	0.24918743944750946,	0.25505039735064283,	400
47336400.0,	59.200352012014356,	1.9429847177894255,	0.015031607986314312,	0.06703717422594792,	0.3161991603882912,	0.3233728086171698,	400
63115200.0,	59.200352012014356,	1.9429847177894255,	0.015093662660431231,	0.08279206813140218,	0.38948282340513285,	0.4179506452909675,	400
78894000.0,	59.200352012014356,	1.9429847177894255,	0.01538066171322332,	0.10404642480346142,	0.47178419784973735,	0.5274560668211926,	400
94672800.0,	59.200352012014356,	1.9429847177894255,	0.016965049124312168,	0.1242535227547811,	0.5338472325843948,	0.6351009723009065,	400
110451600.0,	59.200352012014356,	1.9429847177894255,	0.02031616500711139,	0.14029145919830913,	0.5942092078005909,	0.7216976993815245,	400
126230400.0,	59.200352012014356,	1.9429847177894255,	0.023342607533794444,	0.1547930445664334,	0.6600377302134424,	0.8105875604979764,	400
142009200.0,	59.200352012014356,	1.9429847177894255,	0.026498767768621916,	0.16749727929327723,	0.7226392334924754,	0.8958723709459196,	400
157788000.0,	59.200352012014356,	1.9429847177894255,	0.028850223486629162,	0.17864204938871944,	0.8044887366421776,	0.9585116333794335,	400
173566800.0,	59.200352012014356,	1.9429847177894255,	0.0315837333747232,	0.18781511892667913,	0.849823212523875,	1.0249488046621429,	400
189345600.0,	59.200352012014356,	1.9429847177894255,	0.033547803524523606,	0.1956239886148221,	0.9064045578241151,	1.0746687476786239,	400
205124400.0,	59.200352012014356,	1.9429847177894255,	0.035817793201927337,	0.20245910161088285,	0.9394235794771915,	1.1296812055232461,	400
220903200.0,	59.200352012014356,	1.9429847177894255,	0.037564726913134686,	0.208546381697279,	0.9836698522547208,	1.1729797753006153,	400
236682000.0,	59.200352012014356,	1.9429847177894255,	0.039012142541156855,	0.21257046726633227,	1.001677968493208,	1.2079214580342574,	400
252460800.0,	59.200352012014356,	1.9429847177894255,	0.040235504253725844,	0.21630461270511517,	1.0253823380237668,	1.2378017688045402,	400
268239600.0,	59.200352012014356,	1.9429847177894255,	0.04146475739742838,	0.21977048920046685,	1.0450411127208008,	1.2675642787696297,	400
284018400.0,	59.200352012014356,	1.9429847177894255,	0.042529196072867356,	0.22281234018759602,	1.064159252102122,	1.2933018055896455,	400
299797200.0,	59.200352012014356,	1.9429847177894255,	0.04322802858689106,	0.22470465144630722,	1.0746127195680228,	1.3101303929308932,	400
315576000.0,	59.200352012014356,	1.9429847177894255,	0.04374627418943919,	0.22609631609600034,	1.0823121618107183,	1.3226094481096675,	400
331354800.0,	59.200352012014356,	1.9429847177894255,	0.04414236888355693,	0.22714526627531478,	1.0879940363416079,	1.3321439944501283,	400
347133600.0,	59.200352012014356,	1.9429847177894255,	0.04461582339000065,	0.22837709582644444,	1.0946043063837254,	1.3435292396112366,	400
362912400.0,	59.200352012014356,	1.9429847177894255,	0.04469277925666989,	0.22857013975155813,	1.0954816502374023,	1.3453825745125862,	400
378691200.0,	59.200352012014356,	1.9429847177894255,	0.044880061406405575,	0.22899118622962267,	1.0965527710596092,	1.3498909849504912,	400
394470000.0,	59.200352012014356,	1.9429847177894255,	0.04510913274981219,	0.2295050817150275,	1.0979075683940134,	1.3554143876576366,	400
410248800.0,	59.200352012014356,	1.9429847177894255,	0.04515048539707369,	0.22959757567609623,	1.0981390999311549,	1.3564145535979988,	400
