time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
347133600.0,	40.63280785024189,	3.6968002347698983,	0.015,	0.05,	0.2,	0.2,	400
362912400.0,	40.63280785024189,	3.6968002347698983,	0.015004724719461947,	0.05158839612771995,	0.20249625003114302,	0.2239441003667511,	400
378691200.0,	40.63280785024189,	3.6968002347698983,	0.015012088292308691,	0.05391606431064415,	0.2087735005231646,	0.25469115802804176,	400
394470000.0,	40.63280785024189,	3.6968002347698983,	0.01502334717959178,	0.057295845822934,	0.22400002246588316,	0.29090502194959866,	400
410248800.0,	40.63280785024189,	3.6968002347698983,	0.01503971649777586,	0.06138111757422492,	0.24481913265034427,	0.3284937694474234,	400
426027600.0,	40.63280785024189,	3.6968002347698983,	0.015066077393344727,	0.06637509539528078,	0.2705525953371384,	0.36898969037117285,	400
441806400.0,	40.63280785024189,	3.6968002347698983,	0.015114578203032254,	0.07271920255310851,	0.3027063512694465,	0.41429877957165007,	400
457585200.0,	40.63280785024189,	3.6968002347698983,	0.015210122724499722,	0.07956675446788032,	0.3303117552295626,	0.461962965717717,	400
473364000.0,	40.63280785024189,	3.6968002347698983,	0.01539824535725266,	0.08671059051552055,	0.3559746327796348,	0.5092223732024976,	400
489142800.0,	40.63280785024189,	3.6968002347698983,	0.0157390686672187,	0.09359559254754858,	0.37824489782779647,	0.5533319790667817,	400
504921600.0,	40.63280785024189,	3.6968002347698983,	0.016296729098906032,	0.10043603157391398,	0.40077957543844156,	0.5953141599371514,	400
520700400.0,	40.63280785024189,	3.6968002347698983,	0.01703200773265348,	0.106467059390659,	0.4196776447337143,	0.6323532666827753,	400
536479200.0,	40.63280785024189,	3.6968002347698983,	0.017872930453305985,	0.1119033589551017,	0.4371046709392939,	0.6660255974792421,	400
552258000.0,	40.63280785024189,	3.6968002347698983,	0.01873492940822461,	0.1166872154811683,	0.45268414854495714,	0.6964175910781353,	400
568036800.0,	40.63280785024189,	3.6968002347698983,	0.019727896501368265,	0.12181933223992922,	0.4725568387150515,	0.729068014404345,	400
583815600.0,	40.63280785024189,	3.6968002347698983,	0.020711479656559513,	0.1264382955715251,	0.49059661899463863,	0.7596197192604736,	400
599594400.0,	40.63280785024189,	3.6968002347698983,	0.021681314773723218,	0.13069686252946028,	0.5077961542826757,	0.7887862365354844,	400
615373200.0,	40.63280785024189,	3.6968002347698983,	0.022555372308480273,	0.13429012494505832,	0.5219345579950094,	0.8145170686275167,	400
631152000.0,	40.63280785024189,	3.6968002347698983,	0.023295526699417556,	0.13717522580302938,	0.5328344889465753,	0.8360574205694955,	400
646930800.0,	40.63280785024189,	3.6968002347698983,	0.02420438895624255,	0.14070741360570296,	0.5490778571119592,	0.8623148907955683,	400
662709600.0,	40.63280785024189,	3.6968002347698983,	0.025056421580945946,	0.14386552200578218,	0.5635846570287323,	0.8865642892260334,	400
678488400.0,	40.63280785024189,	3.6968002347698983,	0.025801108085270776,	0.14650386311457167,	0.57533285241079,	0.9075463462941002,	400
694267200.0,	40.63280785024189,	3.6968002347698983,	0.0264180204000401,	0.14860899102338956,	0.5843441081152998,	0.9248297800695617,	400
710046000.0,	40.63280785024189,	3.6968002347698983,	0.02715209060499146,	0.15110532974025012,	0.5965147760677304,	0.9453112556165237,	400
725824800.0,	40.63280785024189,	3.6968002347698983,	0.027819076471633283,	0.1533038526288653,	0.6071766538398213,	0.9637802291587576,	400
741603600.0,	40.63280785024189,	3.6968002347698983,	0.028395012072215228,	0.15514755681184655,	0.6159352559582206,	0.9796407173220109,	400
757382400.0,	40.63280785024189,	3.6968002347698983,	0.028967629502916394,	0.15695274359399233,	0.6248280070530223,	0.9953466450229768,	400
773161200.0,	40.63280785024189,	3.6968002347698983,	0.02944484631490753,	0.15842029969162988,	0.6318715834412657,	1.008383190489904,	400
788940000.0,	40.63280785024189,	3.6968002347698983,	0.029891010551213168,	0.1597725586779624,	0.6384466586611307,	1.0205374373031548,	400
804718800.0,	40.63280785024189,	3.6968002347698983,	0.03022260975590788,	0.1607565907842658,	0.6430342223356219,	1.029550342604077,	400
820497600.0,	40.63280785024189,	3.6968002347698983,	0.030808709547567027,	0.1625294353887483,	0.6529787034538534,	1.0454369174831981,	400
836276400.0,	40.63280785024189,	3.6968002347698983,	0.031317706801072785,	0.16403141411726682,	0.661221607655722,	1.05914686178403,	400
852055200.0,	40.63280785024189,	3.6968002347698983,	0.031688222632972295,	0.16509591997659673,	0.6667312504323989,	1.0690869358716089,	400
867834000.0,	40.63280785024189,	3.6968002347698983,	0.0319978220971601,	0.16597330986722802,	0.6712108495224058,	1.0773760983428342,	400
883612800.0,	40.63280785024189,	3.6968002347698983,	0.03230103980618651,	0.16682659525575239,	0.6756396764042137,	1.0854808416600195,	400
899391600.0,	40.63280785024189,	3.6968002347698983,	0.03251995876672714,	0.16743424982358895,	0.6786973480961471,	1.0913242895537316,	400
915170400.0,	40.63280785024189,	3.6968002347698983,	0.03275272226108814,	0.16807828913513015,	0.6820145611446373,	1.0975304633092582,	400
930949200.0,	40.63280785024189,	3.6968002347698983,	0.03288343409001354,	0.16843524472125876,	0.6837721156537822,	1.1010129858805948,	400
946728000.0,	40.63280785024189,	3.6968002347698983,	0.03307304475578346,	0.16895423010430202,	0.6864431837692884,	1.106060721482912,	400
962506800.0,	40.63280785024189,	3.6968002347698983,	0.03332060344813508,	0.16963276877220465,	0.6901024391524025,	1.1126426888724081,	400
978285600.0,	40.63280785024189,	3.6968002347698983,	0.0335125539896426,	0.17015364706455985,	0.6928624482104414,	1.1177390816972088,	400
994064400.0,	40.63280785024189,	3.6968002347698983,	0.033636023091726246,	0.17048550439833413,	0.6945727579251747,	1.1210146188942958,	400
1009843200.0,	40.63280785024189,	3.6968002347698983,	0.03370228814348248,	0.1706623871102822,	0.6954619050454791,	1.122771996658423,	400
1025622000.0,	40.63280785024189,	3.6968002347698983,	0.033761398301851944,	0.17081988919196567,	0.6962540687061178,	1.1243392478935754,	400
