time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
157788000.0,	1.1326557908423962,	7.512147621476455,	0.015,	0.05,	0.2,	0.2,	400
173566800.0,	1.1326557908423962,	7.512147621476455,	0.015005131678127536,	0.05174132235373057,	0.20294672300726024,	0.22600637222058326,	400
189345600.0,	1.1326557908423962,	7.512147621476455,	0.015013120833964713,	0.05429204331306837,	0.21053650241497138,	0.2588102040156636,	400
205124400.0,	1.1326557908423962,	7.512147621476455,	0.015025043838186675,	0.05784853916890681,	0.22726932710061354,	0.29580376873325037,	400
220903200.0,	1.1326557908423962,	7.512147621476455,	0.015043308441508172,	0.06247556690970486,	0.2529059922637144,	0.33572892633550244,	400
236682000.0,	1.1326557908423962,	7.512147621476455,	0.015074674254294583,	0.06820481437247469,	0.2828099836826323,	0.37986868463377976,	400
252460800.0,	1.1326557908423962,	7.512147621476455,	0.015134420355900124,	0.07487343775090971,	0.3129169865971907,	0.427747647499592,	400
268239600.0,	1.1326557908423962,	7.512147621476455,	0.015256207984470829,	0.08227015262619913,	0.34225635661158493,	0.47758541036243496,	400
284018400.0,	1.1326557908423962,	7.512147621476455,	0.015503129861444784,	0.08988135502131786,	0.36890762096197993,	0.5266201656239186,	400
299797200.0,	1.1326557908423962,	7.512147621476455,	0.015940242262265928,	0.09692112899981775,	0.3907713951964337,	0.571049006999416,	400
315576000.0,	1.1326557908423962,	7.512147621476455,	0.016640129621774753,	0.10412148106489925,	0.4151352549410459,	0.6142921954215739,	400
331354800.0,	1.1326557908423962,	7.512147621476455,	0.017549129172776554,	0.11066042518367285,	0.4370309757960853,	0.6537128932904284,	400
347133600.0,	1.1326557908423962,	7.512147621476455,	0.018575259174620763,	0.11665914562678535,	0.45792589192252187,	0.6905491149094811,	400
362912400.0,	1.1326557908423962,	7.512147621476455,	0.019639775800988697,	0.12212023544807424,	0.47773191594569786,	0.7252062214661177,	400
378691200.0,	1.1326557908423962,	7.512147621476455,	0.02072620340147565,	0.12723665863078812,	0.4975179560356285,	0.7587747135303392,	400
394470000.0,	1.1326557908423962,	7.512147621476455,	0.021790752276766436,	0.13189751348355544,	0.5161638777390211,	0.7905964568818432,	400
410248800.0,	1.1326557908423962,	7.512147621476455,	0.022833950267745384,	0.13621146876865076,	0.5341914052244093,	0.8211243367275197,	400
426027600.0,	1.1326557908423962,	7.512147621476455,	0.023839110960916662,	0.14015999213281966,	0.5512084710065523,	0.8500737193528051,	400
441806400.0,	1.1326557908423962,	7.512147621476455,	0.02482490994614034,	0.14387452914180668,	0.5679649226615054,	0.8781158405200389,	400
457585200.0,	1.1326557908423962,	7.512147621476455,	0.025759270683792763,	0.14724802556598127,	0.5834640763635525,	0.9044014993124663,	400
473364000.0,	1.1326557908423962,	7.512147621476455,	0.026656874684107823,	0.15037645416192658,	0.598265010421147,	0.9294294000133242,	400
489142800.0,	1.1326557908423962,	7.512147621476455,	0.02750356039677462,	0.15322900524523544,	0.6119954213251836,	0.95284972686091,	400
504921600.0,	1.1326557908423962,	7.512147621476455,	0.028322948481625407,	0.15591481766660625,	0.6253401745483844,	0.9753583392081088,	400
520700400.0,	1.1326557908423962,	7.512147621476455,	0.029084840107382333,	0.1583399938024209,	0.6374961773110867,	0.9961488255422374,	400
536479200.0,	1.1326557908423962,	7.512147621476455,	0.029803626731288228,	0.1605727213135808,	0.6488780711118227,	1.0156535436045238,	400
552258000.0,	1.1326557908423962,	7.512147621476455,	0.030461773940470043,	0.16256806641646498,	0.6590878392741143,	1.033423265168305,	400
568036800.0,	1.1326557908423962,	7.512147621476455,	0.031075845317730607,	0.16439310007688732,	0.6685408965794553,	1.0499328055140917,	400
583815600.0,	1.1326557908423962,	7.512147621476455,	0.03167370644526069,	0.1661427704520842,	0.6778494818340383,	1.065942315424332,	400
599594400.0,	1.1326557908423962,	7.512147621476455,	0.032222312824773246,	0.16771920452169076,	0.6862744374503181,	1.0805740411502927,	400
615373200.0,	1.1326557908423962,	7.512147621476455,	0.0327343170834036,	0.16916812503526762,	0.6940963312371767,	1.0941818505457506,	400
631152000.0,	1.1326557908423962,	7.512147621476455,	0.03324595497653234,	0.17060078354689862,	0.7020597549127068,	1.1077340231751465,	400
646930800.0,	1.1326557908423962,	7.512147621476455,	0.03369226359176587,	0.17182946170016092,	0.7088213541525106,	1.119515930503183,	400
662709600.0,	1.1326557908423962,	7.512147621476455,	0.03409067855390438,	0.17291184823928538,	0.7147663652021949,	1.1300060568221737,	400
678488400.0,	1.1326557908423962,	7.512147621476455,	0.03446566690042336,	0.1739207483766067,	0.7203629839332453,	1.1398569446751585,	400
694267200.0,	1.1326557908423962,	7.512147621476455,	0.034837164567946985,	0.17491297781028536,	0.7259760916214724,	1.1495940814166785,	400
710046000.0,	1.1326557908423962,	7.512147621476455,	0.035152911882240914,	0.1757462265703851,	0.7306405378000259,	1.1578523288264788,	400
725824800.0,	1.1326557908423962,	7.512147621476455,	0.03539884031895529,	0.1763876437606176,	0.7341583179960066,	1.1642747966046734,	400
741603600.0,	1.1326557908423962,	7.512147621476455,	0.03562171166442615,	0.17696533656919225,	0.7373338709462047,	1.170088569458902,	400
757382400.0,	1.1326557908423962,	7.512147621476455,	0.035955444113212644,	0.17783568586526763,	0.7424881816063876,	1.1787797303342806,	400
773161200.0,	1.1326557908423962,	7.512147621476455,	0.03628348947396888,	0.17868557011943156,	0.7475917393902296,	1.1873021740243461,	400
788940000.0,	1.1326557908423962,	7.512147621476455,	0.03656629044383347,	0.1794108169245174,	0.7519110974083454,	1.1946328550720786,	400
804718800.0,	1.1326557908423962,	7.512147621476455,	0.03682444759001552,	0.1800681216591225,	0.7558308015576037,	1.2013125414183152,	400
820497600.0,	1.1326557908423962,	7.512147621476455,	0.03704960379680478,	0.18063717936541465,	0.7592096530509619,	1.2071292525935637,	400
