time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2177474400.0,	33.958491455046826,	12.476863535453063,	0.015,	0.05,	0.2,	0.2,	400
2193253200.0,	33.958491455046826,	12.476863535453063,	0.015000729074440073,	0.05032189834687884,	0.20149878676356292,	0.20369500729169124,	400
2209032000.0,	33.958491455046826,	12.476863535453063,	0.015001633192273935,	0.05072509840227062,	0.20347801457237982,	0.20815428599204047,	400
2224810800.0,	33.958491455046826,	12.476863535453063,	0.015002737051961255,	0.05122249353451282,	0.20605569138774554,	0.21342204270722542,	400
2240589600.0,	33.958491455046826,	12.476863535453063,	0.015003767919102831,	0.05167299924610326,	0.2083500080246398,	0.21815172075989228,	400
2256368400.0,	33.958491455046826,	12.476863535453063,	0.015005131148663645,	0.0522829038799166,	0.21169834651038671,	0.2241843548337701,	400
2272147200.0,	33.958491455046826,	12.476863535453063,	0.015006889574867817,	0.05308986985593338,	0.21646833652115885,	0.23161170810145312,	400
2287926000.0,	33.958491455046826,	12.476863535453063,	0.015008957658189931,	0.05403596987381549,	0.2222318867492401,	0.239851181682854,	400
2303704800.0,	33.958491455046826,	12.476863535453063,	0.015011044670662286,	0.05493264514440348,	0.2274395276423162,	0.24762642472865926,	400
2319483600.0,	33.958491455046826,	12.476863535453063,	0.015013501059274076,	0.05597263859323315,	0.23361835298121927,	0.2561899473547954,	400
2335262400.0,	33.958491455046826,	12.476863535453063,	0.015016338508510522,	0.05713493344034841,	0.24054011235242384,	0.26535788481470035,	400
2351041200.0,	33.958491455046826,	12.476863535453063,	0.01502061489702415,	0.05833930904192882,	0.2442324286761064,	0.278047099361915,	400
2366820000.0,	33.958491455046826,	12.476863535453063,	0.015025796343221884,	0.059705441752544684,	0.24889236469823717,	0.29161011877336596,	400
2382598800.0,	33.958491455046826,	12.476863535453063,	0.015032632612139113,	0.06140767988545776,	0.2555778064325727,	0.30717828481928405,	400
2398377600.0,	33.958491455046826,	12.476863535453063,	0.015041458769774259,	0.0634219339325339,	0.26427409212739217,	0.3241784037871317,	400
2414156400.0,	33.958491455046826,	12.476863535453063,	0.015046127772772755,	0.06486415541415856,	0.2750240911525833,	0.33159131517947005,	400
2429935200.0,	33.958491455046826,	12.476863535453063,	0.01505282156358524,	0.06662706041964703,	0.2866858621709734,	0.3412632341848732,	400
2445714000.0,	33.958491455046826,	12.476863535453063,	0.015061978455660792,	0.06867729484457118,	0.298873464270055,	0.3529266115673718,	400
2461492800.0,	33.958491455046826,	12.476863535453063,	0.015073960681161186,	0.07109082247767104,	0.3128948863082359,	0.36597626969314995,	400
2477271600.0,	33.958491455046826,	12.476863535453063,	0.015088789645038575,	0.07352109145395432,	0.32557590271858317,	0.37941849076226947,	400
2493050400.0,	33.958491455046826,	12.476863535453063,	0.015109297304128421,	0.07647537331670069,	0.3409556769881106,	0.3947387791278787,	400
2508829200.0,	33.958491455046826,	12.476863535453063,	0.015133157454606907,	0.07907266171365303,	0.35262645515277496,	0.4089048518214345,	400
2524608000.0,	33.958491455046826,	12.476863535453063,	0.015160482615777227,	0.0814496699378098,	0.3624293951157026,	0.4220249361553279,	400
2540386800.0,	33.958491455046826,	12.476863535453063,	0.01519016542294224,	0.08354975592084442,	0.3704643650576288,	0.4337297292156338,	400
2556165600.0,	33.958491455046826,	12.476863535453063,	0.015201481789670847,	0.08452124265503824,	0.37579276495035985,	0.43747709763655357,	400
2571944400.0,	33.958491455046826,	12.476863535453063,	0.015215782888582266,	0.08561889650080759,	0.3814466142799698,	0.4419240395153813,	400
2587723200.0,	33.958491455046826,	12.476863535453063,	0.015233151340177607,	0.08683841678862265,	0.38749040287462644,	0.4469443517058252,	400
