time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4307612400.0,	2.837945157897892,	1.8743472771703322,	0.015,	0.05,	0.2,	0.2,	400
4323391200.0,	2.837945157897892,	1.8743472771703322,	0.01500341581946138,	0.051119592961833445,	0.20138390731173447,	0.21731108395809956,	400
4339170000.0,	2.837945157897892,	1.8743472771703322,	0.015008634977174109,	0.052732752204099516,	0.20441953799278953,	0.24031108960370667,	400
4354948800.0,	2.837945157897892,	1.8743472771703322,	0.015016326170514734,	0.05494745368617905,	0.21089702829440096,	0.2682937552196225,	400
4370727600.0,	2.837945157897892,	1.8743472771703322,	0.015027480117073954,	0.057897645596530614,	0.223433059368395,	0.3000153502279498,	400
4386506400.0,	2.837945157897892,	1.8743472771703322,	0.015043919935221348,	0.061663667727983845,	0.24286310380834158,	0.33447653124363075,	400
4402285200.0,	2.837945157897892,	1.8743472771703322,	0.015069665470740113,	0.06617960623446315,	0.26598052356740737,	0.3715758938999366,	400
4418064000.0,	2.837945157897892,	1.8743472771703322,	0.015112813432721198,	0.07132487705957773,	0.28985747175848103,	0.410964185031492,	400
4433842800.0,	2.837945157897892,	1.8743472771703322,	0.015189133016632604,	0.07702153594385365,	0.3138096186739668,	0.45191940744136866,	400
4449621600.0,	2.837945157897892,	1.8743472771703322,	0.015328240904250898,	0.0831714883920811,	0.3376141261614309,	0.4936450741118505,	400
4465400400.0,	2.837945157897892,	1.8743472771703322,	0.01557179558476828,	0.08933979524769088,	0.3591753371018228,	0.5340268927860737,	400
4481179200.0,	2.837945157897892,	1.8743472771703322,	0.015866519587237293,	0.09514088440147878,	0.3890810349914537,	0.5628005219570215,	400
4496958000.0,	2.837945157897892,	1.8743472771703322,	0.016340529942498492,	0.10114268574740438,	0.41374380513468406,	0.59479149651737,	400
4512736800.0,	2.837945157897892,	1.8743472771703322,	0.01686815948357992,	0.10659086072767697,	0.4386612933762224,	0.6209757425473671,	400
4528515600.0,	2.837945157897892,	1.8743472771703322,	0.017564093980518725,	0.11140121393610306,	0.4523908931119767,	0.6493124315376982,	400
4544294400.0,	2.837945157897892,	1.8743472771703322,	0.018287408377013488,	0.11582272600350096,	0.4657885999465685,	0.6756624433204312,	400
4560073200.0,	2.837945157897892,	1.8743472771703322,	0.019026492221636906,	0.11996418406580046,	0.4791800650869061,	0.7007447144461124,	400
4575852000.0,	2.837945157897892,	1.8743472771703322,	0.019756555819776082,	0.12377685725456096,	0.49208429805862236,	0.7243578045790909,	400
4591630800.0,	2.837945157897892,	1.8743472771703322,	0.020490724927925013,	0.127359823777628,	0.5043901074298762,	0.7473304160432551,	400
