time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
315576000.0,	3.8503254162252865,	1.062776168261967,	0.015,	0.05,	0.2,	0.2,	400
331354800.0,	3.8503254162252865,	1.062776168261967,	0.015004269347956664,	0.051421657243813874,	0.2020561034797651,	0.22163647139225787,	400
347133600.0,	3.8503254162252865,	1.062776168261967,	0.015010924652194632,	0.053506542801497005,	0.20706767038881085,	0.24995270106480533,	400
362912400.0,	3.8503254162252865,	1.062776168261967,	0.01502072404670704,	0.056356896763316566,	0.21791357634272984,	0.28279151518381185,	400
378691200.0,	3.8503254162252865,	1.062776168261967,	0.015035083231427467,	0.060082284565985605,	0.23673641039513524,	0.31847374438250375,	400
394470000.0,	3.8503254162252865,	1.062776168261967,	0.01505742057747631,	0.06467624592594522,	0.2609900574646838,	0.3569384859457354,	400
410248800.0,	3.8503254162252865,	1.062776168261967,	0.015095373291322713,	0.07007069356514296,	0.28709367773816225,	0.398426600251829,	400
426027600.0,	3.8503254162252865,	1.062776168261967,	0.015164267885632141,	0.0760923271368348,	0.3128445463360934,	0.44193612165675433,	400
441806400.0,	3.8503254162252865,	1.062776168261967,	0.015293936580322465,	0.08258359503090883,	0.33789033026883847,	0.4862015416630473,	400
457585200.0,	3.8503254162252865,	1.062776168261967,	0.015531470385624267,	0.08916318735237726,	0.3608446555033401,	0.5292407306209489,	400
473364000.0,	3.8503254162252865,	1.062776168261967,	0.01592837449006857,	0.09555754552627713,	0.3818553077718177,	0.5696879122918896,	400
489142800.0,	3.8503254162252865,	1.062776168261967,	0.01605552294326518,	0.09850240756920078,	0.4044953636015559,	0.5779182419968089,	400
504921600.0,	3.8503254162252865,	1.062776168261967,	0.01610102526931332,	0.09965012430427068,	0.41339936704797425,	0.5805021844315512,	400
520700400.0,	3.8503254162252865,	1.062776168261967,	0.01632945143053337,	0.10341698983915204,	0.43681682219456647,	0.5929006956841596,	400
536479200.0,	3.8503254162252865,	1.062776168261967,	0.016739223275649844,	0.10786017862327198,	0.4566136601095503,	0.6121636584253813,	400
552258000.0,	3.8503254162252865,	1.062776168261967,	0.01694734841002755,	0.11053664757536553,	0.47210933171217895,	0.6206739271985195,	400
568036800.0,	3.8503254162252865,	1.062776168261967,	0.017294960594521923,	0.1137565350873087,	0.48613141459836245,	0.6339190221000066,	400
583815600.0,	3.8503254162252865,	1.062776168261967,	0.01768642888981767,	0.11676565374478198,	0.4969507594901463,	0.6478806362860177,	400
599594400.0,	3.8503254162252865,	1.062776168261967,	0.018026652471547562,	0.11953956393981002,	0.5090113985923632,	0.6594735439534701,	400
615373200.0,	3.8503254162252865,	1.062776168261967,	0.01803697567182643,	0.11966589391585188,	0.5098125615247223,	0.6598119091493897,	400
631152000.0,	3.8503254162252865,	1.062776168261967,	0.01804915993674871,	0.1198136382845965,	0.510744219609365,	0.6602103443469908,	400
646930800.0,	3.8503254162252865,	1.062776168261967,	0.018063556096216432,	0.11998609876175333,	0.5118234592744051,	0.6606798417976666,	400
