time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2382598800.0,	62.826414801028044,	1.345780458041822,	0.015,	0.05,	0.2,	0.2,	400
2398377600.0,	62.826414801028044,	1.345780458041822,	0.015009326069605033,	0.05376742260432724,	0.21414445991590655,	0.24726036186188816,	400
2414156400.0,	62.826414801028044,	1.345780458041822,	0.015023500138763779,	0.059580960026578846,	0.2521030701711199,	0.29623871035496335,	400
2429935200.0,	62.826414801028044,	1.345780458041822,	0.015050484290583577,	0.06780216372503782,	0.3005379211064435,	0.3546821135507292,	400
2445714000.0,	62.826414801028044,	1.345780458041822,	0.015116428034962754,	0.078408508727889,	0.34887317760603265,	0.4245826866304529,	400
2461492800.0,	62.826414801028044,	1.345780458041822,	0.015314102174222213,	0.09136495162023743,	0.399930653198172,	0.501222119311996,	400
2477271600.0,	62.826414801028044,	1.345780458041822,	0.015933919270568957,	0.10433354724588334,	0.44094780765873764,	0.5764960903975216,	400
2493050400.0,	62.826414801028044,	1.345780458041822,	0.0173632226124967,	0.11686980302607486,	0.48480026239953716,	0.6453961173633553,	400
2508829200.0,	62.826414801028044,	1.345780458041822,	0.019324641251645885,	0.12760250633059442,	0.5232191638278173,	0.7072025023970484,	400
2524608000.0,	62.826414801028044,	1.345780458041822,	0.021395729019867263,	0.13753302613995347,	0.564416361854904,	0.7679017951343605,	400
2540386800.0,	62.826414801028044,	1.345780458041822,	0.023478914175285987,	0.14647236245560402,	0.6041472050385541,	0.826832984558989,	400
2556165600.0,	62.826414801028044,	1.345780458041822,	0.025641749856648945,	0.15516217753444983,	0.6487440013339256,	0.8867239771393269,	400
2571944400.0,	62.826414801028044,	1.345780458041822,	0.02773304895587577,	0.1627165083872538,	0.6868775286664943,	0.9430281833523988,	400
2587723200.0,	62.826414801028044,	1.345780458041822,	0.029751028358813776,	0.1695414629368003,	0.7229965346221062,	0.9967758476170536,	400
2603502000.0,	62.826414801028044,	1.345780458041822,	0.031648130599986286,	0.17555532518787528,	0.7554003913992429,	1.0466930145096367,	400
