time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4449621600.0,	1.6893949178563905,	7.111006703018676,	0.015,	0.05,	0.2,	0.2,	400
4465400400.0,	1.6893949178563905,	7.111006703018676,	0.015004247586598119,	0.05141379459110297,	0.20203660960365846,	0.22152619345441313,	400
4481179200.0,	1.6893949178563905,	7.111006703018676,	0.015010708698636027,	0.053427488054864636,	0.20672703858695132,	0.2490409048412541,	400
4496958000.0,	1.6893949178563905,	7.111006703018676,	0.015020896703113745,	0.05647246727141135,	0.21908954830467847,	0.2834490347211939,	400
4512736800.0,	1.6893949178563905,	7.111006703018676,	0.015035964905193105,	0.060473147515882446,	0.2402441242360174,	0.3206638052357523,	400
4528515600.0,	1.6893949178563905,	7.111006703018676,	0.015060057174115796,	0.06542556980831266,	0.2666531013154085,	0.36110012839709094,	400
4544294400.0,	1.6893949178563905,	7.111006703018676,	0.015102669544432155,	0.07128996787867868,	0.29485525036068,	0.40509736642964983,	400
4560073200.0,	1.6893949178563905,	7.111006703018676,	0.015184995829090596,	0.07804867048089396,	0.32405898921078174,	0.4521010735767798,	400
4575852000.0,	1.6893949178563905,	7.111006703018676,	0.015283952038653834,	0.08455359140456724,	0.36617651044694055,	0.48083594078520303,	400
4591630800.0,	1.6893949178563905,	7.111006703018676,	0.015511466989848061,	0.09131381306183417,	0.3889472937083924,	0.5214786103734826,	400
