time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
110451600.0,	11.699105227926188,	10.112490667249883,	0.015,	0.05,	0.2,	0.2,	400
126230400.0,	11.699105227926188,	10.112490667249883,	0.0150047488325199,	0.05159734909549274,	0.2025213627202404,	0.22406629437467002,	400
142009200.0,	11.699105227926188,	10.112490667249883,	0.015012240120690277,	0.05397423705138408,	0.20906430684871374,	0.2553155130263317,	400
157788000.0,	11.699105227926188,	10.112490667249883,	0.015023353373370098,	0.057258834191677654,	0.22341878646902844,	0.29086849457862,	400
173566800.0,	11.699105227926188,	10.112490667249883,	0.015039974208760316,	0.06150583417913162,	0.246204619372122,	0.3290480897925003,	400
189345600.0,	11.699105227926188,	10.112490667249883,	0.01506700785589092,	0.0666188693579682,	0.2724627523679194,	0.37027847762150917,	400
205124400.0,	11.699105227926188,	10.112490667249883,	0.015115360464337068,	0.07258833710523024,	0.30017119449325486,	0.4146169067038626,	400
220903200.0,	11.699105227926188,	10.112490667249883,	0.015206396363577587,	0.07903085320883708,	0.3258705184499498,	0.4601193811790815,	400
236682000.0,	11.699105227926188,	10.112490667249883,	0.015375275869994142,	0.08551660992503304,	0.3485047627058562,	0.5041375574542563,	400
252460800.0,	11.699105227926188,	10.112490667249883,	0.01567137275234757,	0.09194620390865042,	0.3696547993314395,	0.5458840576347368,	400
268239600.0,	11.699105227926188,	10.112490667249883,	0.01612751012154238,	0.09795943239374347,	0.3884560364114265,	0.5839309874607906,	400
284018400.0,	11.699105227926188,	10.112490667249883,	0.016715303433542505,	0.10327717413983545,	0.40444007106442637,	0.6173296786749787,	400
299797200.0,	11.699105227926188,	10.112490667249883,	0.017362374277534558,	0.10784648601222178,	0.417898819398358,	0.6462353994058285,	400
315576000.0,	11.699105227926188,	10.112490667249883,	0.018117257621121628,	0.11251105349204756,	0.43345472542935887,	0.6755552219590576,	400
331354800.0,	11.699105227926188,	10.112490667249883,	0.01887559494005247,	0.11664319161400571,	0.44732989054360867,	0.7021653649463293,	400
347133600.0,	11.699105227926188,	10.112490667249883,	0.019619918788483837,	0.12036699878984612,	0.4601498899042983,	0.7267681406725034,	400
362912400.0,	11.699105227926188,	10.112490667249883,	0.02028411456186443,	0.1234580881560617,	0.4705471970191873,	0.7479052935543716,	400
378691200.0,	11.699105227926188,	10.112490667249883,	0.02088407002116384,	0.12642870800301986,	0.4845595497541449,	0.7665814228276268,	400
394470000.0,	11.699105227926188,	10.112490667249883,	0.0215048671249473,	0.12905395636005287,	0.49353716808581805,	0.7853435991637776,	400
410248800.0,	11.699105227926188,	10.112490667249883,	0.02199014217924136,	0.1311970097950327,	0.5028738716757502,	0.7998818750302177,	400
426027600.0,	11.699105227926188,	10.112490667249883,	0.022394689920563232,	0.13291199526926287,	0.5100037554478063,	0.8118485068312418,	400
441806400.0,	11.699105227926188,	10.112490667249883,	0.022810878597112998,	0.13464662728446297,	0.5174766422290081,	0.8240616571309864,	400
457585200.0,	11.699105227926188,	10.112490667249883,	0.023154115859427758,	0.13602340072007577,	0.5230516630708577,	0.8340581749718317,	400
473364000.0,	11.699105227926188,	10.112490667249883,	0.023449225182628826,	0.13718395290717256,	0.527695412861527,	0.8426163594544496,	400
489142800.0,	11.699105227926188,	10.112490667249883,	0.023686141248521184,	0.13809896796920196,	0.5312778211091982,	0.8494658488072983,	400
504921600.0,	11.699105227926188,	10.112490667249883,	0.023914982930578938,	0.1389746502217834,	0.5347568616706647,	0.8560672037123391,	400
520700400.0,	11.699105227926188,	10.112490667249883,	0.02407715531285829,	0.13958565509746224,	0.5371074361821654,	0.8607364304596814,	400
536479200.0,	11.699105227926188,	10.112490667249883,	0.0241968230218013,	0.14003209249449633,	0.5387946517852779,	0.8641781679236329,	400
552258000.0,	11.699105227926188,	10.112490667249883,	0.024243747163569414,	0.14020524138911802,	0.5394204095532366,	0.86552708541849,	400
568036800.0,	11.699105227926188,	10.112490667249883,	0.024294024399395615,	0.1403905477127145,	0.5400952166090609,	0.8669720274049599,	400
583815600.0,	11.699105227926188,	10.112490667249883,	0.02440953291710522,	0.1408159724114985,	0.5416984774738928,	0.8702897770983673,	400
599594400.0,	11.699105227926188,	10.112490667249883,	0.0245023384426761,	0.14115577099567336,	0.5429713811523652,	0.8729536966793244,	400
615373200.0,	11.699105227926188,	10.112490667249883,	0.02453155823501637,	0.1412613701714977,	0.5433448402157302,	0.8737921965863835,	400
