time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4260276000.0,	8.612807554321344,	4.581492852029746,	0.015,	0.05,	0.2,	0.2,	400
4276054800.0,	8.612807554321344,	4.581492852029746,	0.015000924563960957,	0.05041838454615697,	0.20204859650584175,	0.20468575269631836,	400
4291833600.0,	8.612807554321344,	4.581492852029746,	0.015001943201326268,	0.050877769215506595,	0.20436678617253304,	0.20967444662593307,	400
4307612400.0,	8.612807554321344,	4.581492852029746,	0.015003142351743623,	0.05142161386038439,	0.2072419906224347,	0.2153343047189075,	400
4323391200.0,	8.612807554321344,	4.581492852029746,	0.015004516097808443,	0.05204444357210842,	0.21065741411453162,	0.2215488685494695,	400
4339170000.0,	8.612807554321344,	4.581492852029746,	0.015006010733752902,	0.052712399661050686,	0.21437500624710343,	0.22799685193070826,	400
4354948800.0,	8.612807554321344,	4.581492852029746,	0.015007663484423867,	0.053440209216507904,	0.21849014369350825,	0.23477557737453902,	400
4370727600.0,	8.612807554321344,	4.581492852029746,	0.01500963566952993,	0.054308979281384215,	0.22359794463981747,	0.24243427301091366,	400
4386506400.0,	8.612807554321344,	4.581492852029746,	0.01501207562660712,	0.05539125834190268,	0.23026676848998984,	0.2513257118442956,	400
4402285200.0,	8.612807554321344,	4.581492852029746,	0.015014736664310024,	0.056508025098162655,	0.23694100461265546,	0.26030790732118647,	400
4418064000.0,	8.612807554321344,	4.581492852029746,	0.015017713433475294,	0.05769363418743389,	0.24389184778429743,	0.2695708397893471,	400
4433842800.0,	8.612807554321344,	4.581492852029746,	0.015021080074099543,	0.05895915397974098,	0.2511742334214853,	0.27916438157884776,	400
4449621600.0,	8.612807554321344,	4.581492852029746,	0.015025173521164356,	0.06043766287816946,	0.25978336673741237,	0.2897656156495217,	400
4465400400.0,	8.612807554321344,	4.581492852029746,	0.015029663497201636,	0.06189593184014205,	0.2677799385337992,	0.30017224960351946,	400
4481179200.0,	8.612807554321344,	4.581492852029746,	0.015038473753588305,	0.06350307647697875,	0.2693835722647567,	0.31838614398821624,	400
4496958000.0,	8.612807554321344,	4.581492852029746,	0.015054185062225962,	0.06600863510327583,	0.2731535738636875,	0.3449019768789802,	400
4512736800.0,	8.612807554321344,	4.581492852029746,	0.015078906417475764,	0.06917089451280967,	0.27980269817311026,	0.3755478739991871,	400
4528515600.0,	8.612807554321344,	4.581492852029746,	0.015117026013718999,	0.0728487414493683,	0.2896595261956653,	0.4079680935136211,	400
4544294400.0,	8.612807554321344,	4.581492852029746,	0.015175365362885733,	0.07686598625619125,	0.3019452670753445,	0.4405204301119911,	400
4560073200.0,	8.612807554321344,	4.581492852029746,	0.015262696643378381,	0.08097987561491649,	0.31495348488921976,	0.4718620778023097,	400
4575852000.0,	8.612807554321344,	4.581492852029746,	0.015322616047222825,	0.08429589500520555,	0.33884537032478174,	0.4858529957035225,	400
4591630800.0,	8.612807554321344,	4.581492852029746,	0.0154254212729216,	0.08815799805434808,	0.3601654424117897,	0.5047006534773223,	400
