time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
284018400.0,	56.578739230155485,	0.9142259320621815,	0.015,	0.05,	0.2,	0.2,	400
299797200.0,	56.578739230155485,	0.9142259320621815,	0.015009345677036599,	0.05378097277796632,	0.21425617640146688,	0.24735971237741072,	400
315576000.0,	56.578739230155485,	0.9142259320621815,	0.015023533593303247,	0.059580503316059526,	0.25195855830060493,	0.2963471385557295,	400
331354800.0,	56.578739230155485,	0.9142259320621815,	0.015050264093227692,	0.06740601643382163,	0.29584949187544346,	0.35417699525092555,	400
347133600.0,	56.578739230155485,	0.9142259320621815,	0.015113284967564394,	0.07794551274654098,	0.34745001589762214,	0.4218560387431725,	400
362912400.0,	56.578739230155485,	0.9142259320621815,	0.015294285334687343,	0.08936026197611184,	0.3864828875468318,	0.49493356825202145,	400
378691200.0,	56.578739230155485,	0.9142259320621815,	0.015818685235944135,	0.10198190533274455,	0.43077025094461163,	0.5670146704936174,	400
394470000.0,	56.578739230155485,	0.9142259320621815,	0.01704312194757902,	0.11374502583904834,	0.469853370351983,	0.6331202899708859,	400
410248800.0,	56.578739230155485,	0.9142259320621815,	0.018749924754077083,	0.12362445247059525,	0.5026587297298365,	0.6906501404915608,	400
426027600.0,	56.578739230155485,	0.9142259320621815,	0.020479659900099676,	0.13202185374758788,	0.5321467744961728,	0.7430086692256129,	400
441806400.0,	56.578739230155485,	0.9142259320621815,	0.02222248893202295,	0.14132379210086532,	0.5861957542301178,	0.7941032043186351,	400
457585200.0,	56.578739230155485,	0.9142259320621815,	0.02388319663637714,	0.14907676294799652,	0.6287535543074566,	0.8388518674258749,	400
473364000.0,	56.578739230155485,	0.9142259320621815,	0.025332248325194803,	0.15601407863791888,	0.6723132105131339,	0.8771078318110711,	400
489142800.0,	56.578739230155485,	0.9142259320621815,	0.026751207013028314,	0.1617071078723114,	0.7010339026138328,	0.9134330110322382,	400
504921600.0,	56.578739230155485,	0.9142259320621815,	0.02804101981259479,	0.1668671148563822,	0.7294725866093241,	0.9467045370202606,	400
520700400.0,	56.578739230155485,	0.9142259320621815,	0.029201422774032065,	0.17115395066320158,	0.7510769599498595,	0.976491821773372,	400
536479200.0,	56.578739230155485,	0.9142259320621815,	0.030342118167480864,	0.17527596779335647,	0.7729874778235601,	1.0058149585977703,	400
552258000.0,	56.578739230155485,	0.9142259320621815,	0.03127683009610991,	0.17847992486618766,	0.7889329736650006,	1.0297915099213077,	400
568036800.0,	56.578739230155485,	0.9142259320621815,	0.03227732969878119,	0.18223648139965304,	0.814104263590584,	1.055443144790009,	400
583815600.0,	56.578739230155485,	0.9142259320621815,	0.033122999975682924,	0.1854695619768268,	0.8373958433244117,	1.07677659087386,	400
599594400.0,	56.578739230155485,	0.9142259320621815,	0.0339012352335286,	0.18830486592106452,	0.8569141171916409,	1.0961015689728322,	400
615373200.0,	56.578739230155485,	0.9142259320621815,	0.03449077544185913,	0.1903752375653142,	0.8704516288203775,	1.1106151251205338,	400
631152000.0,	56.578739230155485,	0.9142259320621815,	0.035054695755047216,	0.19228599613368794,	0.8824649697361446,	1.1244364658682837,	400
646930800.0,	56.578739230155485,	0.9142259320621815,	0.035709638051588964,	0.19452379229300348,	0.8975275193203718,	1.140438100095713,	400
662709600.0,	56.578739230155485,	0.9142259320621815,	0.03634965755368558,	0.19672437205869475,	0.9130707689638017,	1.155995619062315,	400
678488400.0,	56.578739230155485,	0.9142259320621815,	0.03682512840112045,	0.1981953973379628,	0.9214252146643591,	1.1674899166855395,	400
694267200.0,	56.578739230155485,	0.9142259320621815,	0.037131311268604916,	0.19911042587594968,	0.9261814446774072,	1.1749039360410003,	400
710046000.0,	56.578739230155485,	0.9142259320621815,	0.037717093943749724,	0.20089585792907638,	0.9367521437695929,	1.1890860721800696,	400
725824800.0,	56.578739230155485,	0.9142259320621815,	0.038190434388789454,	0.2023501493147197,	0.9457453876881353,	1.2005486311055844,	400
741603600.0,	56.578739230155485,	0.9142259320621815,	0.038559563286263324,	0.203509578953928,	0.9534102454266965,	1.209480232407613,	400
757382400.0,	56.578739230155485,	0.9142259320621815,	0.0387746664913242,	0.2041762264653783,	0.9576871413334032,	1.214677396095292,	400
773161200.0,	56.578739230155485,	0.9142259320621815,	0.03897337959614059,	0.2047891450238817,	0.9616224514091681,	1.219474066240958,	400
788940000.0,	56.578739230155485,	0.9142259320621815,	0.03925586418208453,	0.20571019279298716,	0.9684318479632454,	1.2262836097016903,	400
804718800.0,	56.578739230155485,	0.9142259320621815,	0.03944517813374592,	0.20628933160086327,	0.972186258078192,	1.230834513891215,	400
820497600.0,	56.578739230155485,	0.9142259320621815,	0.03974153100864598,	0.20720871424860207,	0.9785096662993463,	1.237948519443892,	400
836276400.0,	56.578739230155485,	0.9142259320621815,	0.03993219172929406,	0.20778876298078952,	0.9823391069942542,	1.242518477319629,	400
852055200.0,	56.578739230155485,	0.9142259320621815,	0.040023470174912035,	0.20806214087735675,	0.9840734988576134,	1.2447053848376375,	400
867834000.0,	56.578739230155485,	0.9142259320621815,	0.04021743230547227,	0.20853289664101093,	0.9854363101352039,	1.2493485989766262,	400
883612800.0,	56.578739230155485,	0.9142259320621815,	0.04029624975777971,	0.2087234413998492,	0.9859684230110227,	1.2512421144564296,	400
899391600.0,	56.578739230155485,	0.9142259320621815,	0.040322910018442466,	0.20878781136182306,	0.9861455557358303,	1.251883527857518,	400
915170400.0,	56.578739230155485,	0.9142259320621815,	0.04058863757172967,	0.20943109635924093,	0.9881176020305633,	1.258271303568647,	400
930949200.0,	56.578739230155485,	0.9142259320621815,	0.04077330892968197,	0.20987651011051955,	0.9894715726306477,	1.2627283923238763,	400
946728000.0,	56.578739230155485,	0.9142259320621815,	0.04084565029552385,	0.21005039941280731,	0.9899842244597956,	1.2644794643362818,	400
962506800.0,	56.578739230155485,	0.9142259320621815,	0.04101591395135521,	0.21045995165805864,	0.9912542804405571,	1.2686024363614696,	400
978285600.0,	56.578739230155485,	0.9142259320621815,	0.04110621424222839,	0.21067651763394385,	0.9919138811494966,	1.2707942907772818,	400
994064400.0,	56.578739230155485,	0.9142259320621815,	0.04114279947377951,	0.21076410811469562,	0.9921768053857758,	1.271683469516673,	400
