time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
678488400.0,	90.37018021403128,	1.7425441254526213,	0.015,	0.05,	0.2,	0.2,	400
694267200.0,	90.37018021403128,	1.7425441254526213,	0.015007978548973403,	0.05663981497875009,	0.26176015276834114,	0.24043238554662613,	400
710046000.0,	90.37018021403128,	1.7425441254526213,	0.01503085158104805,	0.06899627233967656,	0.3290372425014747,	0.3280255466254951,	400
725824800.0,	90.37018021403128,	1.7425441254526213,	0.015097259482155826,	0.08801834759347346,	0.4289662871422415,	0.4222145517335925,	400
741603600.0,	90.37018021403128,	1.7425441254526213,	0.01551734444505032,	0.11444224712853497,	0.514436430546933,	0.5589250130188017,	400
757382400.0,	90.37018021403128,	1.7425441254526213,	0.018410581813067785,	0.1375432218953137,	0.5975847679970754,	0.6745220232215745,	400
773161200.0,	90.37018021403128,	1.7425441254526213,	0.02268490061239849,	0.15654559122565784,	0.6835821737164495,	0.777545520409071,	400
788940000.0,	90.37018021403128,	1.7425441254526213,	0.026522442637831347,	0.17418323810301367,	0.7779982881665223,	0.8884770991840975,	400
804718800.0,	90.37018021403128,	1.7425441254526213,	0.03068909713488857,	0.18925704640600727,	0.8610871563636241,	0.9937012981916058,	400
820497600.0,	90.37018021403128,	1.7425441254526213,	0.034789521457409794,	0.20325638427663373,	0.9511744383640268,	1.0981011221566497,	400
836276400.0,	90.37018021403128,	1.7425441254526213,	0.038846543268342186,	0.21554839725162211,	1.0319337691634571,	1.1969173958716046,	400
852055200.0,	90.37018021403128,	1.7425441254526213,	0.04229061548384517,	0.22652263218078772,	1.1226003520196868,	1.2796610469781171,	400
867834000.0,	90.37018021403128,	1.7425441254526213,	0.045921039784074524,	0.236467956349601,	1.1956309202295123,	1.362358951453448,	400
883612800.0,	90.37018021403128,	1.7425441254526213,	0.049134667176865196,	0.24532091140161363,	1.2682897393491088,	1.4354230217589319,	400
899391600.0,	90.37018021403128,	1.7425441254526213,	0.052057882570957864,	0.2528444165437189,	1.32700741335246,	1.5005201161242312,	400
915170400.0,	90.37018021403128,	1.7425441254526213,	0.054846758145424106,	0.2600694571091015,	1.3897157928418864,	1.5621015650312369,	400
930949200.0,	90.37018021403128,	1.7425441254526213,	0.05720329881748636,	0.26616309810480315,	1.444855203500786,	1.6132993686738915,	400
946728000.0,	90.37018021403128,	1.7425441254526213,	0.059220767808932165,	0.2712867927147941,	1.4912254280454103,	1.656486893213867,	400
962506800.0,	90.37018021403128,	1.7425441254526213,	0.06110495101451931,	0.2760675431172256,	1.5362121837829106,	1.6963693353549563,	400
978285600.0,	90.37018021403128,	1.7425441254526213,	0.06274079016825876,	0.2801727531778045,	1.5749642288675303,	1.730619373578242,	400
994064400.0,	90.37018021403128,	1.7425441254526213,	0.0641215980220944,	0.283548365367295,	1.6057643714221723,	1.7592926953530847,	400
1009843200.0,	90.37018021403128,	1.7425441254526213,	0.0652616880301949,	0.28635564005108927,	1.6321090114456958,	1.782859357003527,	400
1025622000.0,	90.37018021403128,	1.7425441254526213,	0.06643014098540513,	0.28928733335717743,	1.6613803454231637,	1.8068687983447276,	400
1041400800.0,	90.37018021403128,	1.7425441254526213,	0.06736379820486733,	0.29165446379766596,	1.685567991496048,	1.8259258035683166,	400
1057179600.0,	90.37018021403128,	1.7425441254526213,	0.06807448599648072,	0.293392590376046,	1.702194149706893,	1.8403503178145697,	400
1072958400.0,	90.37018021403128,	1.7425441254526213,	0.06865653149374207,	0.29479191585064446,	1.7151969436330936,	1.852132785871671,	400
1088737200.0,	90.37018021403128,	1.7425441254526213,	0.06937379447627906,	0.29663146763392356,	1.7348570071970524,	1.8666109273990448,	400
1104516000.0,	90.37018021403128,	1.7425441254526213,	0.0699890104963768,	0.29823695481671386,	1.7525604622516686,	1.8789621415786888,	400
1120294800.0,	90.37018021403128,	1.7425441254526213,	0.07040640784137905,	0.2992994419497092,	1.7637503974291977,	1.887303271834967,	400
1136073600.0,	90.37018021403128,	1.7425441254526213,	0.07080580214792385,	0.3003513025336846,	1.7755095475531315,	1.8952615955862249,	400
1151852400.0,	90.37018021403128,	1.7425441254526213,	0.07112348826897688,	0.3011904122733665,	1.7849254101815155,	1.9015708964781046,	400
1167631200.0,	90.37018021403128,	1.7425441254526213,	0.07135834448955083,	0.3018118942617252,	1.791906951084155,	1.906223429634353,	400
1183410000.0,	90.37018021403128,	1.7425441254526213,	0.07157880164464343,	0.30239969064269445,	1.7985957503732013,	1.9105815707240197,	400
1199188800.0,	90.37018021403128,	1.7425441254526213,	0.07165129231955035,	0.30259054158578264,	1.800711595666318,	1.9120126990428925,	400
1214967600.0,	90.37018021403128,	1.7425441254526213,	0.07189581763332623,	0.3032702979998271,	1.8089531897554583,	1.916832737257347,	400
1230746400.0,	90.37018021403128,	1.7425441254526213,	0.07206187189492828,	0.3037300762679288,	1.8144809971219906,	1.9200973939446577,	400
1246525200.0,	90.37018021403128,	1.7425441254526213,	0.07216495400786029,	0.3040076286051247,	1.8176801218389147,	1.9221206962541773,	400
1262304000.0,	90.37018021403128,	1.7425441254526213,	0.07220163080308431,	0.30410694623638085,	1.8188310473439397,	1.9228401221566627,	400
