time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
710046000.0,	88.79082854626378,	1.8163364377643294,	0.015,	0.05,	0.2,	0.2,	400
725824800.0,	88.79082854626378,	1.8163364377643294,	0.015008194684238614,	0.05663962373818212,	0.26081815736854497,	0.2415275722078909,	400
741603600.0,	88.79082854626378,	1.8163364377643294,	0.015031002175277173,	0.0687212288120292,	0.3264494333006407,	0.3278830910538146,	400
757382400.0,	88.79082854626378,	1.8163364377643294,	0.015095509408547068,	0.08730815303677221,	0.4255370522491191,	0.4198130273831337,	400
773161200.0,	88.79082854626378,	1.8163364377643294,	0.01549327719125069,	0.1132653078281101,	0.5097407907833376,	0.555019734035262,	400
788940000.0,	88.79082854626378,	1.8163364377643294,	0.01822598811182866,	0.13662503779652116,	0.5944445110158494,	0.6709460983400315,	400
804718800.0,	88.79082854626378,	1.8163364377643294,	0.022516744024621622,	0.1550412818727492,	0.6733869198772615,	0.7719976892016854,	400
820497600.0,	88.79082854626378,	1.8163364377643294,	0.0262293430563903,	0.17293897346098358,	0.7727511654249627,	0.8823319605663829,	400
836276400.0,	88.79082854626378,	1.8163364377643294,	0.030453951390962266,	0.1882015638538863,	0.857005997469431,	0.9874024357694534,	400
852055200.0,	88.79082854626378,	1.8163364377643294,	0.03400995314667848,	0.20210919508150677,	0.9589432508711936,	1.0784599508569883,	400
867834000.0,	88.79082854626378,	1.8163364377643294,	0.037445788408397906,	0.21483287624714945,	1.0595617745369856,	1.1596799428461368,	400
883612800.0,	88.79082854626378,	1.8163364377643294,	0.04068361459456762,	0.22580763200111634,	1.1430554726225393,	1.233308224715673,	400
899391600.0,	88.79082854626378,	1.8163364377643294,	0.043392276014000405,	0.2352556189127986,	1.221890992444787,	1.2944033518770715,	400
915170400.0,	88.79082854626378,	1.8163364377643294,	0.04602716433351107,	0.24402604641994546,	1.2949546688625995,	1.3523266897701798,	400
930949200.0,	88.79082854626378,	1.8163364377643294,	0.048506050756018465,	0.2513134488229161,	1.3470529656976507,	1.4059918656996377,	400
946728000.0,	88.79082854626378,	1.8163364377643294,	0.05067682893913543,	0.25760483300897624,	1.3933894236429212,	1.4533182253859152,	400
962506800.0,	88.79082854626378,	1.8163364377643294,	0.05253622627370918,	0.2635797578187227,	1.4481180262537305,	1.4938262838095333,	400
978285600.0,	88.79082854626378,	1.8163364377643294,	0.054300465013224254,	0.2686483796339202,	1.4881263080825085,	1.531458871650351,	400
994064400.0,	88.79082854626378,	1.8163364377643294,	0.05580013815668673,	0.27292723419988185,	1.5224870128192636,	1.5633567157725403,	400
1009843200.0,	88.79082854626378,	1.8163364377643294,	0.05710668887361352,	0.2765502699929359,	1.5508103024262732,	1.59103690021405,	400
1025622000.0,	88.79082854626378,	1.8163364377643294,	0.0584331315310891,	0.2802908568085775,	1.5823070822184617,	1.6190483233324537,	400
1041400800.0,	88.79082854626378,	1.8163364377643294,	0.05955597328328889,	0.2834044013251089,	1.6082077951574325,	1.6426336333082512,	400
1057179600.0,	88.79082854626378,	1.8163364377643294,	0.0604492567386552,	0.2858357725236119,	1.6279553985508717,	1.6613325507828356,	400
1072958400.0,	88.79082854626378,	1.8163364377643294,	0.06119470466984409,	0.28787544443179347,	1.6449191843189894,	1.6769030687445554,	400
1088737200.0,	88.79082854626378,	1.8163364377643294,	0.062098387254540366,	0.2903341867050813,	1.6658403392609429,	1.6957045167154903,	400
1104516000.0,	88.79082854626378,	1.8163364377643294,	0.06289253302154064,	0.2925383230146056,	1.685580257378598,	1.712170238505147,	400
1120294800.0,	88.79082854626378,	1.8163364377643294,	0.06348620417840665,	0.2941489324690245,	1.699456193647536,	1.7244329750863854,	400
1136073600.0,	88.79082854626378,	1.8163364377643294,	0.06408150002163758,	0.29571904016509787,	1.7124536002958677,	1.7366957463983068,	400
1151852400.0,	88.79082854626378,	1.8163364377643294,	0.06460580636701614,	0.29705807450552013,	1.722916701998917,	1.7474805050367748,	400
1167631200.0,	88.79082854626378,	1.8163364377643294,	0.06503563408633427,	0.2981658877695705,	1.7318189105585275,	1.7563198843940913,	400
1183410000.0,	88.79082854626378,	1.8163364377643294,	0.06545501534357252,	0.29922179513629116,	1.739971518204234,	1.7649363622713035,	400
1199188800.0,	88.79082854626378,	1.8163364377643294,	0.06570744954948268,	0.29985312424094823,	1.7447637159096079,	1.7701248519825303,	400
1214967600.0,	88.79082854626378,	1.8163364377643294,	0.06614690985157179,	0.3009670672491328,	1.7536994754618553,	1.7791460779432537,	400
1230746400.0,	88.79082854626378,	1.8163364377643294,	0.06648733835853606,	0.30185274856542943,	1.7612406401381584,	1.7861312019293332,	400
1246525200.0,	88.79082854626378,	1.8163364377643294,	0.066753258464329,	0.3025294854136699,	1.7667593787326448,	1.7915821899387976,	400
1262304000.0,	88.79082854626378,	1.8163364377643294,	0.06693915551175289,	0.3029969183106208,	1.7704751273070511,	1.7953916427135101,	400
1278082800.0,	88.79082854626378,	1.8163364377643294,	0.06706807570392288,	0.30331565513876446,	1.7729135076104607,	1.7980332700109085,	400
1293861600.0,	88.79082854626378,	1.8163364377643294,	0.0675226416849795,	0.3042269417813229,	1.776253868249745,	1.8073296430329127,	400
