time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
142009200.0,	69.40780362061705,	11.169647164209497,	0.015,	0.05,	0.2,	0.2,	400
157788000.0,	69.40780362061705,	11.169647164209497,	0.01500973576631842,	0.05663826039907508,	0.25410191150855727,	0.24933627822634316,	400
173566800.0,	69.40780362061705,	11.169647164209497,	0.015031878713756098,	0.06785492576391652,	0.3205524967365391,	0.32667517109603544,	400
189345600.0,	69.40780362061705,	11.169647164209497,	0.015098161960352827,	0.08434259495840354,	0.39749679275245015,	0.4232235815024591,	400
205124400.0,	69.40780362061705,	11.169647164209497,	0.015423927851942028,	0.106624023844477,	0.48253014247868,	0.5362977718844075,	400
220903200.0,	69.40780362061705,	11.169647164209497,	0.017282768425187823,	0.12735470061799417,	0.547521426799994,	0.6456980335934962,	400
236682000.0,	69.40780362061705,	11.169647164209497,	0.02072601235922996,	0.14264694731110555,	0.6008438789287129,	0.7313462810785102,	400
252460800.0,	69.40780362061705,	11.169647164209497,	0.023694408065298978,	0.15693530421047808,	0.666868285171019,	0.8204593303937346,	400
268239600.0,	69.40780362061705,	11.169647164209497,	0.026869096863926797,	0.16960850421051513,	0.73107482598677,	0.905827538356156,	400
284018400.0,	69.40780362061705,	11.169647164209497,	0.030003586484197608,	0.18088424544091725,	0.7925375065003207,	0.988466658684682,	400
299797200.0,	69.40780362061705,	11.169647164209497,	0.032957393844937864,	0.19042332970717502,	0.8445493004712467,	1.064710012042975,	400
315576000.0,	69.40780362061705,	11.169647164209497,	0.03567046737727695,	0.1985321047464313,	0.8897539808147061,	1.1340018026094252,	400
331354800.0,	69.40780362061705,	11.169647164209497,	0.038149669448512384,	0.20549473541400587,	0.9297543921590301,	1.1966267474942567,	400
347133600.0,	69.40780362061705,	11.169647164209497,	0.040594687256473846,	0.21215058573322904,	0.9727671150561819,	1.2576550404612794,	400
362912400.0,	69.40780362061705,	11.169647164209497,	0.04276853632114202,	0.2177102949324714,	1.0077250466022705,	1.3109711147153529,	400
378691200.0,	69.40780362061705,	11.169647164209497,	0.044757480703557395,	0.2226066514038203,	1.039252461643829,	1.3593046343379724,	400
394470000.0,	69.40780362061705,	11.169647164209497,	0.04661247390557541,	0.22704093947845583,	1.068885625869208,	1.4039901387959879,	400
410248800.0,	69.40780362061705,	11.169647164209497,	0.04818633083922276,	0.23065738468894897,	1.0922816962641235,	1.441597260410294,	400
426027600.0,	69.40780362061705,	11.169647164209497,	0.049679127861096004,	0.23402852592161644,	1.1150940644711418,	1.477073526965979,	400
441806400.0,	69.40780362061705,	11.169647164209497,	0.05126321534733628,	0.23759861196906876,	1.1418859229252942,	1.5144413762066669,	400
457585200.0,	69.40780362061705,	11.169647164209497,	0.0525587062684855,	0.24041142707201868,	1.1618632115055934,	1.5447202098705126,	400
473364000.0,	69.40780362061705,	11.169647164209497,	0.053678663873145474,	0.2427916810505222,	1.1785770267700069,	1.5707690361869062,	400
489142800.0,	69.40780362061705,	11.169647164209497,	0.054725774602731196,	0.2449911890976161,	1.1943633872357136,	1.5950256364801938,	400
504921600.0,	69.40780362061705,	11.169647164209497,	0.05567470753637028,	0.24695870963925187,	1.2086002213489464,	1.6169215365706255,	400
520700400.0,	69.40780362061705,	11.169647164209497,	0.05635041750183154,	0.24832712461710496,	1.2179351195738857,	1.6324728989777617,	400
536479200.0,	69.40780362061705,	11.169647164209497,	0.05694382151853965,	0.24951865968141992,	1.2260800532945915,	1.6461092565726287,	400
552258000.0,	69.40780362061705,	11.169647164209497,	0.05740059969405063,	0.25042570793956187,	1.2321516308798337,	1.6565951475896878,	400
568036800.0,	69.40780362061705,	11.169647164209497,	0.05821807378583617,	0.2520844787835415,	1.245048581793257,	1.6753037183734156,	400
583815600.0,	69.40780362061705,	11.169647164209497,	0.05880875763674697,	0.2532586866081698,	1.2537333784191682,	1.6887769144551672,	400
599594400.0,	69.40780362061705,	11.169647164209497,	0.059298453668843856,	0.2542229298070704,	1.2607862613763028,	1.6999248494048533,	400
615373200.0,	69.40780362061705,	11.169647164209497,	0.059665253221310215,	0.2549379842403868,	1.2659017154295384,	1.7082645661482385,	400
631152000.0,	69.40780362061705,	11.169647164209497,	0.059983123078967124,	0.25555476767072915,	1.270309818754915,	1.715484634788166,	400
646930800.0,	69.40780362061705,	11.169647164209497,	0.06032811875763192,	0.25622430247660544,	1.2752071485797993,	1.7233113599612595,	400
662709600.0,	69.40780362061705,	11.169647164209497,	0.06061645920379055,	0.25678105648279725,	1.2792592524607547,	1.7298462238860903,	400
678488400.0,	69.40780362061705,	11.169647164209497,	0.06068884435564622,	0.2569189291686611,	1.280202569365998,	1.731486872481025,	400
694267200.0,	69.40780362061705,	11.169647164209497,	0.06085386003474299,	0.2572347367938535,	1.2824405062060276,	1.7352245476171535,	400
710046000.0,	69.40780362061705,	11.169647164209497,	0.06121181640236404,	0.2579273770818645,	1.2877216244558531,	1.7433200445701509,	400
725824800.0,	69.40780362061705,	11.169647164209497,	0.06131213981298338,	0.2581181776183075,	1.2890729852546636,	1.7455883734126652,	400
741603600.0,	69.40780362061705,	11.169647164209497,	0.061350975547232144,	0.25819175428576574,	1.2895855697675545,	1.7464664685387965,	400
