time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4007815200.0,	99.6952553972493,	0.06754883477204376,	0.015,	0.05,	0.2,	0.2,	400
4023594000.0,	99.6952553972493,	0.06754883477204376,	0.015007239644598309,	0.056640468837718914,	0.26498065440346175,	0.23668821385317756,	400
4039372800.0,	99.6952553972493,	0.06754883477204376,	0.015030406709088456,	0.06938733375129802,	0.33135199117363945,	0.3289279507591254,	400
4055151600.0,	99.6952553972493,	0.06754883477204376,	0.015093564720700926,	0.08877509927308963,	0.43882805119991475,	0.41724997266344743,	400
4070930400.0,	99.6952553972493,	0.06754883477204376,	0.015524094700389924,	0.11696169456000256,	0.5251129230791173,	0.5642584843631784,	400
4086709200.0,	99.6952553972493,	0.06754883477204376,	0.018820310392547814,	0.14124866711934436,	0.6183438424882216,	0.6824554004129518,	400
4102488000.0,	99.6952553972493,	0.06754883477204376,	0.023402943953153094,	0.16274752304658568,	0.7284595844654669,	0.7941841493790782,	400
4118266800.0,	99.6952553972493,	0.06754883477204376,	0.027841432013942638,	0.18210930675573134,	0.833878621107013,	0.9166740653091614,	400
4134045600.0,	99.6952553972493,	0.06754883477204376,	0.032567597939862844,	0.19916812766882494,	0.9363134664157639,	1.0349400433745681,	400
4149824400.0,	99.6952553972493,	0.06754883477204376,	0.03721796808315694,	0.21431318505950403,	1.0346616455431923,	1.1499631892341307,	400
4165603200.0,	99.6952553972493,	0.06754883477204376,	0.041781535523127716,	0.22786739129776032,	1.1292147361607536,	1.2594218491534164,	400
4181382000.0,	99.6952553972493,	0.06754883477204376,	0.04588796617865341,	0.2400083179269532,	1.2280419724864369,	1.355555321734771,	400
4197160800.0,	99.6952553972493,	0.06754883477204376,	0.049692826188800505,	0.2507229787070874,	1.3182554861614784,	1.441043408325431,	400
4212939600.0,	99.6952553972493,	0.06754883477204376,	0.05296292408640102,	0.2602078245488524,	1.4077611042785352,	1.512856350298041,	400
4228718400.0,	99.6952553972493,	0.06754883477204376,	0.05574494579939067,	0.26841071666532346,	1.4896551461846546,	1.5720972057304665,	400
4244497200.0,	99.6952553972493,	0.06754883477204376,	0.05914048509029475,	0.2756223989381567,	1.528067287546716,	1.6421422378619512,	400
4260276000.0,	99.6952553972493,	0.06754883477204376,	0.062265749485594414,	0.2822632062507812,	1.5686251983854222,	1.70915485758089,	400
4276054800.0,	99.6952553972493,	0.06754883477204376,	0.0651753533662383,	0.2883932433072278,	1.6101279909043102,	1.7721736795034004,	400
4291833600.0,	99.6952553972493,	0.06754883477204376,	0.06793073886288291,	0.29414221427567244,	1.652635183347117,	1.8317153556032058,	400
4307612400.0,	99.6952553972493,	0.06754883477204376,	0.07047646781173661,	0.2993707918060092,	1.6932090465221028,	1.8863097554649728,	400
4323391200.0,	99.6952553972493,	0.06754883477204376,	0.07277107327763034,	0.3039957156323064,	1.7298587652023312,	1.9351017901544516,	400
4339170000.0,	99.6952553972493,	0.06754883477204376,	0.0749748389568547,	0.3084050035716556,	1.7667682799896478,	1.981566596252329,	400
4354948800.0,	99.6952553972493,	0.06754883477204376,	0.07694824881325084,	0.3122861394807903,	1.7994540103044305,	2.022813078182252,	400
4370727600.0,	99.6952553972493,	0.06754883477204376,	0.07874835122924198,	0.31578305896202175,	1.829343619643558,	2.060162717750974,	400
4386506400.0,	99.6952553972493,	0.06754883477204376,	0.08029711235799103,	0.3187418912838848,	1.854334167561482,	2.0921038399075726,	400
4402285200.0,	99.6952553972493,	0.06754883477204376,	0.08191055825745715,	0.3218371937841873,	1.882230136053357,	2.125180041961084,	400
4418064000.0,	99.6952553972493,	0.06754883477204376,	0.08329220490686166,	0.324446938700328,	1.9053781736206359,	2.153333323302994,	400
4433842800.0,	99.6952553972493,	0.06754883477204376,	0.08472355058272035,	0.3271599298951821,	1.9307162491899776,	2.1823326830782186,	400
4449621600.0,	99.6952553972493,	0.06754883477204376,	0.0859377489323884,	0.32942858662953617,	1.951512668816811,	2.2067995074631,	400
4465400400.0,	99.6952553972493,	0.06754883477204376,	0.08704566485445712,	0.33148524805613067,	1.9704703516065374,	2.2290287678635976,	400
4481179200.0,	99.6952553972493,	0.06754883477204376,	0.08804699197690583,	0.33333224506463616,	1.987539671032807,	2.2490435303133047,	400
4496958000.0,	99.6952553972493,	0.06754883477204376,	0.0889070074432569,	0.33490546370756985,	2.0019550339131507,	2.26618093878046,	400
4512736800.0,	99.6952553972493,	0.06754883477204376,	0.08963555979790476,	0.3362283080074092,	2.013965711422626,	2.2806643065071888,	400
4528515600.0,	99.6952553972493,	0.06754883477204376,	0.09023024552102275,	0.33730017224563286,	2.0235751709878653,	2.29246601013266,	400
4544294400.0,	99.6952553972493,	0.06754883477204376,	0.09110665969327925,	0.3389072726885758,	2.0392454013103483,	2.3098005162016917,	400
4560073200.0,	99.6952553972493,	0.06754883477204376,	0.09185922701857903,	0.3402769935248083,	2.052476548303854,	2.3246386592638792,	400
4575852000.0,	99.6952553972493,	0.06754883477204376,	0.09251680548858376,	0.3414672898858152,	2.063919890580717,	2.3375710049148517,	400
4591630800.0,	99.6952553972493,	0.06754883477204376,	0.09310851961933662,	0.34253448437029305,	2.0741814826248994,	2.349182502036782,	400
