time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
78894000.0,	46.4433777716142,	13.2314275070147,	0.015,	0.05,	0.2,	0.2,	400
94672800.0,	46.4433777716142,	13.2314275070147,	0.01501014502128579,	0.05442773400429302,	0.22018324184851734,	0.2514099357851869,	400
110451600.0,	46.4433777716142,	13.2314275070147,	0.01502576080612022,	0.06141107543930062,	0.2698066809588472,	0.30364331818837026,	400
126230400.0,	46.4433777716142,	13.2314275070147,	0.015059716833111173,	0.07087102293890707,	0.3181872695058466,	0.3710799194062878,	400
142009200.0,	46.4433777716142,	13.2314275070147,	0.015150829898444518,	0.08308971752422814,	0.37162077369573115,	0.44740642795363883,	400
157788000.0,	46.4433777716142,	13.2314275070147,	0.015451923737339342,	0.09664817115935685,	0.4178556141130132,	0.5280639064990271,	400
173566800.0,	46.4433777716142,	13.2314275070147,	0.01590377528318874,	0.10815389284872011,	0.4835223254161488,	0.5655472359068732,	400
189345600.0,	46.4433777716142,	13.2314275070147,	0.016918061586501013,	0.11924746134420483,	0.5231341031928646,	0.6147407052246815,	400
205124400.0,	46.4433777716142,	13.2314275070147,	0.0182073186653149,	0.12880486938089517,	0.5555329281245909,	0.6592446816707022,	400
220903200.0,	46.4433777716142,	13.2314275070147,	0.01852413757638445,	0.13313341749973834,	0.5831245904008907,	0.6689882043036557,	400
