time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2019686400.0,	93.90374656509033,	1.898348883871973,	0.015,	0.05,	0.2,	0.2,	400
2035465200.0,	93.90374656509033,	1.898348883871973,	0.015008523662201251,	0.05663933266812086,	0.25938437568694295,	0.24319453713402228,	400
2051244000.0,	93.90374656509033,	1.898348883871973,	0.015031225342157143,	0.0682613076372603,	0.32198588594808947,	0.32767752917619863,	400
2067022800.0,	93.90374656509033,	1.898348883871973,	0.015090610700067831,	0.08611179081910231,	0.4221917810018271,	0.41295704319367904,	400
2082801600.0,	93.90374656509033,	1.898348883871973,	0.015447583283945618,	0.11093515004303528,	0.4981501510103838,	0.5481002818724936,	400
2098580400.0,	93.90374656509033,	1.898348883871973,	0.017862434192502125,	0.13481113864271027,	0.5884454502493589,	0.6630606048259566,	400
2114359200.0,	93.90374656509033,	1.898348883871973,	0.02186367147602548,	0.1535761591996897,	0.6758571936126649,	0.7540105263784812,	400
2130138000.0,	93.90374656509033,	1.898348883871973,	0.0251947685406731,	0.1710920740387522,	0.7713346806838536,	0.8500813405024344,	400
2145916800.0,	93.90374656509033,	1.898348883871973,	0.02845028311062857,	0.1868372712088171,	0.8726241755588336,	0.932062952049775,	400
2161695600.0,	93.90374656509033,	1.898348883871973,	0.031208121481226217,	0.20079723453575468,	0.9748933723786849,	0.9985065560225599,	400
2177474400.0,	93.90374656509033,	1.898348883871973,	0.03427418574664551,	0.21308738384640613,	1.0509257897446354,	1.0683093078378387,	400
2193253200.0,	93.90374656509033,	1.898348883871973,	0.03706791726745685,	0.2240863655644589,	1.1234413672872416,	1.1334146031098322,	400
2209032000.0,	93.90374656509033,	1.898348883871973,	0.03961071813053777,	0.23331477300701403,	1.1820203281140684,	1.1921257572629445,	400
2224810800.0,	93.90374656509033,	1.898348883871973,	0.04232687517156507,	0.24192524508609223,	1.2307534795864026,	1.2545544386892988,	400
2240589600.0,	93.90374656509033,	1.898348883871973,	0.04485221172648226,	0.24949330745319187,	1.273672691318252,	1.3131577358810609,	400
2256368400.0,	93.90374656509033,	1.898348883871973,	0.047176887128608284,	0.25620256295002025,	1.3131270247522493,	1.367170449669201,	400
2272147200.0,	93.90374656509033,	1.898348883871973,	0.04933994014752685,	0.262429753521549,	1.3540244163984971,	1.4172049547025056,	400
2287926000.0,	93.90374656509033,	1.898348883871973,	0.05144567054957802,	0.26851977595415355,	1.3987945623158913,	1.4653298205195942,	400
2303704800.0,	93.90374656509033,	1.898348883871973,	0.05333627881740356,	0.2737067047865821,	1.4353734670053084,	1.5078505498188146,	400
2319483600.0,	93.90374656509033,	1.898348883871973,	0.054992083224471404,	0.27859562632447643,	1.477470999066523,	1.5447857700282113,	400
2335262400.0,	93.90374656509033,	1.898348883871973,	0.0565404936103904,	0.2827443358816591,	1.5083896204214653,	1.5786835237960344,	400
2351041200.0,	93.90374656509033,	1.898348883871973,	0.05790484902833461,	0.2863271612079165,	1.5350335422119636,	1.6083879878493825,	400
2366820000.0,	93.90374656509033,	1.898348883871973,	0.059427380074809605,	0.2903506310559048,	1.5674525329238924,	1.6413335462497096,	400
2382598800.0,	93.90374656509033,	1.898348883871973,	0.06083168158269038,	0.29398725898950634,	1.5966909448481799,	1.6714773557275722,	400
2398377600.0,	93.90374656509033,	1.898348883871973,	0.062057877393479226,	0.2972359928467082,	1.6248744394382464,	1.6976397316329959,	400
2414156400.0,	93.90374656509033,	1.898348883871973,	0.06306453530846011,	0.2998908374940682,	1.6480760602537092,	1.7189582708544295,	400
2429935200.0,	93.90374656509033,	1.898348883871973,	0.0640016631684132,	0.3023542626469774,	1.669934319670815,	1.738677194890718,	400
2445714000.0,	93.90374656509033,	1.898348883871973,	0.06482017517062237,	0.3044712475313922,	1.688405463219968,	1.7558031305574453,	400
2461492800.0,	93.90374656509033,	1.898348883871973,	0.06557740399463641,	0.3064250438388903,	1.7056583027344365,	1.7715778727436335,	400
2477271600.0,	93.90374656509033,	1.898348883871973,	0.0661354059110613,	0.3078524029287018,	1.7180933207104678,	1.7831639161902486,	400
2493050400.0,	93.90374656509033,	1.898348883871973,	0.06681189886068267,	0.30961630555821507,	1.7344196044710498,	1.797160299020325,	400
2508829200.0,	93.90374656509033,	1.898348883871973,	0.06735341491406431,	0.3110112613886824,	1.747103545437725,	1.808320621786391,	400
