time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4007815200.0,	62.961156730389376,	4.6295782101669625,	0.015,	0.05,	0.2,	0.2,	400
4023594000.0,	62.961156730389376,	4.6295782101669625,	0.015008038697145681,	0.053007446552109795,	0.2086967053155364,	0.2407371650554905,	400
4039372800.0,	62.961156730389376,	4.6295782101669625,	0.01502062504100488,	0.05782323818183305,	0.2365399191026968,	0.2865756249684471,	400
4055151600.0,	62.961156730389376,	4.6295782101669625,	0.015021392596060348,	0.05892557744108545,	0.25014291218222817,	0.2884167771036893,	400
4070930400.0,	62.961156730389376,	4.6295782101669625,	0.015028860878613383,	0.06310439317929288,	0.28724165064771,	0.30598598997500503,	400
4086709200.0,	62.961156730389376,	4.6295782101669625,	0.01504848343246569,	0.06964256890694809,	0.3249566668896511,	0.3436091564299199,	400
4102488000.0,	62.961156730389376,	4.6295782101669625,	0.0150862101471099,	0.0773518853754706,	0.3605183536610792,	0.38800223702862396,	400
4118266800.0,	62.961156730389376,	4.6295782101669625,	0.015112088910037813,	0.0824894157453758,	0.3928289027607176,	0.40406132599252936,	400
4134045600.0,	62.961156730389376,	4.6295782101669625,	0.015164176878026707,	0.0894170921860555,	0.42883323358214925,	0.4283094778661409,	400
4149824400.0,	62.961156730389376,	4.6295782101669625,	0.01528367074495994,	0.09825091750676958,	0.464044609985565,	0.4648172717746381,	400
4165603200.0,	62.961156730389376,	4.6295782101669625,	0.015532651561566468,	0.10685424427644427,	0.4880608823050488,	0.5069480178803647,	400
4181382000.0,	62.961156730389376,	4.6295782101669625,	0.015938621659733636,	0.11505888523991298,	0.5111237335516897,	0.545022640784401,	400
4197160800.0,	62.961156730389376,	4.6295782101669625,	0.0169001025892028,	0.12383515819055874,	0.5180672093884551,	0.6028378126350673,	400
4212939600.0,	62.961156730389376,	4.6295782101669625,	0.018233409132041835,	0.13207597038591803,	0.5282337189184397,	0.6566162830706017,	400
4228718400.0,	62.961156730389376,	4.6295782101669625,	0.01977663149074928,	0.1399832281265696,	0.5431103571833691,	0.7093573810348163,	400
4244497200.0,	62.961156730389376,	4.6295782101669625,	0.021398418787329593,	0.14746576138370224,	0.5627308241653639,	0.7608354038706551,	400
4260276000.0,	62.961156730389376,	4.6295782101669625,	0.023121433135636006,	0.1548955927400722,	0.5890358736318234,	0.8131122116783982,	400
4276054800.0,	62.961156730389376,	4.6295782101669625,	0.02485346312179243,	0.16182474761607302,	0.6177410331138905,	0.8635780851610992,	400
4291833600.0,	62.961156730389376,	4.6295782101669625,	0.026524620780702817,	0.16802658855036406,	0.6453492084624056,	0.9108144573083854,	400
4307612400.0,	62.961156730389376,	4.6295782101669625,	0.028135853472531384,	0.17365398057215792,	0.6721074361917428,	0.9554251246989631,	400
4323391200.0,	62.961156730389376,	4.6295782101669625,	0.029742599167272957,	0.17901776485854606,	0.7000517764433398,	0.9991592731146379,	400
4339170000.0,	62.961156730389376,	4.6295782101669625,	0.03126731193808863,	0.183838035387365,	0.7258112765287681,	1.0399515587799437,	400
4354948800.0,	62.961156730389376,	4.6295782101669625,	0.03271011123088182,	0.1881982423693747,	0.7497745773650191,	1.0780670138284818,	400
4370727600.0,	62.961156730389376,	4.6295782101669625,	0.03431240338211025,	0.19300672317990553,	0.7808800269557661,	1.1199032733264704,	400
4386506400.0,	62.961156730389376,	4.6295782101669625,	0.03584118885612484,	0.19736394288250134,	0.8089260621998469,	1.1590426438951753,	400
4402285200.0,	62.961156730389376,	4.6295782101669625,	0.037272595743554154,	0.20127312188740987,	0.8340008098655625,	1.195232336813575,	400
4418064000.0,	62.961156730389376,	4.6295782101669625,	0.038485258116362275,	0.20454900617199984,	0.8560462126568531,	1.2256432580291032,	400
4433842800.0,	62.961156730389376,	4.6295782101669625,	0.03962411152703756,	0.20777748616960073,	0.8822657702865299,	1.2539502043648847,	400
4449621600.0,	62.961156730389376,	4.6295782101669625,	0.040687660778840395,	0.21064812523528362,	0.9043198912665108,	1.2799363634331618,	400
4465400400.0,	62.961156730389376,	4.6295782101669625,	0.04164002851134354,	0.21313238005199017,	0.922728395546054,	1.3029830657909367,	400
4481179200.0,	62.961156730389376,	4.6295782101669625,	0.042460343440547485,	0.2151984973341871,	0.9372528679646928,	1.3227222685186415,	400
4496958000.0,	62.961156730389376,	4.6295782101669625,	0.043237123840694676,	0.217118933899289,	0.9506939230589632,	1.3413567178920631,	400
4512736800.0,	62.961156730389376,	4.6295782101669625,	0.04396843294094637,	0.21889669071252868,	0.9630918011400393,	1.3588546116106377,	400
4528515600.0,	62.961156730389376,	4.6295782101669625,	0.04462525597379266,	0.22047054260061963,	0.9740154662829954,	1.3745370552867517,	400
4544294400.0,	62.961156730389376,	4.6295782101669625,	0.045491548571685976,	0.22252434559358777,	0.9889288338141341,	1.3951546560536117,	400
4560073200.0,	62.961156730389376,	4.6295782101669625,	0.046168800117094684,	0.22408835103410812,	0.9997220840747763,	1.4112290318734775,	400
4575852000.0,	62.961156730389376,	4.6295782101669625,	0.046758931120104104,	0.22546122721772424,	1.0097095876296724,	1.425216915053525,	400
4591630800.0,	62.961156730389376,	4.6295782101669625,	0.04730485110452408,	0.22671934175575506,	1.0188893779852248,	1.4381261353083081,	400
