time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4165603200.0,	72.71911457583899,	5.4173438169268255,	0.015,	0.05,	0.2,	0.2,	400
4181382000.0,	72.71911457583899,	5.4173438169268255,	0.015000877558914737,	0.05138711802737158,	0.21632493311884196,	0.20444753046357894,	400
4197160800.0,	72.71911457583899,	5.4173438169268255,	0.015002494901548055,	0.05335597284602659,	0.2357566693122848,	0.21259040497163567,	400
4212939600.0,	72.71911457583899,	5.4173438169268255,	0.015005295797428979,	0.05605069834030226,	0.25761691032344053,	0.22613410431969436,	400
4228718400.0,	72.71911457583899,	5.4173438169268255,	0.015009595911211059,	0.059563125172039544,	0.2819430033373098,	0.24497621361094876,	400
4244497200.0,	72.71911457583899,	5.4173438169268255,	0.01501589889160802,	0.0639934033236713,	0.3092221358030706,	0.2683295296461645,	400
4260276000.0,	72.71911457583899,	5.4173438169268255,	0.015025846842174508,	0.06950086428082962,	0.33885726303417163,	0.29722957149941515,	400
4276054800.0,	72.71911457583899,	5.4173438169268255,	0.01504158515788394,	0.07618075399835475,	0.3720905159727343,	0.32956273908826417,	400
4291833600.0,	72.71911457583899,	5.4173438169268255,	0.015080865899285189,	0.08525272500824738,	0.40437533528353464,	0.3815060393934214,	400
4307612400.0,	72.71911457583899,	5.4173438169268255,	0.01516715372568961,	0.09697251588914631,	0.45095646390192407,	0.4348436272913243,	400
4323391200.0,	72.71911457583899,	5.4173438169268255,	0.015377598467760954,	0.10920592351844936,	0.4919868452930734,	0.48974315583208405,	400
4339170000.0,	72.71911457583899,	5.4173438169268255,	0.016130718303370074,	0.12156694235201179,	0.5027971838815104,	0.5733951652031655,	400
4354948800.0,	72.71911457583899,	5.4173438169268255,	0.01785360003260497,	0.1338688355623428,	0.5243863756261474,	0.6502297615594862,	400
4370727600.0,	72.71911457583899,	5.4173438169268255,	0.020170336479452215,	0.1460056229407057,	0.5627308999628838,	0.7238545260308047,	400
4386506400.0,	72.71911457583899,	5.4173438169268255,	0.0225438081717141,	0.15687185571150683,	0.6057163741727706,	0.7933875605965818,	400
4402285200.0,	72.71911457583899,	5.4173438169268255,	0.02475817591966049,	0.16674956556203144,	0.6566391525631713,	0.8558656267339441,	400
4418064000.0,	72.71911457583899,	5.4173438169268255,	0.026988716321042307,	0.17543007784507947,	0.7001982696653113,	0.9157921823960424,	400
4433842800.0,	72.71911457583899,	5.4173438169268255,	0.029138204786994203,	0.18369638222373155,	0.749776376541584,	0.9728126453299953,	400
4449621600.0,	72.71911457583899,	5.4173438169268255,	0.03100962847862741,	0.1909585352342007,	0.7996996934305557,	1.0209861417119914,	400
4465400400.0,	72.71911457583899,	5.4173438169268255,	0.03270615458409086,	0.19715684809291073,	0.841576616023863,	1.0632527375554635,	400
4481179200.0,	72.71911457583899,	5.4173438169268255,	0.0338993645250284,	0.20283647286746728,	0.8968428570885528,	1.092570738099199,	400
4496958000.0,	72.71911457583899,	5.4173438169268255,	0.035183138149637964,	0.20784701626504895,	0.936524370525465,	1.1223892818956902,	400
4512736800.0,	72.71911457583899,	5.4173438169268255,	0.03630555901944263,	0.21226693954586487,	0.9726069248277668,	1.1481499539299578,	400
4528515600.0,	72.71911457583899,	5.4173438169268255,	0.03724293169799246,	0.21574753978021288,	0.9989950585911894,	1.1694153610462314,	400
4544294400.0,	72.71911457583899,	5.4173438169268255,	0.03821758624657083,	0.2200507774494458,	1.0405524851536818,	1.1914407564069063,	400
4560073200.0,	72.71911457583899,	5.4173438169268255,	0.039072539614632015,	0.22358145099947507,	1.072193123488373,	1.2102785269465997,	400
4575852000.0,	72.71911457583899,	5.4173438169268255,	0.039890667412073755,	0.22665214356273408,	1.0968464206109394,	1.228089314251874,	400
4591630800.0,	72.71911457583899,	5.4173438169268255,	0.040597195273521694,	0.2293631970772782,	1.119444425376004,	1.2434422913032999,	400
