time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1167631200.0,	7.300284332189344,	3.6030197969383466,	0.015,	0.05,	0.2,	0.2,	400
1183410000.0,	7.300284332189344,	3.6030197969383466,	0.015001532934726083,	0.050761452582576666,	0.20438178591605316,	0.20776895988684788,	400
1199188800.0,	7.300284332189344,	3.6030197969383466,	0.015003362280014015,	0.051684608307594214,	0.21000186269472695,	0.2165407683088333,	400
1214967600.0,	7.300284332189344,	3.6030197969383466,	0.01500543716788758,	0.05272045182044741,	0.21641299430444394,	0.22587280164105675,	400
1230746400.0,	7.300284332189344,	3.6030197969383466,	0.015007760445597493,	0.05384866305228459,	0.2233729857605255,	0.23560584663107095,	400
1246525200.0,	7.300284332189344,	3.6030197969383466,	0.01501049323154002,	0.055153336554121885,	0.23153765354132266,	0.24619690358004354,	400
1262304000.0,	7.300284332189344,	3.6030197969383466,	0.01501361252822911,	0.05656760405115466,	0.24018983389778029,	0.2572537269812092,	400
1278082800.0,	7.300284332189344,	3.6030197969383466,	0.015017214220803493,	0.05810307088146847,	0.24935515623650384,	0.2688162979880505,	400
1293861600.0,	7.300284332189344,	3.6030197969383466,	0.015021354810713658,	0.05973046871055717,	0.2587199335093704,	0.28072202857576223,	400
1309640400.0,	7.300284332189344,	3.6030197969383466,	0.015028284094875189,	0.06154897977008878,	0.26428541280226076,	0.2983830336039499,	400
1325419200.0,	7.300284332189344,	3.6030197969383466,	0.015038101749089114,	0.06365864175468382,	0.2698269519311347,	0.3191032215137154,	400
1341198000.0,	7.300284332189344,	3.6030197969383466,	0.015051886771166673,	0.06624588910063135,	0.27816065013249014,	0.3421691080429558,	400
1356976800.0,	7.300284332189344,	3.6030197969383466,	0.015070778470671183,	0.06918951842527832,	0.2888142136444608,	0.3662045071733144,	400
1372755600.0,	7.300284332189344,	3.6030197969383466,	0.015097560184345653,	0.07254600927836521,	0.30195887370151836,	0.3913580276944741,	400
1388534400.0,	7.300284332189344,	3.6030197969383466,	0.01513567701244041,	0.0761824184233008,	0.316333995805838,	0.41691986903565725,	400
1404313200.0,	7.300284332189344,	3.6030197969383466,	0.01518969027272337,	0.0799523301756292,	0.3307599991452738,	0.4422467745748018,	400
1420092000.0,	7.300284332189344,	3.6030197969383466,	0.015263670161640219,	0.08364678532076807,	0.3440476422911791,	0.46638280787137226,	400
1435870800.0,	7.300284332189344,	3.6030197969383466,	0.015365835055413113,	0.08740155126003801,	0.3572757277068171,	0.48999905348583317,	400
1451649600.0,	7.300284332189344,	3.6030197969383466,	0.015517135101235814,	0.09166317160458654,	0.3730905673464137,	0.5151322215557466,	400
1467428400.0,	7.300284332189344,	3.6030197969383466,	0.01555779651923694,	0.09322624037727138,	0.3838757991930438,	0.5199417220724696,	400
1483207200.0,	7.300284332189344,	3.6030197969383466,	0.015620074208778376,	0.09523010032067059,	0.39636609216455,	0.5267093360965645,	400
1498986000.0,	7.300284332189344,	3.6030197969383466,	0.015712726282836133,	0.09771703253480976,	0.4103707888310453,	0.5357422190308553,	400
1514764800.0,	7.300284332189344,	3.6030197969383466,	0.015844309607421062,	0.10058514743650307,	0.42471660267060424,	0.5469857410776959,	400
1530543600.0,	7.300284332189344,	3.6030197969383466,	0.016063414853828364,	0.10290163561791173,	0.42663461274289527,	0.5631570824410804,	400
