time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2003907600.0,	98.46095552759175,	1.38929094266537,	0.015,	0.05,	0.2,	0.2,	400
2019686400.0,	98.46095552759175,	1.38929094266537,	0.015006207196271213,	0.05664138261649088,	0.2694807954029418,	0.23145648623227427,	400
2035465200.0,	98.46095552759175,	1.38929094266537,	0.015029751131036266,	0.06995705433851443,	0.334729253897985,	0.33045471660613784,	400
2051244000.0,	98.46095552759175,	1.38929094266537,	0.015090949474392339,	0.08986633763070942,	0.44959246555980154,	0.4140500542674704,	400
2067022800.0,	98.46095552759175,	1.38929094266537,	0.015543606577389246,	0.1203571019153365,	0.540010158338785,	0.5718462476750543,	400
2082801600.0,	98.46095552759175,	1.38929094266537,	0.019420451523191096,	0.14518155318645853,	0.6388217510558016,	0.6918442964724575,	400
2098580400.0,	98.46095552759175,	1.38929094266537,	0.023970061361500504,	0.16699877728546186,	0.7480669988374934,	0.8107553800391745,	400
2114359200.0,	98.46095552759175,	1.38929094266537,	0.028605645440742414,	0.18637035027170296,	0.8552329016986155,	0.9342512732351891,	400
2130138000.0,	98.46095552759175,	1.38929094266537,	0.0333891208111733,	0.2034227480893748,	0.9588062784031035,	1.0544703491298997,	400
2145916800.0,	98.46095552759175,	1.38929094266537,	0.03812733677786562,	0.2186687960612708,	1.060170661195693,	1.1708060898358212,	400
2161695600.0,	98.46095552759175,	1.38929094266537,	0.04271699852890158,	0.2319712370480739,	1.151573925520708,	1.2800106676106224,	400
2177474400.0,	98.46095552759175,	1.38929094266537,	0.047282929539147124,	0.24476129840631794,	1.2535555901053284,	1.386508554451304,	400
2193253200.0,	98.46095552759175,	1.38929094266537,	0.05165759567007552,	0.25594962434199253,	1.340933924386591,	1.4847632246907603,	400
2209032000.0,	98.46095552759175,	1.38929094266537,	0.05563303511839102,	0.26545620139097587,	1.4134086066672409,	1.572910677098148,	400
2224810800.0,	98.46095552759175,	1.38929094266537,	0.0593871796536639,	0.2741821907572556,	1.4844081928553847,	1.6554199203418165,	400
2240589600.0,	98.46095552759175,	1.38929094266537,	0.06281314633982832,	0.2818177877245014,	1.5467497354276079,	1.7296174041657704,	400
2256368400.0,	98.46095552759175,	1.38929094266537,	0.06584065372236146,	0.28829977738185936,	1.598745428172817,	1.7944969374805364,	400
2272147200.0,	98.46095552759175,	1.38929094266537,	0.06869183325662803,	0.29430844873847556,	1.64938899464342,	1.855105808895,	400
2287926000.0,	98.46095552759175,	1.38929094266537,	0.0712820185261157,	0.2996407987961331,	1.6947702791632517,	1.9096321308060662,	400
2303704800.0,	98.46095552759175,	1.38929094266537,	0.07355322610515752,	0.30419860819158423,	1.733057002071501,	1.9570665572209633,	400
2319483600.0,	98.46095552759175,	1.38929094266537,	0.07562041617632866,	0.308285541980852,	1.7678859013110295,	1.9999746573292048,	400
2335262400.0,	98.46095552759175,	1.38929094266537,	0.07743387697717742,	0.31180802849142575,	1.797721696750394,	2.0374089083754314,	400
2351041200.0,	98.46095552759175,	1.38929094266537,	0.07898034243334497,	0.3147604992167161,	1.822351407796377,	2.0691990257405735,	400
2366820000.0,	98.46095552759175,	1.38929094266537,	0.08065367260333905,	0.3179828166003519,	1.8515499508990427,	2.103426526000773,	400
2382598800.0,	98.46095552759175,	1.38929094266537,	0.08221429416685216,	0.32096440361390555,	1.8789868594222823,	2.1351495179676645,	400
2398377600.0,	98.46095552759175,	1.38929094266537,	0.08355381384270204,	0.3234857807423998,	1.9018118578357304,	2.1622361772105,	400
2414156400.0,	98.46095552759175,	1.38929094266537,	0.0846559092597471,	0.3255597907827758,	1.9209037214021443,	2.184442819438202,	400
2429935200.0,	98.46095552759175,	1.38929094266537,	0.08561539364484151,	0.32736187675989514,	1.9376952109476488,	2.2037087681621865,	400
2445714000.0,	98.46095552759175,	1.38929094266537,	0.08644287911912688,	0.32893836831686063,	1.953156422227449,	2.2202728637438,	400
2461492800.0,	98.46095552759175,	1.38929094266537,	0.08719518202263943,	0.3303742943851362,	1.9674893105853526,	2.235277398486539,	400
2477271600.0,	98.46095552759175,	1.38929094266537,	0.08775354538296402,	0.33145061832329503,	1.9785239079032966,	2.246383033542112,	400
2493050400.0,	98.46095552759175,	1.38929094266537,	0.08834575398822715,	0.33259389002540035,	1.9904409555358824,	2.2581233391340247,	400
2508829200.0,	98.46095552759175,	1.38929094266537,	0.08883138018830641,	0.33353854824150425,	2.0005042077097706,	2.2677237407698065,	400
2524608000.0,	98.46095552759175,	1.38929094266537,	0.08924378923248188,	0.33434220138565474,	2.009132531885211,	2.2758559413080146,	400
2540386800.0,	98.46095552759175,	1.38929094266537,	0.08955617371386165,	0.33495631728381886,	2.0158623016244372,	2.2820035661554914,	400
2556165600.0,	98.46095552759175,	1.38929094266537,	0.08980638237413512,	0.33544569705591104,	2.021170237800293,	2.28691922327013,	400
2571944400.0,	98.46095552759175,	1.38929094266537,	0.09004798021423623,	0.3359179318014442,	2.0263026855255863,	2.2916586050851047,	400
2587723200.0,	98.46095552759175,	1.38929094266537,	0.09025990178485312,	0.33633471004416576,	2.030903975212787,	2.2958103371265306,	400
2603502000.0,	98.46095552759175,	1.38929094266537,	0.09039572215132614,	0.336600165229823,	2.0337903208019723,	2.2984686269293184,	400
2619280800.0,	98.46095552759175,	1.38929094266537,	0.0906177529664808,	0.33701385339877815,	2.0378259988113827,	2.3028086933618406,	400
2635059600.0,	98.46095552759175,	1.38929094266537,	0.09074461375583659,	0.337250466258726,	2.0401362312908433,	2.3052877149246034,	400
2650838400.0,	98.46095552759175,	1.38929094266537,	0.09093153820905316,	0.33760053050138666,	2.0436139729763942,	2.3089376003802857,	400
2666617200.0,	98.46095552759175,	1.38929094266537,	0.09108784847054029,	0.33789269917744114,	2.0465071202038985,	2.3119879617098693,	400
2682396000.0,	98.46095552759175,	1.38929094266537,	0.09117809712749092,	0.3380606734785304,	2.048149989338733,	2.3137486984736917,	400
2698174800.0,	98.46095552759175,	1.38929094266537,	0.09123227251511727,	0.33816127843094396,	2.049127498684783,	2.314805506742729,	400
2713953600.0,	98.46095552759175,	1.38929094266537,	0.09127461480659431,	0.33823985250880995,	2.049889745129953,	2.315631379235711,	400
2729732400.0,	98.46095552759175,	1.38929094266537,	0.09140956647866519,	0.33849180689509273,	2.0523911900594394,	2.3182618900805925,	400
2745511200.0,	98.46095552759175,	1.38929094266537,	0.09145701130450865,	0.338579888274432,	2.0532501168734836,	2.3191866420497336,	400
2761290000.0,	98.46095552759175,	1.38929094266537,	0.09149859018501894,	0.33865705307995997,	2.0540023557598586,	2.319996948961643,	400
