time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3771133200.0,	43.208633041217624,	6.97059931568652,	0.015,	0.05,	0.2,	0.2,	400
3786912000.0,	43.208633041217624,	6.97059931568652,	0.015003120105302822,	0.051017651993846586,	0.20119065249239076,	0.2158124860262325,	400
3802690800.0,	43.208633041217624,	6.97059931568652,	0.01500810483430155,	0.052563029141738486,	0.2039709173101332,	0.2380480171424087,	400
3818469600.0,	43.208633041217624,	6.97059931568652,	0.015015343417111528,	0.054648292918008004,	0.20968543822960706,	0.26489295955227915,	400
3834248400.0,	43.208633041217624,	6.97059931568652,	0.015025847033174335,	0.057438116925941266,	0.22093261399184344,	0.29569835408017997,	400
3850027200.0,	43.208633041217624,	6.97059931568652,	0.015040284664393009,	0.06067122627330184,	0.23579995757883818,	0.3273110215451241,	400
3865806000.0,	43.208633041217624,	6.97059931568652,	0.015063228486339713,	0.06505748673143127,	0.26003872813880674,	0.36327293990570075,	400
3881584800.0,	43.208633041217624,	6.97059931568652,	0.015101544171830067,	0.07011683526669954,	0.28465380625999837,	0.4022269821703202,	400
3897363600.0,	43.208633041217624,	6.97059931568652,	0.015170171745128445,	0.07591826757768454,	0.31043337435203766,	0.4437968746135901,	400
3913142400.0,	43.208633041217624,	6.97059931568652,	0.015293144492864267,	0.08185953453844969,	0.33278665980381494,	0.4850922345135629,	400
3928921200.0,	43.208633041217624,	6.97059931568652,	0.015515146060587418,	0.08821289221556576,	0.3559748665909181,	0.5265878997089813,	400
3944700000.0,	43.208633041217624,	6.97059931568652,	0.01587380437940029,	0.09418842496214394,	0.3755063753513594,	0.5648766021866529,	400
3960478800.0,	43.208633041217624,	6.97059931568652,	0.016359990580162843,	0.09945681015998042,	0.3914428241164514,	0.5983507279921638,	400
3976257600.0,	43.208633041217624,	6.97059931568652,	0.01694055932413192,	0.10417951380916109,	0.4056384114189015,	0.6281828447157747,	400
3992036400.0,	43.208633041217624,	6.97059931568652,	0.017603033431737157,	0.10866139841378585,	0.41987701118545956,	0.6564125438057029,	400
4007815200.0,	43.208633041217624,	6.97059931568652,	0.01826969839357009,	0.11256717945247081,	0.43223612347210755,	0.6814841535963022,	400
4023594000.0,	43.208633041217624,	6.97059931568652,	0.018957941266684476,	0.11625507182257595,	0.4445746380095849,	0.705504748937405,	400
