time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
362912400.0,	0.6320562849866929,	12.539537871993065,	0.015,	0.05,	0.2,	0.2,	400
378691200.0,	0.6320562849866929,	12.539537871993065,	0.01500433584018232,	0.051445738972984094,	0.20211650323946975,	0.2219734272723793,	400
394470000.0,	0.6320562849866929,	12.539537871993065,	0.01501106857469495,	0.053555650014610955,	0.20725382655296704,	0.2505407252032275,	400
410248800.0,	0.6320562849866929,	12.539537871993065,	0.015021100673050167,	0.05649082623321762,	0.2187551033341132,	0.28398918779089466,	400
426027600.0,	0.6320562849866929,	12.539537871993065,	0.015035790477987511,	0.06029491229222184,	0.23815913320915189,	0.3200771425813717,	400
441806400.0,	0.6320562849866929,	12.539537871993065,	0.015058824264724635,	0.06498477683108426,	0.26291559260061914,	0.35903314979398976,	400
457585200.0,	0.6320562849866929,	12.539537871993065,	0.015098304545079436,	0.07047591481430684,	0.2892789800628567,	0.4010307394991959,	400
473364000.0,	0.6320562849866929,	12.539537871993065,	0.015171315696579694,	0.07671002348056562,	0.31618756010058174,	0.44545164363254686,	400
489142800.0,	0.6320562849866929,	12.539537871993065,	0.015310069475507756,	0.08331832065726079,	0.3412346415255054,	0.49031348311795947,	400
504921600.0,	0.6320562849866929,	12.539537871993065,	0.015565068585649574,	0.0899991967062546,	0.3642978070853244,	0.5337710202436338,	400
520700400.0,	0.6320562849866929,	12.539537871993065,	0.015986281207281718,	0.09640375381540023,	0.38503813718133456,	0.5741900257352168,	400
536479200.0,	0.6320562849866929,	12.539537871993065,	0.01658476857069911,	0.10235953204338512,	0.4039326118940716,	0.6110820858292317,	400
552258000.0,	0.6320562849866929,	12.539537871993065,	0.01730146304313133,	0.10765715549045488,	0.42051059773190974,	0.6439694987978575,	400
568036800.0,	0.6320562849866929,	12.539537871993065,	0.018081347623744855,	0.1124542718082114,	0.43594512757822446,	0.6740998065166499,	400
583815600.0,	0.6320562849866929,	12.539537871993065,	0.018915262423445135,	0.11702468698275835,	0.4517312761574899,	0.7032193772507055,	400
599594400.0,	0.6320562849866929,	12.539537871993065,	0.019762486599785585,	0.12126572726659823,	0.4670429776851265,	0.7309246864865719,	400
615373200.0,	0.6320562849866929,	12.539537871993065,	0.02050607371960565,	0.12514059564940616,	0.4858810309786555,	0.7542481110009627,	400
631152000.0,	0.6320562849866929,	12.539537871993065,	0.02123566975928309,	0.1286450860222378,	0.502167267860303,	0.7761940236342111,	400
646930800.0,	0.6320562849866929,	12.539537871993065,	0.021931585416707217,	0.13179168646545772,	0.5163981725262967,	0.7966113853669275,	400
662709600.0,	0.6320562849866929,	12.539537871993065,	0.022553602244370287,	0.1346591591540159,	0.5312883848418459,	0.8145811125568396,	400
678488400.0,	0.6320562849866929,	12.539537871993065,	0.02313971892810622,	0.13718546461711284,	0.543433557031168,	0.8312164411401164,	400
694267200.0,	0.6320562849866929,	12.539537871993065,	0.02371215791367281,	0.13957922962629835,	0.5550115031959861,	0.8473099740724652,	400
710046000.0,	0.6320562849866929,	12.539537871993065,	0.024225894574269748,	0.14165294239495282,	0.5647850822899126,	0.8616440439832828,	400
725824800.0,	0.6320562849866929,	12.539537871993065,	0.024727197449946954,	0.14363451464535035,	0.5742624223574893,	0.8755607141255415,	400
741603600.0,	0.6320562849866929,	12.539537871993065,	0.025139125602016574,	0.14533549316658048,	0.5837213985525302,	0.8869465062487726,	400
757382400.0,	0.6320562849866929,	12.539537871993065,	0.025600215045107528,	0.14722480330885993,	0.5946675472748657,	0.8995868995386123,	400
773161200.0,	0.6320562849866929,	12.539537871993065,	0.02597931561559718,	0.1489068579597727,	0.606298029109526,	0.9098890009387598,	400
788940000.0,	0.6320562849866929,	12.539537871993065,	0.026360495829419527,	0.1503715174471381,	0.6141430721434925,	0.9201121498765802,	400
804718800.0,	0.6320562849866929,	12.539537871993065,	0.02667751886863318,	0.1516972023881776,	0.6228366954839974,	0.928590691044699,	400
820497600.0,	0.6320562849866929,	12.539537871993065,	0.026985120188154063,	0.1528126673205029,	0.6282859824972091,	0.9367551545003798,	400
836276400.0,	0.6320562849866929,	12.539537871993065,	0.027249976930246927,	0.15382178882124742,	0.634015697459655,	0.9437854981568767,	400
852055200.0,	0.6320562849866929,	12.539537871993065,	0.027488517236825768,	0.15471827219335738,	0.6390495829931276,	0.9501012317385081,	400
867834000.0,	0.6320562849866929,	12.539537871993065,	0.027712716478918376,	0.15555253926633472,	0.6437226425776756,	0.9560252656483226,	400
883612800.0,	0.6320562849866929,	12.539537871993065,	0.027898403497962534,	0.1562215841538224,	0.6472302555972125,	0.9609236123861598,	400
899391600.0,	0.6320562849866929,	12.539537871993065,	0.02806975047663287,	0.15683478174584664,	0.650443098014944,	0.9654407468009418,	400
915170400.0,	0.6320562849866929,	12.539537871993065,	0.028242726477570073,	0.15745144732243144,	0.6537048364955074,	0.9699978301768232,	400
930949200.0,	0.6320562849866929,	12.539537871993065,	0.028403458680365826,	0.1580209932647752,	0.6567179883689191,	0.9742294948431622,	400
946728000.0,	0.6320562849866929,	12.539537871993065,	0.02852662401048516,	0.15845326990803854,	0.6589668245447323,	0.977470523433943,	400
962506800.0,	0.6320562849866929,	12.539537871993065,	0.02867265231463388,	0.1589584188750517,	0.6615417832558561,	0.9813111871572664,	400
978285600.0,	0.6320562849866929,	12.539537871993065,	0.028801642220656655,	0.15940217140599774,	0.6637975220758656,	0.98470295996367,	400
994064400.0,	0.6320562849866929,	12.539537871993065,	0.028900842348503084,	0.15974112342696492,	0.6655003035729317,	0.9873111035227287,	400
1009843200.0,	0.6320562849866929,	12.539537871993065,	0.028979754579089308,	0.16000947637627475,	0.6668388775894812,	0.9893857253989562,	400
1025622000.0,	0.6320562849866929,	12.539537871993065,	0.02914314048309097,	0.16057079194293908,	0.669809654001871,	0.9936789866541567,	400
1041400800.0,	0.6320562849866929,	12.539537871993065,	0.029289797765481903,	0.16104433318354333,	0.6719117043781293,	0.9975304339982969,	400
1057179600.0,	0.6320562849866929,	12.539537871993065,	0.029422371305020487,	0.16148936483883347,	0.6741822990522173,	1.001014309772854,	400
1072958400.0,	0.6320562849866929,	12.539537871993065,	0.029533148097336127,	0.16184127046491376,	0.6756989093036653,	1.003924766895996,	400
1088737200.0,	0.6320562849866929,	12.539537871993065,	0.029636897131299533,	0.16217004407059335,	0.6771229825579347,	1.006652095965984,	400
1104516000.0,	0.6320562849866929,	12.539537871993065,	0.02971829798865523,	0.16242703954131105,	0.6782303939554786,	1.0087931194831896,	400
1120294800.0,	0.6320562849866929,	12.539537871993065,	0.029817337838673,	0.16273979972126495,	0.6796025327230562,	1.0113987529613824,	400
1136073600.0,	0.6320562849866929,	12.539537871993065,	0.029893341534937817,	0.1629789130712925,	0.6806451695367377,	1.0133992269770713,	400
1151852400.0,	0.6320562849866929,	12.539537871993065,	0.029930635082003967,	0.16309569257247147,	0.6811454349958781,	1.0143812587035486,	400
1167631200.0,	0.6320562849866929,	12.539537871993065,	0.02998591899899502,	0.16325348539469542,	0.6815826205241218,	1.0158371018022734,	400
1183410000.0,	0.6320562849866929,	12.539537871993065,	0.030180914489818397,	0.16381140227575117,	0.6832746213433666,	1.0209729653911692,	400
1199188800.0,	0.6320562849866929,	12.539537871993065,	0.03042669694046196,	0.16451364910370278,	0.6855225916550477,	1.0274617511719726,	400
1214967600.0,	0.6320562849866929,	12.539537871993065,	0.030630098524062045,	0.1650917729238886,	0.6873806623595755,	1.032847742510174,	400
1230746400.0,	0.6320562849866929,	12.539537871993065,	0.030817801139276815,	0.1656232492737665,	0.6891140395882331,	1.037828705805566,	400
1246525200.0,	0.6320562849866929,	12.539537871993065,	0.030995256167838204,	0.16612397817487848,	0.6907731127729116,	1.0425459803304566,	400
1262304000.0,	0.6320562849866929,	12.539537871993065,	0.031160294660534583,	0.16658807687663,	0.6923310174092411,	1.046939715134413,	400
1278082800.0,	0.6320562849866929,	12.539537871993065,	0.031295275220010285,	0.16696616580075466,	0.6936014758952463,	1.0505380123683383,	400
1293861600.0,	0.6320562849866929,	12.539537871993065,	0.031416155652574995,	0.16730379210491816,	0.6947439276289461,	1.0537635329632085,	400
1309640400.0,	0.6320562849866929,	12.539537871993065,	0.03152817222678711,	0.1676158950975895,	0.6958089243775515,	1.056754858369767,	400
1325419200.0,	0.6320562849866929,	12.539537871993065,	0.031629351090642445,	0.16791472575030691,	0.6971614142717547,	1.0594585953025735,	400
1341198000.0,	0.6320562849866929,	12.539537871993065,	0.031706962648826054,	0.16814307260490907,	0.6981887687962105,	1.0615322301259957,	400
1356976800.0,	0.6320562849866929,	12.539537871993065,	0.031767515867292,	0.16832072704799889,	0.6989849666940475,	1.063149912102844,	400
1372755600.0,	0.6320562849866929,	12.539537871993065,	0.031818756934470914,	0.1684707785858651,	0.6996570748723149,	1.0645186771962094,	400
1388534400.0,	0.6320562849866929,	12.539537871993065,	0.03191979001933986,	0.1687675526717964,	0.7010327181529129,	1.067216501618476,	400
1404313200.0,	0.6320562849866929,	12.539537871993065,	0.03199916844521213,	0.16899984741280918,	0.7021040951887442,	1.069335562501849,	400
1420092000.0,	0.6320562849866929,	12.539537871993065,	0.032051763065495835,	0.169153192819198,	0.7028044975316924,	1.070739417635002,	400
1435870800.0,	0.6320562849866929,	12.539537871993065,	0.03206367858118299,	0.16918778805228807,	0.7029593598431377,	1.071057477727795,	400
1451649600.0,	0.6320562849866929,	12.539537871993065,	0.0322701658780243,	0.16979737496451922,	0.7060285190171165,	1.0765638206372852,	400
1467428400.0,	0.6320562849866929,	12.539537871993065,	0.03244333301084096,	0.17030484779630087,	0.70856877863913,	1.0811764287766086,	400
1483207200.0,	0.6320562849866929,	12.539537871993065,	0.03260918759501217,	0.17078889753252313,	0.7110104008977991,	1.0855899001469027,	400
1498986000.0,	0.6320562849866929,	12.539537871993065,	0.03274560210082246,	0.17118462961513026,	0.7129944760532315,	1.0892168381363352,	400
1514764800.0,	0.6320562849866929,	12.539537871993065,	0.03287073164323614,	0.17154628672528285,	0.7148128649707803,	1.0925413135811062,	400
1530543600.0,	0.6320562849866929,	12.539537871993065,	0.03296522162792034,	0.17181796570549132,	0.7161661432829468,	1.0950503166761572,	400
1546322400.0,	0.6320562849866929,	12.539537871993065,	0.033042508873499785,	0.1720394416896743,	0.7172655999746971,	1.097101661901522,	400
1562101200.0,	0.6320562849866929,	12.539537871993065,	0.03309957154837572,	0.17220243145806877,	0.7180696026194193,	1.0986157471938442,	400
1577880000.0,	0.6320562849866929,	12.539537871993065,	0.03315079462174859,	0.17234851022210293,	0.7187907002689368,	1.099974536958138,	400
