time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
457585200.0,	47.090839558450625,	2.780123420133142,	0.015,	0.05,	0.2,	0.2,	400
473364000.0,	47.090839558450625,	2.780123420133142,	0.015005261924756116,	0.05179113322713823,	0.20310354483574802,	0.22666639555475598,	400
489142800.0,	47.090839558450625,	2.780123420133142,	0.015013381832530232,	0.05438579498301086,	0.21097714380715718,	0.2598283870669159,	400
504921600.0,	47.090839558450625,	2.780123420133142,	0.015025872146747521,	0.058211429182771716,	0.2303141160558243,	0.29823519324145814,	400
520700400.0,	47.090839558450625,	2.780123420133142,	0.01504501932910064,	0.0629532473973126,	0.25587458739736596,	0.33905290737374283,	400
536479200.0,	47.090839558450625,	2.780123420133142,	0.01507777978562995,	0.06864219186761636,	0.28424482501321985,	0.3833215086471328,	400
552258000.0,	47.090839558450625,	2.780123420133142,	0.015139446003410145,	0.07518902188582031,	0.31314541752726993,	0.43055143185362166,	400
568036800.0,	47.090839558450625,	2.780123420133142,	0.01526894901340764,	0.08307563870323928,	0.3469741955050291,	0.4816325444474638,	400
583815600.0,	47.090839558450625,	2.780123420133142,	0.015542898071329544,	0.09111104591703631,	0.3752958519053228,	0.5325636500886174,	400
599594400.0,	47.090839558450625,	2.780123420133142,	0.0160482847184163,	0.09873808535919697,	0.3997093269882671,	0.5796427122574157,	400
615373200.0,	47.090839558450625,	2.780123420133142,	0.0167658350190971,	0.10524381076812374,	0.4188191612459315,	0.6197926197872556,	400
631152000.0,	47.090839558450625,	2.780123420133142,	0.017649747291609428,	0.11131212408787712,	0.4379589092180069,	0.657007808213004,	400
646930800.0,	47.090839558450625,	2.780123420133142,	0.018721486809857496,	0.11762294214384332,	0.4615399140146228,	0.695377158350415,	400
662709600.0,	47.090839558450625,	2.780123420133142,	0.01981495022438525,	0.12316406957574187,	0.48203214549848106,	0.7305900705635071,	400
678488400.0,	47.090839558450625,	2.780123420133142,	0.020825577834150375,	0.12778945717628323,	0.49863520547415424,	0.7615709024978567,	400
694267200.0,	47.090839558450625,	2.780123420133142,	0.021804094827510292,	0.13201226180513193,	0.5145807543344048,	0.7908782903078406,	400
710046000.0,	47.090839558450625,	2.780123420133142,	0.022908654073727098,	0.13666323913431852,	0.5355296823387751,	0.8233746983162832,	400
725824800.0,	47.090839558450625,	2.780123420133142,	0.023889844986913288,	0.14048916747105636,	0.551775781204696,	0.851574645645714,	400
741603600.0,	47.090839558450625,	2.780123420133142,	0.02477712431411135,	0.14378462994468805,	0.5656814907640741,	0.8768130783463101,	400
757382400.0,	47.090839558450625,	2.780123420133142,	0.02566989711311853,	0.14700912828429347,	0.5802558763952088,	0.9020221104052825,	400
773161200.0,	47.090839558450625,	2.780123420133142,	0.026403645274462324,	0.14969824892756448,	0.5942251978994674,	0.9225729944925144,	400
788940000.0,	47.090839558450625,	2.780123420133142,	0.02704871644151612,	0.1521244149762823,	0.6087220295571113,	0.9404361202043529,	400
804718800.0,	47.090839558450625,	2.780123420133142,	0.02762285889701304,	0.15419086818954889,	0.620488671620525,	0.9561124838686899,	400
820497600.0,	47.090839558450625,	2.780123420133142,	0.02830026298140962,	0.1568834106501662,	0.6408393569869891,	0.9744376415146003,	400
836276400.0,	47.090839558450625,	2.780123420133142,	0.028893679943298764,	0.1590765895156772,	0.6558138914904659,	0.9901177271414036,	400
852055200.0,	47.090839558450625,	2.780123420133142,	0.02933458840776354,	0.16061256200296598,	0.6652102087683126,	1.0016410189406346,	400
867834000.0,	47.090839558450625,	2.780123420133142,	0.02972886047529811,	0.1619568817522507,	0.673262703863264,	1.0119047270446875,	400
883612800.0,	47.090839558450625,	2.780123420133142,	0.030081667186968607,	0.16313904998671105,	0.6802364935281934,	1.0210639236017176,	400
899391600.0,	47.090839558450625,	2.780123420133142,	0.030365138242382902,	0.16415337065833863,	0.6872911556477591,	1.028409697408374,	400
915170400.0,	47.090839558450625,	2.780123420133142,	0.0306547436965622,	0.16526398653995758,	0.6962134627661217,	1.0358781025515305,	400
930949200.0,	47.090839558450625,	2.780123420133142,	0.030855434225492404,	0.1659661091690583,	0.7009863170061859,	1.0410131023387503,	400
946728000.0,	47.090839558450625,	2.780123420133142,	0.031095339525549538,	0.1667764674056929,	0.7062049544210621,	1.047134770782206,	400
962506800.0,	47.090839558450625,	2.780123420133142,	0.03134039696083251,	0.16758787119761875,	0.7112952405450266,	1.053375454555427,	400
978285600.0,	47.090839558450625,	2.780123420133142,	0.0315517997655672,	0.1682799900500624,	0.7155784498370379,	1.058751828071377,	400
994064400.0,	47.090839558450625,	2.780123420133142,	0.031657905085853165,	0.1686202026201849,	0.7175685674484278,	1.0614486872853734,	400
1009843200.0,	47.090839558450625,	2.780123420133142,	0.031779309037743175,	0.16899082453409645,	0.7194776716770349,	1.0645333869001696,	400
1025622000.0,	47.090839558450625,	2.780123420133142,	0.03199559092051389,	0.1695753127946563,	0.7213735232336993,	1.070028651489506,	400
1041400800.0,	47.090839558450625,	2.780123420133142,	0.032125855801378216,	0.16992565620580502,	0.7224836197017064,	1.073352150127887,	400
