time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3771133200.0,	78.62461446577505,	7.188400309444457,	0.015,	0.05,	0.2,	0.2,	400
3786912000.0,	78.62461446577505,	7.188400309444457,	0.015010944913468114,	0.05559036580658708,	0.23361089135059052,	0.2554628573005044,	400
3802690800.0,	78.62461446577505,	7.188400309444457,	0.01502786459813628,	0.06406174387455627,	0.2954583858982318,	0.3104767180858263,	400
3818469600.0,	78.62461446577505,	7.188400309444457,	0.015074048783922796,	0.07646795129893132,	0.3523665734970277,	0.3940519662427066,	400
3834248400.0,	78.62461446577505,	7.188400309444457,	0.015235048340280692,	0.09459272922147387,	0.43641595906689895,	0.4871496602063782,	400
3850027200.0,	78.62461446577505,	7.188400309444457,	0.016059315593154395,	0.11398877138940855,	0.49501108105454444,	0.5932754503559076,	400
3865806000.0,	78.62461446577505,	7.188400309444457,	0.018634557813657558,	0.13045981912707003,	0.5531237231270167,	0.6805884268592183,	400
3881584800.0,	78.62461446577505,	7.188400309444457,	0.021293518663082912,	0.14506888091205347,	0.6240584278355148,	0.7550814721829254,	400
3897363600.0,	78.62461446577505,	7.188400309444457,	0.024212814749618783,	0.1579605600875322,	0.6829077944683762,	0.8330347661866799,	400
3913142400.0,	78.62461446577505,	7.188400309444457,	0.02690123926305463,	0.1697493204067847,	0.7491587921575948,	0.9055888582824647,	400
3928921200.0,	78.62461446577505,	7.188400309444457,	0.0296387947867234,	0.1805802604407279,	0.8132277375665204,	0.976090330466188,	400
3944700000.0,	78.62461446577505,	7.188400309444457,	0.032349531833366904,	0.18991706065787325,	0.8642336993356954,	1.0443124369578245,	400
3960478800.0,	78.62461446577505,	7.188400309444457,	0.03482170948698032,	0.19866540185865017,	0.9233074234850946,	1.1066232468379154,	400
3976257600.0,	78.62461446577505,	7.188400309444457,	0.037515282211654725,	0.2068249964247866,	0.9717795515768453,	1.1722494148256797,	400
3992036400.0,	78.62461446577505,	7.188400309444457,	0.04020495574855977,	0.21409255337481822,	1.0104283518877037,	1.2377358598212442,	400
4007815200.0,	78.62461446577505,	7.188400309444457,	0.04273410944989705,	0.22056159975151465,	1.0456872783898254,	1.299698804537354,	400
4023594000.0,	78.62461446577505,	7.188400309444457,	0.04511559833476113,	0.22649055437008214,	1.0814859206334937,	1.3578835275946337,	400
4039372800.0,	78.62461446577505,	7.188400309444457,	0.04747581445211783,	0.23225635259497274,	1.1207432137892441,	1.4148940998629576,	400
4055151600.0,	78.62461446577505,	7.188400309444457,	0.04963099786689712,	0.23731695631999136,	1.1557542584833311,	1.4661356238689698,	400
4070930400.0,	78.62461446577505,	7.188400309444457,	0.05168420984425548,	0.24202268237805918,	1.19001469864256,	1.5143630781419175,	400
4086709200.0,	78.62461446577505,	7.188400309444457,	0.05338770973295013,	0.24582733312903188,	1.2177000608923683,	1.5539494511313787,	400
4102488000.0,	78.62461446577505,	7.188400309444457,	0.055431190081815525,	0.2504082706931382,	1.2560654076650597,	1.6009253288160377,	400
4118266800.0,	78.62461446577505,	7.188400309444457,	0.05731073890209155,	0.25449162058331815,	1.2899939791323454,	1.6434667891942516,	400
4134045600.0,	78.62461446577505,	7.188400309444457,	0.05904925734962694,	0.25818096615937974,	1.3207537854754732,	1.6823887588215107,	400
4149824400.0,	78.62461446577505,	7.188400309444457,	0.060491743857123165,	0.26114248449848654,	1.344236786383304,	1.714433268282336,	400
4165603200.0,	78.62461446577505,	7.188400309444457,	0.06206775314127767,	0.26440021412777054,	1.3726373706776103,	1.749236429441931,	400
4181382000.0,	78.62461446577505,	7.188400309444457,	0.06342174779803735,	0.26712882355908607,	1.3956939901525147,	1.7789085405415213,	400
4197160800.0,	78.62461446577505,	7.188400309444457,	0.06467466753184087,	0.269622943904066,	1.4169433542270229,	1.806220600204542,	400
4212939600.0,	78.62461446577505,	7.188400309444457,	0.06563163324669875,	0.2714799000909746,	1.431897341320541,	1.827003869165328,	400
4228718400.0,	78.62461446577505,	7.188400309444457,	0.0666041993024658,	0.2733650513763333,	1.447666937660984,	1.8480664028053793,	400
4244497200.0,	78.62461446577505,	7.188400309444457,	0.06743678150296635,	0.2749593124791906,	1.4608392525665326,	1.8660478041769184,	400
4260276000.0,	78.62461446577505,	7.188400309444457,	0.06812588012036426,	0.27626377654643847,	1.4714396667341774,	1.8809013392778888,	400
4276054800.0,	78.62461446577505,	7.188400309444457,	0.06869406178167654,	0.277329504905868,	1.4799859502435522,	1.8931318430836523,	400
4291833600.0,	78.62461446577505,	7.188400309444457,	0.06917798222104764,	0.27823140418175435,	1.487178474467795,	1.9035374689983557,	400
4307612400.0,	78.62461446577505,	7.188400309444457,	0.0697401304605056,	0.27928319716127425,	1.4959167282161339,	1.9156051823031623,	400
4323391200.0,	78.62461446577505,	7.188400309444457,	0.07012588230467183,	0.2799962038155979,	1.501639409977109,	1.9238785156428686,	400
4339170000.0,	78.62461446577505,	7.188400309444457,	0.07058370958998107,	0.28084552745797736,	1.508700639608673,	1.9336838539839565,	400
4354948800.0,	78.62461446577505,	7.188400309444457,	0.07100573556922346,	0.2816408689275827,	1.5157309914990387,	1.9427105874988413,	400
4370727600.0,	78.62461446577505,	7.188400309444457,	0.07156540952435375,	0.28270548445365784,	1.5256580594409075,	1.9546498636374672,	400
4386506400.0,	78.62461446577505,	7.188400309444457,	0.07186447705179785,	0.2832627358077688,	1.5305286470572113,	1.9610187746225811,	400
4402285200.0,	78.62461446577505,	7.188400309444457,	0.07212870668055163,	0.283753630928287,	1.5348133394157333,	1.9666399838932154,	400
4418064000.0,	78.62461446577505,	7.188400309444457,	0.07225378864345511,	0.2839838056482501,	1.5367568297489367,	1.9693001177840628,	400
4433842800.0,	78.62461446577505,	7.188400309444457,	0.07247839282353959,	0.28439968552385486,	1.5403875794707182,	1.9740723017242496,	400
4449621600.0,	78.62461446577505,	7.188400309444457,	0.0725354269999505,	0.2845041229332718,	1.5412613331184795,	1.9752841075397645,	400
