time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1593658800.0,	59.46623562404295,	2.383667674055226,	0.015,	0.05,	0.2,	0.2,	400
1609437600.0,	59.46623562404295,	2.383667674055226,	0.015006436725952891,	0.05226359216697613,	0.20485594230861873,	0.23261959374849503,	400
1625216400.0,	59.46623562404295,	2.383667674055226,	0.0150178305445752,	0.05655238624472855,	0.22732210981686607,	0.2769481488364292,	400
1640995200.0,	59.46623562404295,	2.383667674055226,	0.015035985371024772,	0.06252336297895811,	0.2643823924290677,	0.324802946676724,	400
1656774000.0,	59.46623562404295,	2.383667674055226,	0.015071786093114756,	0.07043559384529356,	0.30669578392574426,	0.3811706121482195,	400
1672552800.0,	59.46623562404295,	2.383667674055226,	0.01515345283360856,	0.07925655604548991,	0.34128427179856036,	0.4426937766838206,	400
1688331600.0,	59.46623562404295,	2.383667674055226,	0.015363463498390432,	0.0902521950065475,	0.386606153253857,	0.5081015659283724,	400
1704110400.0,	59.46623562404295,	2.383667674055226,	0.015918714070413457,	0.10133707532146613,	0.4235215651320023,	0.5732313928866695,	400
1719889200.0,	59.46623562404295,	2.383667674055226,	0.017018634629919607,	0.1114590499440584,	0.45604730089600126,	0.6316765123273655,	400
1735668000.0,	59.46623562404295,	2.383667674055226,	0.018408201160884888,	0.11971538839801726,	0.48151490576726663,	0.681103608320902,	400
1751446800.0,	59.46623562404295,	2.383667674055226,	0.020036907317151426,	0.1282992981294759,	0.5161942427983897,	0.7325508553310529,	400
1767225600.0,	59.46623562404295,	2.383667674055226,	0.021724565080645502,	0.13605714761143037,	0.5487673132448222,	0.7820846991358351,	400
1783004400.0,	59.46623562404295,	2.383667674055226,	0.02337114717423722,	0.14292902067424393,	0.5783631085503234,	0.8290099566839448,	400
1798783200.0,	59.46623562404295,	2.383667674055226,	0.024764420550193574,	0.14866015206457803,	0.6067480331826107,	0.8681304946760124,	400
1814562000.0,	59.46623562404295,	2.383667674055226,	0.026007712985046418,	0.15442857254375209,	0.6472659172518677,	0.9023225203319641,	400
1830340800.0,	59.46623562404295,	2.383667674055226,	0.027214788558646136,	0.15927804154062414,	0.6762822447870971,	0.933887698439433,	400
1846119600.0,	59.46623562404295,	2.383667674055226,	0.028389070129610266,	0.16328201067408557,	0.6941376572653833,	0.9642243649978853,	400
1861898400.0,	59.46623562404295,	2.383667674055226,	0.029860145143834414,	0.16842751296010933,	0.7238990085056606,	1.002575710317402,	400
1877677200.0,	59.46623562404295,	2.383667674055226,	0.031151677053014838,	0.17257601932753486,	0.7452514860678441,	1.0359490095912933,	400
1893456000.0,	59.46623562404295,	2.383667674055226,	0.032349922107866656,	0.17646474721970873,	0.7681831528727531,	1.0669325583552554,	400
1909234800.0,	59.46623562404295,	2.383667674055226,	0.03351566585394109,	0.17994374453875397,	0.7863567593933225,	1.096816990970194,	400
1925013600.0,	59.46623562404295,	2.383667674055226,	0.03443679747747964,	0.1826775294158664,	0.8013895677107084,	1.120442059698242,	400
1940792400.0,	59.46623562404295,	2.383667674055226,	0.035233615511238284,	0.18497760341317424,	0.8138472921899564,	1.1408206645774088,	400
1956571200.0,	59.46623562404295,	2.383667674055226,	0.03616802449373731,	0.18768806543662556,	0.8304157898701939,	1.164640673156846,	400
1972350000.0,	59.46623562404295,	2.383667674055226,	0.036906285242479894,	0.18966717777999242,	0.8403702805303476,	1.1833479641795424,	400
1988128800.0,	59.46623562404295,	2.383667674055226,	0.037792803610583944,	0.1919210774858383,	0.8508374713651967,	1.2057966374287223,	400
2003907600.0,	59.46623562404295,	2.383667674055226,	0.038426794358490834,	0.19349545855794445,	0.8577817973580286,	1.2219005377851746,	400
2019686400.0,	59.46623562404295,	2.383667674055226,	0.03926707778039152,	0.19559241406743536,	0.8685621627320499,	1.2432481723298712,	400
2035465200.0,	59.46623562404295,	2.383667674055226,	0.039957163512017155,	0.19737291591528405,	0.8794644977849688,	1.260761160923373,	400
2051244000.0,	59.46623562404295,	2.383667674055226,	0.04052929489684412,	0.19885997051727272,	0.8891747669900825,	1.2752112499115815,	400
2067022800.0,	59.46623562404295,	2.383667674055226,	0.04095978310761502,	0.1999505344129615,	0.8959293674180414,	1.2860326148290195,	400
2082801600.0,	59.46623562404295,	2.383667674055226,	0.0413591079919987,	0.200904482604623,	0.9009079670974403,	1.2960417168918685,	400
2098580400.0,	59.46623562404295,	2.383667674055226,	0.041997932703378545,	0.20245009538846898,	0.9101819609451324,	1.312023382704677,	400
2114359200.0,	59.46623562404295,	2.383667674055226,	0.042582631565126414,	0.20388262885246913,	0.9195814022789405,	1.3266062479141723,	400
2130138000.0,	59.46623562404295,	2.383667674055226,	0.04311551477386722,	0.2051722542977819,	0.9280623767279783,	1.3398400607275935,	400
2145916800.0,	59.46623562404295,	2.383667674055226,	0.04355825119151458,	0.20622523111794222,	0.9348078080890203,	1.3507975713376406,	400
2161695600.0,	59.46623562404295,	2.383667674055226,	0.043878936472419756,	0.20697652373105113,	0.9394606794748239,	1.3587179790188342,	400
2177474400.0,	59.46623562404295,	2.383667674055226,	0.04416736523260573,	0.20764822200128857,	0.9436307078074609,	1.3658315946457802,	400
2193253200.0,	59.46623562404295,	2.383667674055226,	0.044395628488457003,	0.20817513546318148,	0.9468502639935514,	1.3714551064244993,	400
2209032000.0,	59.46623562404295,	2.383667674055226,	0.04446759310855647,	0.20833905749368906,	0.9477956555314941,	1.3732276637887597,	400
2224810800.0,	59.46623562404295,	2.383667674055226,	0.04497671302740854,	0.20948689422971503,	0.9547846004390619,	1.385737124839069,	400
2240589600.0,	59.46623562404295,	2.383667674055226,	0.04537465840618731,	0.21037281876123226,	0.96006840907349,	1.3955017499368667,	400
2256368400.0,	59.46623562404295,	2.383667674055226,	0.045619073948049774,	0.21090966161532368,	0.9631317000744533,	1.4014960497331446,	400
2272147200.0,	59.46623562404295,	2.383667674055226,	0.045787804115387534,	0.2112777828771651,	0.9651947844436589,	1.405633413021171,	400
2287926000.0,	59.46623562404295,	2.383667674055226,	0.04598006717352758,	0.21169712907903404,	0.967594547552559,	1.4103456546783362,	400
2303704800.0,	59.46623562404295,	2.383667674055226,	0.046099548489002024,	0.21195617248419982,	0.9690478086800515,	1.413273758323338,	400
2319483600.0,	59.46623562404295,	2.383667674055226,	0.0461912866338301,	0.2121545343883557,	0.9701556085408152,	1.4155217177656763,	400
2335262400.0,	59.46623562404295,	2.383667674055226,	0.04625312361089365,	0.21228790761154187,	0.9708951372078007,	1.4170369227253707,	400
