time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3850027200.0,	73.75961475249773,	11.382155291440895,	0.015,	0.05,	0.2,	0.2,	400
3865806000.0,	73.75961475249773,	11.382155291440895,	0.015010285246545189,	0.054569746440274965,	0.22163835238703847,	0.2521204396612614,	400
3881584800.0,	73.75961475249773,	11.382155291440895,	0.0150262078729758,	0.0616965950902011,	0.27200535695314404,	0.3050936524984608,	400
3897363600.0,	73.75961475249773,	11.382155291440895,	0.015061477849099622,	0.0717050256170422,	0.32481322947882,	0.37394691680894354,	400
3913142400.0,	73.75961475249773,	11.382155291440895,	0.015127464450367233,	0.08342720367187963,	0.39483167820170406,	0.42660134581919934,	400
3928921200.0,	73.75961475249773,	11.382155291440895,	0.015361604219982382,	0.09807166369300113,	0.4458015356022832,	0.5055107719152606,	400
3944700000.0,	73.75961475249773,	11.382155291440895,	0.0161465720116333,	0.1127170220305866,	0.4877918260193947,	0.584780112863153,	400
3960478800.0,	73.75961475249773,	11.382155291440895,	0.01786856924526738,	0.12666482666692103,	0.5365211445668139,	0.6548025505597225,	400
3976257600.0,	73.75961475249773,	11.382155291440895,	0.019999536354727135,	0.13987693619390287,	0.5959066161965405,	0.7177761859393518,	400
3992036400.0,	73.75961475249773,	11.382155291440895,	0.021993808884902852,	0.1516806262965769,	0.657731430586565,	0.7723323981663319,	400
4007815200.0,	73.75961475249773,	11.382155291440895,	0.02404516907025416,	0.16162813217149963,	0.7035045524353636,	0.8258126266668263,	400
4023594000.0,	73.75961475249773,	11.382155291440895,	0.026047743088111926,	0.170470969625577,	0.7439889826001307,	0.8784858529637349,	400
4039372800.0,	73.75961475249773,	11.382155291440895,	0.02809458016599047,	0.17886200137190608,	0.7844565483849351,	0.9323027670710675,	400
4055151600.0,	73.75961475249773,	11.382155291440895,	0.029987626139046694,	0.18628492662700497,	0.8229985958466219,	0.9816906401297641,	400
4070930400.0,	73.75961475249773,	11.382155291440895,	0.03184448961283975,	0.1932293284174054,	0.8614834490290875,	1.0294564942786133,	400
4086709200.0,	73.75961475249773,	11.382155291440895,	0.033459648627476565,	0.19920220227159705,	0.8975980362069181,	1.07042301494032,	400
4102488000.0,	73.75961475249773,	11.382155291440895,	0.035642543156050234,	0.20517074221166745,	0.9166575983242986,	1.1246695323430551,	400
4118266800.0,	73.75961475249773,	11.382155291440895,	0.03776480251425765,	0.2109122712046107,	0.9396744006352491,	1.1790241628140279,	400
4134045600.0,	73.75961475249773,	11.382155291440895,	0.039751418888983564,	0.21627162223680332,	0.9665363520460908,	1.2300457835124143,	400
4149824400.0,	73.75961475249773,	11.382155291440895,	0.041558771211712454,	0.22096638421498813,	0.9914038987905166,	1.2759341536229494,	400
4165603200.0,	73.75961475249773,	11.382155291440895,	0.04344507995602812,	0.22580566681061193,	1.0212416932034116,	1.3232561118372888,	400
4181382000.0,	73.75961475249773,	11.382155291440895,	0.04518323690557488,	0.23009873748567866,	1.04830108571003,	1.3661568054075626,	400
4197160800.0,	73.75961475249773,	11.382155291440895,	0.046840190568663995,	0.23409243506905084,	1.0747901756053955,	1.4065447293685593,	400
4212939600.0,	73.75961475249773,	11.382155291440895,	0.0482656832874999,	0.23748038719595743,	1.0982702110050884,	1.440911882926847,	400
4228718400.0,	73.75961475249773,	11.382155291440895,	0.049632689975561355,	0.24073533332704114,	1.12293541140488,	1.4735300775012148,	400
4244497200.0,	73.75961475249773,	11.382155291440895,	0.05081225688106534,	0.24370655792704377,	1.1499173502292772,	1.5013588561573445,	400
4260276000.0,	73.75961475249773,	11.382155291440895,	0.051816327659836244,	0.2461122988681796,	1.1700592048091634,	1.5246656737778144,	400
4276054800.0,	73.75961475249773,	11.382155291440895,	0.05272640762259132,	0.24824983901440556,	1.1877174640952237,	1.545607156025342,	400
4291833600.0,	73.75961475249773,	11.382155291440895,	0.05350868799474851,	0.25007778588242385,	1.2030227883018547,	1.5634941116004817,	400
4307612400.0,	73.75961475249773,	11.382155291440895,	0.05437729848945146,	0.2521044154111561,	1.2206676184491798,	1.5832290406250369,	400
4323391200.0,	73.75961475249773,	11.382155291440895,	0.055052140568882635,	0.2536358858404604,	1.2333051938484085,	1.5984694320296808,	400
4339170000.0,	73.75961475249773,	11.382155291440895,	0.05571299405409259,	0.25515846709652074,	1.2466916519169455,	1.6133367492879063,	400
4354948800.0,	73.75961475249773,	11.382155291440895,	0.05629615439314197,	0.2564807929763351,	1.258075032255768,	1.6263962881135678,	400
4370727600.0,	73.75961475249773,	11.382155291440895,	0.05702338723757406,	0.25814622271937926,	1.2733011139781738,	1.642609265151283,	400
4386506400.0,	73.75961475249773,	11.382155291440895,	0.0575337977336756,	0.259297642373616,	1.2834982881758217,	1.6539362990050688,	400
4402285200.0,	73.75961475249773,	11.382155291440895,	0.05796417911686747,	0.2602498598344765,	1.2916243267501681,	1.6634597686204944,	400
4418064000.0,	73.75961475249773,	11.382155291440895,	0.058226490065205576,	0.26082640836737075,	1.2964557310006624,	1.6692566169701815,	400
4433842800.0,	73.75961475249773,	11.382155291440895,	0.05858967265969337,	0.26162960534745217,	1.303437514052574,	1.6772688111588225,	400
4449621600.0,	73.75961475249773,	11.382155291440895,	0.05883128150102878,	0.262164008813075,	1.308087813978128,	1.682591807605332,	400
4465400400.0,	73.75961475249773,	11.382155291440895,	0.05894619742094407,	0.2624141931517396,	1.310169585208025,	1.6851219083696365,	400
4481179200.0,	73.75961475249773,	11.382155291440895,	0.059149242990725,	0.2628597342631602,	1.314006019467257,	1.689588153635177,	400
4496958000.0,	73.75961475249773,	11.382155291440895,	0.05936975250588971,	0.26334402405191876,	1.3182248371538294,	1.694433135506008,	400
4512736800.0,	73.75961475249773,	11.382155291440895,	0.05960008666421432,	0.26383372196925964,	1.3221795033627224,	1.6994878237689324,	400
4528515600.0,	73.75961475249773,	11.382155291440895,	0.05968492503913813,	0.2640115381271673,	1.3235486721188787,	1.7013497383449248,	400
4544294400.0,	73.75961475249773,	11.382155291440895,	0.06000090267190578,	0.2646863414844731,	1.3291915968604922,	1.7082748565004,	400
4560073200.0,	73.75961475249773,	11.382155291440895,	0.06028429243082725,	0.26528915437495165,	1.3342243415710584,	1.714479330592314,	400
4575852000.0,	73.75961475249773,	11.382155291440895,	0.06054930171013712,	0.2658514269879569,	1.3389297135806437,	1.7202758051973759,	400
4591630800.0,	73.75961475249773,	11.382155291440895,	0.06079065398536841,	0.2663620043129616,	1.3432024800268254,	1.725550238203338,	400
