time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3392442000.0,	54.902213860348084,	9.875307191250274,	0.015,	0.05,	0.2,	0.2,	400
3408220800.0,	54.902213860348084,	9.875307191250274,	0.015005227640349447,	0.05177797862331502,	0.20306163724930093,	0.2264926599084004,	400
3423999600.0,	54.902213860348084,	9.875307191250274,	0.01501454246127115,	0.054930821014789785,	0.2147452427698303,	0.2645880762285948,	400
3439778400.0,	54.902213860348084,	9.875307191250274,	0.015028600192319006,	0.05939989161109476,	0.2398386439436664,	0.30605794070230175,	400
3455557200.0,	54.902213860348084,	9.875307191250274,	0.015051819170821766,	0.06507554223113335,	0.27121003062799554,	0.35158490952760524,	400
3471336000.0,	54.902213860348084,	9.875307191250274,	0.01509509273725374,	0.07170995659909435,	0.30204111514871224,	0.4012423470190663,	400
3487114800.0,	54.902213860348084,	9.875307191250274,	0.015141640883244593,	0.07804058603730184,	0.3471520118379091,	0.42869490172906966,	400
3502893600.0,	54.902213860348084,	9.875307191250274,	0.015264096215569803,	0.08560825690005217,	0.37592595022813624,	0.4741894540685129,	400
3518672400.0,	54.902213860348084,	9.875307191250274,	0.015514690299596779,	0.09322385908275475,	0.3981864774895332,	0.5215520110292421,	400
3534451200.0,	54.902213860348084,	9.875307191250274,	0.015961382842480165,	0.10087159035036326,	0.42160796891077684,	0.5660814306883933,	400
3550230000.0,	54.902213860348084,	9.875307191250274,	0.016537693877802198,	0.10800077168692825,	0.45057585286114,	0.6007941088132925,	400
3566008800.0,	54.902213860348084,	9.875307191250274,	0.017297856068505375,	0.11439611772086251,	0.47224171408956883,	0.6343362632221512,	400
3581787600.0,	54.902213860348084,	9.875307191250274,	0.01798456914605637,	0.12009984857788038,	0.4984157490527063,	0.6596731034372268,	400
3597566400.0,	54.902213860348084,	9.875307191250274,	0.018710493999754135,	0.1251893128383652,	0.5198245268724623,	0.6836064669669986,	400
